Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
5429558,17070.3125,-7840,4.8068669527897,-5040,-3.09012875536481,-12720,7.79889638258737,-252,96.8292682926829,-1588,15.3658536585366,168,-10.2439024390244,-30,0.130434782608696,19,0.0826086956521739,142,-0.692682926829268,
5430198,17089.84375,-6896,4.22808093194359,-4832,-2.96259963212753,-12352,7.57326793378295,159,90.0609756097561,-1477,-9.69512195121951,497,-30.3048780487805,-28,0.121739130434783,13,0.0565217391304348,144,-0.702439024390244,
5430838,17109.375,-6688,4.10055180870631,-4688,-2.87431023911711,-11520,7.06315144083384,324,85.6707317073171,-1405,-19.7560975609756,729,-44.4512195121951,-27,0.117391304347826,13,0.0565217391304348,145,-0.707317073170732,
5431478,17128.90625,-7104,4.35561005518087,-3904,-2.39362354383814,-11072,6.78847332924586,113,82.6829268292683,-1356,-6.89024390243902,784,-47.8048780487805,-27,0.117391304347826,14,0.0608695652173913,146,-0.712195121951219,
5432118,17148.4375,-7296,4.47332924586143,-3696,-2.26609442060086,-10512,6.44512568976088,-461,81.0365853658537,-1329,28.109756097561,752,-45.8536585365854,-25,0.108695652173913,7,0.0304347826086957,146,-0.712195121951219,
5432758,17167.96875,-6096,3.73758430410791,-3072,-1.88350705088903,-9568,5.86633966891478,-990,80.0609756097561,-1313,60.3658536585366,763,-46.5243902439024,-27,0.117391304347826,5,0.0217391304347826,150,-0.731707317073171,
5433398,17187.5,-4496,2.75659104843654,-2304,-1.41263028816677,-8416,5.16002452483139,-1113,77.9878048780488,-1279,67.8658536585366,861,-52.5,-28,0.121739130434783,1,0.00434782608695652,152,-0.741463414634146,
5434038,17207.03125,-3536,2.16799509503372,-1472,-0.902513795217658,-7616,4.66952789699571,-890,73.1707317073171,-1200,54.2682926829268,999,-60.9146341463415,-29,0.126086956521739,-6,-0.0260869565217391,157,-0.765853658536585,
5434678,17226.5625,-3312,2.03065603923973,-528,-0.323727774371551,-7072,4.33599019006744,-651,66.219512195122,-1086,39.6951219512195,1096,-66.8292682926829,-27,0.117391304347826,-8,-0.0347826086956522,157,-0.765853658536585,
5435318,17246.09375,-2880,1.76578786020846,144,0.088289393010423,-6448,3.95340282035561,-625,56.9512195121951,-934,38.109756097561,1159,-70.6707317073171,-29,0.126086956521739,-10,-0.0434782608695652,158,-0.770731707317073,
5435958,17265.625,-2672,1.63825873697118,608,0.37277743715512,-5792,3.55119558553035,-695,46.9512195121951,-770,42.3780487804878,1229,-74.9390243902439,-30,0.130434782608696,-9,-0.0391304347826087,159,-0.775609756097561,
5436598,17285.15625,-2208,1.35377069282649,1184,0.725935009196812,-4688,2.87431023911711,-776,36.280487804878,-595,47.3170731707317,1320,-80.4878048780488,-31,0.134782608695652,-13,-0.0565217391304348,161,-0.785365853658537,
5437238,17304.6875,-944,0.578786020846107,1200,0.735744941753525,-3696,2.26609442060086,-821,21.7073170731707,-356,50.0609756097561,1451,-88.4756097560976,-31,0.134782608695652,-18,-0.0782608695652174,163,-0.795121951219512,
5437878,17324.21875,816,-0.500306560392397,1408,0.863274064990803,-3696,2.26609442060086,-722,6.34146341463415,-104,44.0243902439024,1631,-99.4512195121951,-34,0.147826086956522,-13,-0.0565217391304348,163,-0.795121951219512,
5438518,17343.75,1712,-1.04966278356836,1344,0.824034334763949,-4288,2.62906192519926,-478,-8.59756097560976,141,29.1463414634146,1772,-108.048780487805,-35,0.152173913043478,-19,-0.0826086956521739,163,-0.795121951219512,
5439158,17363.28125,2272,-1.39301042305334,1232,0.755364806866953,-4528,2.77621091354997,-389,-21.5853658536585,354,23.719512195122,1852,-112.926829268293,-35,0.152173913043478,-18,-0.0782608695652174,163,-0.795121951219512,
5439798,17382.8125,3136,-1.92274678111588,1088,0.66707541385653,-4816,2.95278969957082,-507,-34.1463414634146,560,30.9146341463415,1883,-114.817073170732,-33,0.143478260869565,-17,-0.0739130434782609,164,-0.8,
5440438,17402.34375,4336,-2.6584917228694,224,0.137339055793991,-5696,3.49233599019007,-566,-44.5731707317073,731,34.5121951219512,1905,-116.158536585366,-36,0.156521739130435,-18,-0.0782608695652174,164,-0.8,
5441078,17421.875,4928,-3.02145922746781,-288,-0.176578786020846,-6528,4.00245248313918,-504,-51.8292682926829,850,30.7317073170732,1877,-114.451219512195,-38,0.165217391304348,-20,-0.0869565217391304,166,-0.809756097560976,
5441718,17441.40625,5632,-3.45309625996321,-256,-0.156958920907419,-6960,4.26732066217045,-464,-59.9390243902439,983,28.2926829268293,1804,-110,-39,0.169565217391304,-16,-0.0695652173913043,166,-0.809756097560976,
5442358,17460.9375,6416,-3.93378295524218,-1072,-0.657265481299816,-7952,4.8755364806867,-338,-70.3658536585366,1154,20.609756097561,1737,-105.914634146341,-39,0.169565217391304,-18,-0.0782608695652174,165,-0.804878048780488,
5442998,17480.46875,7088,-4.34580012262416,-2144,-1.31453096259963,-9152,5.61128142244022,-159,-80.3658536585366,1318,9.69512195121951,1649,-100.548780487805,-38,0.165217391304348,-18,-0.0782608695652174,166,-0.809756097560976,
5443638,17500,6768,-4.14960147148988,-3584,-2.19742489270386,-10800,6.62170447578173,-24,-88.5365853658537,1452,1.46341463414634,1613,-98.3536585365854,-36,0.156521739130435,-20,-0.0869565217391304,165,-0.804878048780488,
5444278,17519.53125,5936,-3.63948497854077,-4608,-2.82526057633354,-12672,7.76946658491723,155,-93.5365853658537,1534,-9.45121951219512,1614,-98.4146341463415,-39,0.169565217391304,-17,-0.0739130434782609,165,-0.804878048780488,
5444918,17539.0625,5984,-3.66891477621091,-5312,-3.25689760882894,-15728,9.64316370324954,102,-93.4146341463415,1532,-6.21951219512195,1599,-97.5,-38,0.165217391304348,-12,-0.0521739130434783,163,-0.795121951219512,
5445558,17558.59375,5520,-3.38442673206622,-6112,-3.74739423666462,-18720,11.477621091355,15,-88.719512195122,1455,-0.914634146341463,1552,-94.6341463414634,-37,0.160869565217391,-9,-0.0391304347826087,162,-0.790243902439024,
5446198,17578.125,4960,-3.04107909258124,-6720,-4.12017167381974,-21136,12.9589209074188,-317,-81.4634146341463,1336,19.3292682926829,1419,-86.5243902439024,-37,0.160869565217391,-6,-0.0260869565217391,161,-0.785365853658537,
5446838,17597.65625,5712,-3.50214592274678,-6896,-4.22808093194359,-23760,14.5677498467198,-482,-73.1707317073171,1200,29.390243902439,1319,-80.4268292682927,-38,0.165217391304348,-7,-0.0304347826086957,162,-0.790243902439024,
5447478,17617.1875,5424,-3.32556713672594,-7744,-4.74800735744942,-25392,15.5683629675046,-177,-62.9878048780488,1033,10.7926829268293,1326,-80.8536585365854,-36,0.156521739130435,-8,-0.0347826086956522,161,-0.785365853658537,
5448118,17636.71875,4352,-2.66830165542612,-8208,-5.03249540159411,-26304,16.1275291232373,170,-51.5243902439024,845,-10.3658536585366,1350,-82.3170731707317,-35,0.152173913043478,-6,-0.0260869565217391,160,-0.780487804878049,
5448758,17656.25,3520,-2.15818516247701,-8640,-5.29736358062538,-27472,16.8436541998774,261,-40.0609756097561,657,-15.9146341463415,1338,-81.5853658536585,-36,0.156521739130435,-3,-0.0130434782608696,159,-0.775609756097561,
5449398,17675.78125,3488,-2.13856529736358,-9072,-5.56223175965665,-28304,17.3537706928265,125,-27.6829268292683,454,-7.6219512195122,1354,-82.5609756097561,-36,0.156521739130435,-6,-0.0260869565217391,159,-0.775609756097561,
5450038,17695.3125,3424,-2.09932556713673,-9344,-5.72900061312078,-28592,17.5303494788473,67,-11.5853658536585,190,-4.08536585365854,1381,-84.2073170731707,-33,0.143478260869565,-7,-0.0304347826086957,160,-0.780487804878049,
5450678,17714.84375,4480,-2.74678111587983,-9648,-5.91538933169834,-28256,17.3243408951563,3,3.78048780487805,-62,-0.182926829268293,1396,-85.1219512195122,-33,0.143478260869565,-12,-0.0521739130434783,160,-0.780487804878049,
5451318,17734.375,5904,-3.61986511342735,-9728,-5.96443899448191,-27824,17.0594727161251,81,16.0365853658537,-263,-4.9390243902439,1449,-88.3536585365854,-33,0.143478260869565,-14,-0.0608695652173913,162,-0.790243902439024,
5451958,17753.90625,7120,-4.36541998773758,-9712,-5.9546290619252,-27072,16.5984058859595,309,27.2560975609756,-447,-18.8414634146341,1513,-92.2560975609756,-31,0.134782608695652,-14,-0.0608695652173913,160,-0.780487804878049,
5452598,17773.4375,7664,-4.69895769466585,-9280,-5.68976088289393,-25904,15.8822808093194,509,40.609756097561,-666,-31.0365853658537,1482,-90.3658536585366,-28,0.121739130434783,-17,-0.0739130434782609,161,-0.785365853658537,
5453238,17792.96875,8288,-5.08154506437768,-9152,-5.61128142244022,-25136,15.4114040465972,431,52.0121951219512,-853,-26.280487804878,1339,-81.6463414634146,-31,0.134782608695652,-13,-0.0565217391304348,159,-0.775609756097561,
5453878,17812.5,9392,-5.75843041079093,-9008,-5.5229920294298,-23824,14.6069895769467,147,64.8780487804878,-1064,-8.96341463414634,1107,-67.5,-27,0.117391304347826,-17,-0.0739130434782609,162,-0.790243902439024,
5454518,17832.03125,11312,-6.93562231759657,-8112,-4.97363580625383,-22352,13.704475781729,32,76.219512195122,-1250,-1.95121951219512,857,-52.2560975609756,-28,0.121739130434783,-19,-0.0826086956521739,159,-0.775609756097561,
5455158,17851.5625,12592,-7.72041692213366,-7472,-4.58123850398528,-21152,12.9687308399755,403,84.8780487804878,-1392,-24.5731707317073,676,-41.219512195122,-25,0.108695652173913,-23,-0.1,161,-0.785365853658537,
5455798,17871.09375,12800,-7.84794604537094,-6784,-4.1594114040466,-20160,12.3605150214592,926,90.7926829268293,-1489,-56.4634146341463,504,-30.7317073170732,-25,0.108695652173913,-28,-0.121739130434783,160,-0.780487804878049,
5456438,17890.625,12384,-7.59288779889638,-6512,-3.99264255058246,-19808,12.1446965052115,1378,96.4634146341463,-1582,-84.0243902439024,339,-20.6707317073171,-19,0.0826086956521739,-34,-0.147826086956522,159,-0.775609756097561,
5457078,17910.15625,10528,-6.4549356223176,-5792,-3.55119558553035,-18992,11.6443899448191,1356,102.317073170732,-1678,-82.6829268292683,132,-8.04878048780488,-17,0.0739130434782609,-39,-0.169565217391304,160,-0.780487804878049,
5457718,17929.6875,9200,-5.64071122011036,-5424,-3.32556713672594,-18224,11.1735131820969,1011,106.341463414634,-1744,-61.6463414634146,-101,6.15853658536585,-14,0.0608695652173913,-38,-0.165217391304348,156,-0.760975609756098,
5458358,17949.21875,9152,-5.61128142244022,-5264,-3.2274678111588,-17040,10.4475781729001,832,109.512195121951,-1796,-50.7317073170732,-288,17.5609756097561,-13,0.0565217391304348,-38,-0.165217391304348,156,-0.760975609756098,
5458998,17968.75,8944,-5.48375229920294,-4480,-2.74678111587983,-15632,9.58430410790926,939,111.341463414634,-1826,-57.2560975609756,-454,27.6829268292683,-8,0.0347826086956522,-48,-0.208695652173913,153,-0.746341463414634,
5459638,17988.28125,8192,-5.0226854690374,-3968,-2.43286327406499,-13872,8.50521152667075,1009,112.317073170732,-1842,-61.5243902439024,-628,38.2926829268293,-8,0.0347826086956522,-51,-0.221739130434783,154,-0.751219512195122,
5460278,18007.8125,7216,-4.42427958307787,-2960,-1.81483752299203,-12032,7.37706928264868,1027,110.548780487805,-1813,-62.6219512195122,-795,48.4756097560976,-5,0.0217391304347826,-49,-0.21304347826087,150,-0.731707317073171,
5460918,18027.34375,6144,-3.76701410177805,-1600,-0.980993255671367,-10480,6.42550582464746,1066,105.914634146341,-1737,-65,-939,57.2560975609756,-1,0.00434782608695652,-55,-0.239130434782609,149,-0.726829268292683,
5461558,18046.875,4848,-2.97240956468424,-448,-0.274678111587983,-9088,5.57204169221337,1096,99.1463414634146,-1626,-66.8292682926829,-1053,64.2073170731707,0,0,-53,-0.230434782608696,146,-0.712195121951219,
5462198,18066.40625,3744,-2.295524218271,576,0.353157572041692,-7712,4.72838749233599,1010,91.4634146341463,-1500,-61.5853658536585,-1156,70.4878048780488,3,-0.0130434782608696,-54,-0.234782608695652,144,-0.702439024390244,
5462838,18085.9375,2768,-1.69711833231147,1920,1.17719190680564,-6512,3.99264255058246,992,80.5487804878049,-1321,-60.4878048780488,-1213,73.9634146341463,4,-0.0173913043478261,-55,-0.239130434782609,138,-0.673170731707317,
5463478,18105.46875,1888,-1.15757204169221,2752,1.68730839975475,-5888,3.61005518087063,1083,67.4390243902439,-1106,-66.0365853658537,-1218,74.2682926829268,8,-0.0347826086956522,-56,-0.243478260869565,140,-0.682926829268293,
5464118,18125,1024,-0.627835683629675,3152,1.93255671367259,-5808,3.56100551808706,1180,55.609756097561,-912,-71.9512195121951,-1218,74.2682926829268,10,-0.0434782608695652,-49,-0.21304347826087,133,-0.648780487804878,
5464758,18144.53125,-32,0.0196198651134273,3520,2.15818516247701,-5936,3.63948497854077,1176,46.5243902439024,-763,-71.7073170731707,-1232,75.1219512195122,11,-0.0478260869565217,-50,-0.217391304347826,132,-0.64390243902439,
5465398,18164.0625,-1168,0.716125076640098,3712,2.27590435315757,-5584,3.42366646229307,982,37.8658536585366,-621,-59.8780487804878,-1244,75.8536585365854,16,-0.0695652173913043,-50,-0.217391304347826,128,-0.624390243902439,
5466038,18183.59375,-2016,1.23605150214592,4048,2.48191293684856,-5120,3.13917841814837,664,28.109756097561,-461,-40.4878048780488,-1272,77.5609756097561,14,-0.0608695652173913,-50,-0.217391304347826,128,-0.624390243902439,
5466678,18203.125,-2160,1.32434089515635,3920,2.40343347639485,-5472,3.35499693439608,381,17.1341463414634,-281,-23.2317073170732,-1293,78.8414634146341,16,-0.0695652173913043,-49,-0.21304347826087,128,-0.624390243902439,
5467318,18222.65625,-1776,1.08890251379522,3328,2.04046597179644,-5536,3.39423666462293,178,7.01219512195122,-115,-10.8536585365854,-1308,79.7560975609756,18,-0.0782608695652174,-48,-0.208695652173913,126,-0.614634146341463,
5467958,18242.1875,-1184,0.725935009196812,2640,1.61863887185776,-5536,3.39423666462293,59,-6.64634146341464,109,-3.59756097560976,-1311,79.9390243902439,15,-0.0652173913043478,-43,-0.18695652173913,125,-0.609756097560976,
5468598,18261.71875,-544,0.333537706928265,2112,1.2949110974862,-6048,3.70815450643777,66,-21.4634146341463,352,-4.02439024390244,-1328,80.9756097560976,13,-0.0565217391304348,-38,-0.165217391304348,125,-0.609756097560976,
5469238,18281.25,-736,0.451256897608829,1584,0.971183323114654,-7152,4.38503985285101,158,-36.0365853658537,591,-9.63414634146342,-1393,84.9390243902439,14,-0.0608695652173913,-33,-0.143478260869565,124,-0.604878048780488,
5469878,18300.78125,-1584,0.971183323114654,560,0.343347639484979,-8880,5.44451256897609,189,-45.2439024390244,742,-11.5243902439024,-1486,90.609756097561,17,-0.0739130434782609,-35,-0.152173913043478,125,-0.609756097560976,
5470518,18320.3125,-2784,1.70692826486818,-352,-0.215818516247701,-9936,6.09196811771919,102,-48.4756097560976,795,-6.21951219512195,-1544,94.1463414634146,14,-0.0608695652173913,-22,-0.0956521739130435,122,-0.595121951219512,
5471158,18339.84375,-4144,2.54077253218884,-1184,-0.725935009196812,-10048,6.16063764561619,-164,-53.3536585365854,875,10,-1579,96.2804878048781,13,-0.0565217391304348,-24,-0.104347826086957,122,-0.595121951219512,
5471798,18359.375,-3952,2.42305334150828,-2160,-1.32434089515635,-10944,6.70999386879215,-412,-59.3292682926829,973,25.1219512195122,-1589,96.890243902439,10,-0.0434782608695652,-16,-0.0695652173913043,122,-0.595121951219512,
5472438,18378.90625,-3616,2.21704475781729,-3200,-1.96198651134273,-12432,7.62231759656652,-401,-62.3170731707317,1022,24.4512195121951,-1595,97.2560975609756,10,-0.0434782608695652,-13,-0.0565217391304348,123,-0.6,
5473078,18398.4375,-3856,2.364193746168,-4304,-2.63887185775598,-12976,7.95585530349479,-278,-64.3292682926829,1055,16.9512195121951,-1563,95.3048780487805,9,-0.0391304347826087,-11,-0.0478260869565217,124,-0.604878048780488,
5473718,18417.96875,-4544,2.78602084610668,-5008,-3.07050889025138,-13232,8.11281422440221,-318,-66.4024390243902,1089,19.390243902439,-1565,95.4268292682927,6,-0.0260869565217391,-6,-0.0260869565217391,123,-0.6,
5474358,18437.5,-4928,3.02145922746781,-5536,-3.39423666462293,-14272,8.7504598405886,-489,-69.8170731707317,1145,29.8170731707317,-1616,98.5365853658537,6,-0.0260869565217391,-3,-0.0130434782608696,124,-0.604878048780488,
5474998,18457.03125,-4672,2.86450030656039,-6400,-3.92397302268547,-15376,9.42734518700184,-704,-72.3170731707317,1186,42.9268292682927,-1641,100.060975609756,2,-0.00869565217391304,-2,-0.00869565217391304,124,-0.604878048780488,
5475638,18476.5625,-4416,2.70754138565297,-7584,-4.64990803188228,-16448,10.0846106683017,-967,-73.5365853658537,1206,58.9634146341463,-1672,101.951219512195,-1,0.00434782608695652,4,0.0173913043478261,124,-0.604878048780488,
5476278,18496.09375,-3440,2.10913549969344,-8400,-5.15021459227468,-19392,11.889638258737,-800,-70.3658536585366,1154,48.7804878048781,-1692,103.170731707317,-1,0.00434782608695652,4,0.0173913043478261,123,-0.6,
5476918,18515.625,-3440,2.10913549969344,-9632,-5.90557939914163,-22016,13.498467198038,-234,-62.2560975609756,1021,14.2682926829268,-1567,95.5487804878049,-5,0.0217391304347826,14,0.0608695652173913,120,-0.585365853658537,
5477558,18535.15625,-4688,2.87431023911711,-10240,-6.27835683629675,-24608,15.0876762722256,130,-50.7926829268293,833,-7.92682926829268,-1382,84.2682926829268,-8,0.0347826086956522,16,0.0695652173913043,123,-0.6,
5478198,18554.6875,-6064,3.71796443899448,-10432,-6.39607602697731,-27264,16.7161250766401,11,-36.890243902439,605,-0.670731707317073,-1330,81.0975609756098,-10,0.0434782608695652,19,0.0826086956521739,121,-0.590243902439024,
5478838,18574.21875,-6928,4.24770079705702,-10592,-6.49417535254445,-28896,17.7167381974249,-460,-19.5731707317073,321,28.0487804878049,-1391,84.8170731707317,-12,0.0521739130434783,24,0.104347826086957,119,-0.580487804878049,
5479478,18593.75,-6256,3.83568362967505,-10688,-6.55303494788473,-29264,17.9423666462293,-811,-0.487804878048781,8,49.4512195121951,-1475,89.9390243902439,-13,0.0565217391304348,20,0.0869565217391304,123,-0.6,
5480118,18613.28125,-6160,3.77682403433476,-10960,-6.71980380134887,-29360,18.0012262415696,-877,17.5609756097561,-288,53.4756097560976,-1577,96.1585365853659,-18,0.0782608695652174,26,0.11304347826087,121,-0.590243902439024,
5480758,18632.8125,-5904,3.61986511342735,-11056,-6.77866339668915,-28384,17.4028203556101,-811,34.1463414634146,-560,49.4512195121951,-1605,97.8658536585366,-19,0.0826086956521739,25,0.108695652173913,123,-0.6,
5481398,18652.34375,-5776,3.54138565297364,-11280,-6.91600245248314,-27408,16.8044144696505,-542,51.8292682926829,-850,33.0487804878049,-1554,94.7560975609756,-22,0.0956521739130435,25,0.108695652173913,127,-0.619512195121951,
5482038,18671.875,-7200,4.41446965052115,-10912,-6.69037400367872,-26528,16.2648681790313,-430,68.3536585365854,-1121,26.219512195122,-1566,95.4878048780488,-26,0.11304347826087,29,0.126086956521739,126,-0.614634146341463,
5482678,18691.40625,-7536,4.62047823421214,-9984,-6.12139791538933,-26272,16.1079092581239,-610,80.3048780487805,-1317,37.1951219512195,-1532,93.4146341463415,-28,0.121739130434783,27,0.117391304347826,128,-0.624390243902439,
5483318,18710.9375,-7536,4.62047823421214,-10096,-6.19006744328633,-24992,15.3231146535868,-866,90.1829268292683,-1479,52.8048780487805,-1400,85.3658536585366,-30,0.130434782608696,25,0.108695652173913,133,-0.648780487804878,
5483958,18730.46875,-8080,4.9540159411404,-9072,-5.56223175965665,-23536,14.4304107909258,-1141,99.5121951219512,-1632,69.5731707317073,-1308,79.7560975609756,-34,0.147826086956522,27,0.117391304347826,135,-0.658536585365854,
5484598,18750,-7232,4.43408951563458,-7936,-4.86572654812998,-22080,13.5377069282649,-1264,105.609756097561,-1732,77.0731707317073,-1199,73.109756097561,-37,0.160869565217391,26,0.11304347826087,141,-0.68780487804878,
5485238,18769.53125,-6496,3.98283261802575,-7408,-4.54199877375843,-20320,12.4586143470264,-1126,109.756097560976,-1800,68.6585365853659,-1008,61.4634146341463,-37,0.160869565217391,21,0.091304347826087,143,-0.697560975609756,
5485878,18789.0625,-6352,3.89454322501533,-6912,-4.23789086450031,-18672,11.4481912936849,-912,113.170731707317,-1856,55.609756097561,-757,46.1585365853659,-40,0.173913043478261,21,0.091304347826087,145,-0.707317073170732,
5486518,18808.59375,-6736,4.12998160637646,-6560,-4.02207234825261,-16912,10.3690987124464,-893,113.048780487805,-1854,54.4512195121951,-522,31.8292682926829,-42,0.182608695652174,18,0.0782608695652174,148,-0.721951219512195,
5487158,18828.125,-6416,3.93378295524218,-5824,-3.57081545064378,-14960,9.17228694052728,-1050,115.975609756098,-1902,64.0243902439024,-301,18.3536585365854,-44,0.191304347826087,16,0.0695652173913043,151,-0.736585365853659,
5487798,18847.65625,-6032,3.69834457388105,-5056,-3.09993868792152,-13008,7.97547516860822,-1183,115.670731707317,-1897,72.1341463414634,-75,4.57317073170732,-45,0.195652173913043,13,0.0565217391304348,153,-0.746341463414634,
5488438,18867.1875,-5232,3.20784794604537,-4208,-2.5800122624157,-10880,6.6707541385653,-1332,111.158536585366,-1823,81.219512195122,78,-4.75609756097561,-48,0.208695652173913,12,0.0521739130434783,157,-0.765853658536585,
5489078,18886.71875,-3632,2.226854690374,-3440,-2.10913549969344,-9008,5.5229920294298,-1340,104.146341463415,-1708,81.7073170731707,248,-15.1219512195122,-48,0.208695652173913,8,0.0347826086956522,161,-0.785365853658537,
5489718,18906.25,-3040,1.8638871857756,-2848,-1.74616799509503,-7664,4.69895769466585,-1144,98.5365853658537,-1616,69.7560975609756,431,-26.280487804878,-53,0.230434782608696,8,0.0347826086956522,163,-0.795121951219512,
5490358,18925.78125,-3024,1.85407725321888,-2016,-1.23605150214592,-7104,4.35561005518087,-998,91.5853658536585,-1502,60.8536585365854,569,-34.6951219512195,-52,0.226086956521739,-1,-0.00434782608695652,165,-0.804878048780488,
5490998,18945.3125,-2960,1.81483752299203,-1168,-0.716125076640098,-6448,3.95340282035561,-1084,83.8414634146341,-1375,66.0975609756098,652,-39.7560975609756,-55,0.239130434782609,-5,-0.0217391304347826,168,-0.819512195121951,
5491638,18964.84375,-2784,1.70692826486818,-272,-0.166768853464132,-6112,3.74739423666462,-1225,76.1585365853659,-1249,74.6951219512195,762,-46.4634146341463,-55,0.239130434782609,-7,-0.0304347826086957,169,-0.824390243902439,
5492278,18984.375,-2256,1.38320049049663,208,0.127529123237278,-6128,3.75720416922134,-1424,67.4390243902439,-1106,86.8292682926829,880,-53.6585365853659,-62,0.269565217391304,-5,-0.0217391304347826,169,-0.824390243902439,
5492918,19003.90625,-1232,0.755364806866953,784,0.48068669527897,-6016,3.68853464132434,-1409,59.0853658536585,-969,85.9146341463415,1022,-62.3170731707317,-64,0.278260869565217,-7,-0.0304347826086957,171,-0.834146341463415,
5493558,19023.4375,-256,0.156958920907419,1200,0.735744941753525,-5904,3.61986511342735,-1144,50.3658536585366,-826,69.7560975609756,1212,-73.9024390243902,-65,0.282608695652174,-4,-0.0173913043478261,171,-0.834146341463415,
5494198,19042.96875,288,-0.176578786020846,1184,0.725935009196812,-5808,3.56100551808706,-822,42.5,-697,50.1219512195122,1438,-87.6829268292683,-66,0.28695652173913,-8,-0.0347826086956522,172,-0.839024390243902,
5494838,19062.5,1072,-0.657265481299816,816,0.500306560392397,-5648,3.46290619251993,-517,33.780487804878,-554,31.5243902439024,1710,-104.268292682927,-69,0.3,-14,-0.0608695652173913,174,-0.848780487804878,
5495478,19082.03125,1488,-0.912323727774372,368,0.225628448804414,-6016,3.68853464132434,-318,25.4268292682927,-417,19.390243902439,1935,-117.987804878049,-67,0.291304347826087,-14,-0.0608695652173913,173,-0.84390243902439,
5496118,19101.5625,2576,-1.5793991416309,-96,-0.058859595340282,-6416,3.93378295524218,-303,15.2439024390244,-250,18.4756097560976,2097,-127.865853658537,-68,0.295652173913043,-16,-0.0695652173913043,175,-0.853658536585366,
5496758,19121.09375,3664,-2.24647455548743,-752,-0.461066830165543,-5984,3.66891477621091,-293,6.09756097560976,-100,17.8658536585366,2205,-134.451219512195,-67,0.291304347826087,-17,-0.0739130434782609,173,-0.84390243902439,
5497398,19140.625,4192,-2.57020232985898,-1712,-1.04966278356836,-5696,3.49233599019007,-361,-2.07317073170732,34,22.0121951219512,2275,-138.719512195122,-66,0.28695652173913,-17,-0.0739130434782609,176,-0.858536585365854,
5498038,19160.15625,5056,-3.09993868792152,-2240,-1.37339055793991,-5824,3.57081545064378,-550,-9.45121951219512,155,33.5365853658537,2265,-138.109756097561,-66,0.28695652173913,-20,-0.0869565217391304,176,-0.858536585365854,
5498678,19179.6875,6608,-4.05150214592275,-2864,-1.75597792765175,-5680,3.48252605763335,-698,-16.0975609756098,264,42.5609756097561,2239,-136.524390243902,-69,0.3,-18,-0.0782608695652174,176,-0.858536585365854,
5499318,19199.21875,7344,-4.50275904353158,-3472,-2.12875536480687,-6304,3.86511342734519,-706,-21.8292682926829,358,43.0487804878049,2221,-135.426829268293,-72,0.31304347826087,-19,-0.0826086956521739,174,-0.848780487804878,
5499958,19218.75,8400,-5.15021459227468,-4032,-2.47210300429185,-7488,4.591048436542,-650,-28.0487804878049,460,39.6341463414634,2183,-133.109756097561,-72,0.31304347826087,-19,-0.0826086956521739,175,-0.853658536585366,
5500598,19238.28125,8736,-5.35622317596567,-4368,-2.67811158798283,-8704,5.33660331085224,-696,-32.9268292682927,540,42.4390243902439,2105,-128.353658536585,-72,0.31304347826087,-19,-0.0826086956521739,176,-0.858536585365854,
5501238,19257.8125,9024,-5.53280196198651,-4448,-2.7271612507664,-10208,6.25873697118332,-868,-37.9268292682927,622,52.9268292682927,2056,-125.365853658537,-75,0.326086956521739,-13,-0.0565217391304348,176,-0.858536585365854,
5501878,19277.34375,11040,-6.76885346413243,-4688,-2.87431023911711,-12304,7.54383813611281,-940,-41.890243902439,687,57.3170731707317,2070,-126.219512195122,-76,0.330434782608696,-13,-0.0565217391304348,175,-0.853658536585366,
5502518,19296.875,13376,-8.20110361741263,-5760,-3.53157572041692,-15424,9.45677498467198,-438,-42.8658536585366,703,26.7073170731707,2222,-135.487804878049,-76,0.330434782608696,-15,-0.0652173913043478,175,-0.853658536585366,
5503158,19316.40625,14080,-8.63274064990803,-6576,-4.03188228080932,-18480,11.3304721030043,466,-40.4268292682927,663,-28.4146341463415,2400,-146.341463414634,-74,0.321739130434783,-12,-0.0521739130434783,173,-0.84390243902439,
5503798,19335.9375,13328,-8.17167381974249,-7424,-4.55180870631514,-21856,13.4003678724709,1003,-35,574,-61.1585365853659,2445,-149.085365853659,-70,0.304347826086957,-9,-0.0391304347826087,173,-0.84390243902439,
5504438,19355.46875,12528,-7.68117719190681,-8336,-5.11097486204782,-24704,15.1465358675659,770,-27.1341463414634,445,-46.9512195121951,2302,-140.365853658537,-68,0.295652173913043,-9,-0.0391304347826087,172,-0.839024390243902,
5505078,19375,13616,-8.34825260576334,-9312,-5.70938074800736,-26016,15.9509503372164,61,-16.5243902439024,271,-3.71951219512195,2088,-127.317073170732,-69,0.3,-5,-0.0217391304347826,172,-0.839024390243902,
5505718,19394.53125,16160,-9.90803188228081,-9360,-5.7388105456775,-26400,16.1863887185776,-187,0.304878048780488,-5,11.4024390243902,1936,-118.048780487805,-69,0.3,-7,-0.0304347826086957,172,-0.839024390243902,
5506358,19414.0625,17264,-10.5849172286941,-9888,-6.06253832004905,-26320,16.137339055794,342,15.4268292682927,-253,-20.8536585365854,1873,-114.207317073171,-65,0.282608695652174,-11,-0.0478260869565217,172,-0.839024390243902,
