Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
14825014,24316.40625,6496,-3.98283261802575,-1904,-1.16738197424893,-17824,10.928264868179,-294,1.21951219512195,-20,17.9268292682927,314,-19.1463414634146,0,0,-71,-0.308695652173913,146,-0.712195121951219,
14825654,24335.9375,5744,-3.52176578786021,-1456,-0.892703862660944,-17328,10.6241569589209,-150,3.35365853658537,-55,9.14634146341463,61,-3.71951219512195,-3,0.0130434782608696,-71,-0.308695652173913,147,-0.717073170731707,
14826294,24355.46875,4464,-2.73697118332311,-1328,-0.814224402207235,-17056,10.4573881054568,-35,5.48780487804878,-90,2.13414634146341,-124,7.5609756097561,-1,0.00434782608695652,-72,-0.31304347826087,145,-0.707317073170732,
14826934,24375,3632,-2.226854690374,-1456,-0.892703862660944,-16928,10.3789086450031,79,7.31707317073171,-120,-4.81707317073171,-249,15.1829268292683,-2,0.00869565217391304,-73,-0.317391304347826,145,-0.707317073170732,
14827574,24394.53125,2704,-1.65787860208461,-1536,-0.941753525444513,-16832,10.3200490496628,129,9.02439024390244,-148,-7.86585365853659,-375,22.8658536585366,-2,0.00869565217391304,-73,-0.317391304347826,144,-0.702439024390244,
14828214,24414.0625,1888,-1.15757204169221,-1472,-0.902513795217658,-16720,10.2513795217658,20,10.3658536585366,-170,-1.21951219512195,-525,32.0121951219512,0,0,-72,-0.31304347826087,145,-0.707317073170732,
14828854,24433.59375,1632,-1.00061312078479,-1920,-1.17719190680564,-16496,10.1140404659718,-114,11.0365853658537,-181,6.95121951219512,-664,40.4878048780488,-2,0.00869565217391304,-71,-0.308695652173913,144,-0.702439024390244,
14829494,24453.125,2016,-1.23605150214592,-1920,-1.17719190680564,-16672,10.2219497240956,-229,12.5609756097561,-206,13.9634146341463,-815,49.6951219512195,0,0,-71,-0.308695652173913,145,-0.707317073170732,
14830134,24472.65625,3216,-1.97179644389945,-2080,-1.27529123237278,-17440,10.6928264868179,-156,12.6219512195122,-207,9.51219512195122,-932,56.8292682926829,0,0,-66,-0.28695652173913,145,-0.707317073170732,
14830774,24492.1875,3792,-2.32495401594114,-2768,-1.69711833231147,-18096,11.0950337216432,28,14.8170731707317,-243,-1.70731707317073,-1037,63.2317073170732,-1,0.00434782608695652,-65,-0.282608695652174,144,-0.702439024390244,
14831414,24511.71875,3488,-2.13856529736358,-2992,-1.83445738810546,-18560,11.3795217657879,26,17.2560975609756,-283,-1.58536585365854,-1155,70.4268292682927,1,-0.00434782608695652,-68,-0.295652173913043,144,-0.702439024390244,
14832054,24531.25,3120,-1.91293684855917,-3216,-1.97179644389945,-18880,11.5757204169221,-120,20.1219512195122,-330,7.31707317073171,-1279,77.9878048780488,3,-0.0130434782608696,-62,-0.269565217391304,143,-0.697560975609756,
14832694,24550.78125,3392,-2.0797057020233,-3680,-2.25628448804414,-19296,11.8307786633967,-274,22.8048780487805,-374,16.7073170731707,-1411,86.0365853658537,3,-0.0130434782608696,-61,-0.265217391304348,142,-0.692682926829268,
14833334,24570.3125,3968,-2.43286327406499,-4128,-2.53096259963213,-19504,11.958307786634,-336,26.7073170731707,-438,20.4878048780488,-1543,94.0853658536585,1,-0.00434782608695652,-56,-0.243478260869565,143,-0.697560975609756,
14833974,24589.84375,4512,-2.76640098099326,-4528,-2.77621091354997,-19728,12.095646842428,-148,30.7926829268293,-505,9.02439024390244,-1685,102.743902439024,4,-0.0173913043478261,-60,-0.260869565217391,144,-0.702439024390244,
14834614,24609.375,4240,-2.59963212752912,-5536,-3.39423666462293,-19440,11.9190680564071,-7,35.7317073170732,-586,0.426829268292683,-1848,112.682926829268,4,-0.0173913043478261,-55,-0.239130434782609,144,-0.702439024390244,
14835254,24628.90625,3088,-1.89331698344574,-5920,-3.62967504598406,-18992,11.6443899448191,-49,41.0365853658537,-673,2.98780487804878,-2055,125.30487804878,2,-0.00869565217391304,-51,-0.221739130434783,142,-0.692682926829268,
14835894,24648.4375,2352,-1.44206008583691,-6016,-3.68853464132434,-18480,11.3304721030043,-158,44.5731707317073,-731,9.63414634146342,-2232,136.09756097561,6,-0.0260869565217391,-49,-0.21304347826087,142,-0.692682926829268,
14836534,24667.96875,2160,-1.32434089515635,-6544,-4.01226241569589,-17936,10.996934396076,-60,45.609756097561,-748,3.65853658536585,-2322,141.585365853659,2,-0.00869565217391304,-48,-0.208695652173913,141,-0.68780487804878,
14837174,24687.5,1136,-0.696505211526671,-7264,-4.45370938074801,-17184,10.5358675659105,112,47.1951219512195,-774,-6.82926829268293,-2371,144.573170731707,3,-0.0130434782608696,-46,-0.2,142,-0.692682926829268,
14837814,24707.03125,-832,0.510116492949111,-6816,-4.17903126916002,-16960,10.3985285101165,78,48.4146341463415,-794,-4.75609756097561,-2451,149.451219512195,6,-0.0260869565217391,-44,-0.191304347826087,140,-0.682926829268293,
14838454,24726.5625,-2320,1.42244022072348,-6128,-3.75720416922134,-16400,10.0551808706315,-52,47.3170731707317,-776,3.17073170731707,-2516,153.414634146341,7,-0.0304347826086957,-42,-0.182608695652174,139,-0.678048780487805,
14839094,24746.09375,-3200,1.96198651134273,-5984,-3.66891477621091,-15776,9.67259350091968,17,45.8536585365854,-752,-1.03658536585366,-2517,153.475609756098,5,-0.0217391304347826,-35,-0.152173913043478,139,-0.678048780487805,
14839734,24765.625,-3952,2.42305334150828,-6720,-4.12017167381974,-14864,9.113427345187,240,44.8170731707317,-735,-14.6341463414634,-2483,151.40243902439,4,-0.0173913043478261,-30,-0.130434782608696,139,-0.678048780487805,
14840374,24785.15625,-5600,3.43347639484979,-7152,-4.38503985285101,-13584,8.32863274064991,303,43.5365853658537,-714,-18.4756097560976,-2440,148.780487804878,6,-0.0260869565217391,-32,-0.139130434782609,137,-0.668292682926829,
14841014,24804.6875,-7248,4.44389944819129,-6624,-4.06131207847946,-12544,7.69098712446352,103,40,-656,-6.28048780487805,-2395,146.036585365854,5,-0.0217391304347826,-29,-0.126086956521739,139,-0.678048780487805,
14841654,24824.21875,-8032,4.92458614347026,-6112,-3.74739423666462,-12160,7.45554874310239,-75,35.2439024390244,-578,4.57317073170732,-2333,142.256097560976,5,-0.0217391304347826,-23,-0.1,137,-0.668292682926829,
14842294,24843.75,-8032,4.92458614347026,-5536,-3.39423666462293,-11952,7.32801961986511,-131,28.9024390243902,-474,7.98780487804878,-2227,135.792682926829,-1,0.00434782608695652,-18,-0.0782608695652174,135,-0.658536585365854,
14842934,24863.28125,-7520,4.61066830165543,-4864,-2.98221949724096,-11584,7.1023911710607,232,20.7926829268293,-341,-14.1463414634146,-2061,125.670731707317,3,-0.0130434782608696,-18,-0.0782608695652174,136,-0.663414634146342,
14843574,24882.8125,-7680,4.70876762722256,-4288,-2.62906192519926,-12224,7.49478847332925,914,14.6341463414634,-240,-55.7317073170732,-1868,113.90243902439,1,-0.00434782608695652,-11,-0.0478260869565217,135,-0.658536585365854,
14844214,24902.34375,-9744,5.97424892703863,-4784,-2.93316983445739,-13280,8.14224402207235,1379,13.780487804878,-226,-84.0853658536585,-1640,100,2,-0.00869565217391304,-10,-0.0434782608695652,131,-0.639024390243902,
14844854,24921.875,-13088,8.02452483139178,-4704,-2.88412017167382,-13472,8.25996321275291,1159,18.0487804878049,-296,-70.6707317073171,-1511,92.1341463414634,3,-0.0130434782608696,-7,-0.0304347826086957,129,-0.629268292682927,
14845494,24941.40625,-15376,9.42734518700184,-4096,-2.5113427345187,-13424,8.23053341508277,297,17.5609756097561,-288,-18.109756097561,-1451,88.4756097560976,2,-0.00869565217391304,-10,-0.0434782608695652,129,-0.629268292682927,
14846134,24960.9375,-14144,8.67198038013489,-3488,-2.13856529736358,-14048,8.6131207847946,-268,14.6341463414634,-240,16.3414634146341,-1329,81.0365853658537,4,-0.0173913043478261,-2,-0.00869565217391304,128,-0.624390243902439,
14846774,24980.46875,-12400,7.6026977314531,-3952,-2.42305334150828,-14624,8.9662783568363,-28,13.109756097561,-215,1.70731707317073,-1071,65.3048780487805,0,0,-5,-0.0217391304347826,130,-0.634146341463415,
14847414,25000,-12624,7.74003678724709,-3584,-2.19742489270386,-14224,8.72103004291846,366,13.4146341463415,-220,-22.3170731707317,-869,52.9878048780488,1,-0.00434782608695652,-5,-0.0217391304347826,129,-0.629268292682927,
14848054,25019.53125,-13904,8.52483139178418,-3344,-2.05027590435316,-14080,8.63274064990803,408,12.9268292682927,-212,-24.8780487804878,-686,41.8292682926829,1,-0.00434782608695652,2,0.00869565217391304,128,-0.624390243902439,
14848694,25039.0625,-14784,9.06437768240343,-3120,-1.91293684855917,-13552,8.30901287553648,165,11.6463414634146,-191,-10.0609756097561,-511,31.1585365853659,-2,0.00869565217391304,2,0.00869565217391304,125,-0.609756097560976,
14849334,25058.59375,-14576,8.93684855916615,-3024,-1.85407725321888,-13200,8.09319435928878,-5,8.65853658536586,-142,0.304878048780488,-297,18.109756097561,3,-0.0130434782608696,-4,-0.0173913043478261,128,-0.624390243902439,
14849974,25078.125,-13680,8.38749233599019,-2960,-1.81483752299203,-12960,7.94604537093807,8,5.48780487804878,-90,-0.487804878048781,-83,5.0609756097561,-2,0.00869565217391304,2,0.00869565217391304,127,-0.619512195121951,
14850614,25097.65625,-13280,8.14224402207235,-2752,-1.68730839975475,-12800,7.84794604537094,80,1.21951219512195,-20,-4.87804878048781,130,-7.92682926829268,0,0,0,0,127,-0.619512195121951,
14851254,25117.1875,-13248,8.12262415695892,-2736,-1.67749846719804,-12528,7.68117719190681,109,-3.71951219512195,61,-6.64634146341464,328,-20,1,-0.00434782608695652,-2,-0.00869565217391304,127,-0.619512195121951,
14851894,25136.71875,-13120,8.04414469650521,-2944,-1.80502759043532,-12448,7.63212752912324,131,-8.41463414634146,138,-7.98780487804878,520,-31.7073170731707,3,-0.0130434782608696,-2,-0.00869565217391304,126,-0.614634146341463,
14852534,25156.25,-13088,8.02452483139178,-3392,-2.0797057020233,-12544,7.69098712446352,132,-12.3170731707317,202,-8.04878048780488,710,-43.2926829268293,-1,0.00434782608695652,1,0.00434782608695652,125,-0.609756097560976,
14853174,25175.78125,-12864,7.88718577559779,-3488,-2.13856529736358,-12352,7.57326793378295,56,-15.4878048780488,254,-3.41463414634146,878,-53.5365853658537,4,-0.0173913043478261,0,0,126,-0.614634146341463,
14853814,25195.3125,-12704,7.78908645003066,-3424,-2.09932556713673,-12080,7.40649908031882,-25,-19.6951219512195,323,1.52439024390244,1038,-63.2926829268293,3,-0.0130434782608696,-4,-0.0173913043478261,127,-0.619512195121951,
14854454,25214.84375,-11968,7.33782955242183,-3616,-2.21704475781729,-11920,7.30839975475169,-6,-24.6341463414634,404,0.365853658536585,1175,-71.6463414634146,3,-0.0130434782608696,-5,-0.0217391304347826,126,-0.614634146341463,
14855094,25234.375,-11136,6.82771305947272,-4064,-2.49172286940527,-11808,7.23973022685469,203,-30.3048780487805,497,-12.3780487804878,1326,-80.8536585365854,4,-0.0173913043478261,-7,-0.0304347826086957,126,-0.614634146341463,
14855734,25253.90625,-11136,6.82771305947272,-4384,-2.68792152053955,-12048,7.3868792152054,435,-35.3658536585366,580,-26.5243902439024,1478,-90.1219512195122,6,-0.0260869565217391,-6,-0.0260869565217391,125,-0.609756097560976,
14856374,25273.4375,-11824,7.2495401594114,-4272,-2.61925199264255,-12160,7.45554874310239,461,-40.8536585365854,670,-28.109756097561,1616,-98.5365853658537,7,-0.0304347826086957,-11,-0.0478260869565217,125,-0.609756097560976,
14857014,25292.96875,-12144,7.44573881054568,-4752,-2.91354996934396,-12432,7.62231759656652,240,-46.7073170731707,766,-14.6341463414634,1717,-104.69512195122,9,-0.0391304347826087,-11,-0.0478260869565217,123,-0.6,
14857654,25312.5,-11216,6.87676272225628,-5312,-3.25689760882894,-12640,7.7498467198038,15,-51.5853658536585,846,-0.914634146341463,1807,-110.182926829268,9,-0.0391304347826087,-13,-0.0565217391304348,122,-0.595121951219512,
14858294,25332.03125,-9856,6.04291845493562,-6096,-3.73758430410791,-13488,8.26977314530963,-12,-56.1585365853659,921,0.731707317073171,1956,-119.268292682927,12,-0.0521739130434783,-21,-0.091304347826087,124,-0.604878048780488,
14858934,25351.5625,-9360,5.7388105456775,-6656,-4.08093194359289,-14576,8.93684855916615,1,-57.1341463414634,937,-0.0609756097560976,2079,-126.768292682927,11,-0.0478260869565217,-18,-0.0782608695652174,124,-0.604878048780488,
14859574,25371.09375,-9456,5.79767014101778,-6672,-4.0907418761496,-14976,9.182096873084,-206,-56.4024390243902,925,12.5609756097561,2148,-130.975609756098,13,-0.0565217391304348,-23,-0.1,123,-0.6,
14860214,25390.625,-8336,5.11097486204782,-6768,-4.14960147148988,-15312,9.38810545677498,-457,-56.9512195121951,934,27.8658536585366,2200,-134.146341463415,12,-0.0521739130434783,-21,-0.091304347826087,123,-0.6,
14860854,25410.15625,-6752,4.13979153893317,-7104,-4.35561005518087,-15680,9.6137339055794,-443,-56.5243902439024,927,27.0121951219512,2270,-138.414634146341,14,-0.0608695652173913,-30,-0.130434782608696,127,-0.619512195121951,
14861494,25429.6875,-6320,3.8749233599019,-7280,-4.46351931330472,-15808,9.69221336603311,-345,-54.2073170731707,889,21.0365853658537,2326,-141.829268292683,13,-0.0565217391304348,-28,-0.121739130434783,125,-0.609756097560976,
14862134,25449.21875,-5952,3.64929491109749,-7200,-4.41446965052115,-15712,9.63335377069283,-425,-52.3170731707317,858,25.9146341463415,2358,-143.780487804878,12,-0.0521739130434783,-32,-0.139130434782609,128,-0.624390243902439,
14862774,25468.75,-4912,3.0116492949111,-7280,-4.46351931330472,-15648,9.59411404046597,-584,-50.9756097560976,836,35.609756097561,2343,-142.865853658537,13,-0.0565217391304348,-36,-0.156521739130435,127,-0.619512195121951,
14863414,25488.28125,-3024,1.85407725321888,-7664,-4.69895769466585,-15824,9.70202329858982,-595,-49.7560975609756,816,36.280487804878,2290,-139.634146341463,11,-0.0478260869565217,-42,-0.182608695652174,130,-0.634146341463415,
14864054,25507.8125,-1600,0.980993255671367,-8080,-4.9540159411404,-16128,9.88841201716738,-491,-46.1585365853659,757,29.9390243902439,2232,-136.09756097561,9,-0.0391304347826087,-39,-0.169565217391304,130,-0.634146341463415,
14864694,25527.34375,-1408,0.863274064990803,-7392,-4.53218884120172,-16176,9.91784181483752,-542,-42.0731707317073,690,33.0487804878049,2112,-128.780487804878,11,-0.0478260869565217,-49,-0.21304347826087,133,-0.648780487804878,
14865334,25546.875,128,-0.0784794604537094,-6544,-4.01226241569589,-16384,10.0453709380748,-626,-39.1463414634146,642,38.1707317073171,1958,-119.390243902439,9,-0.0391304347826087,-47,-0.204347826086957,135,-0.658536585365854,
14865974,25566.40625,1936,-1.18700183936235,-6208,-3.8062538320049,-16816,10.3102391171061,-310,-36.1585365853659,593,18.9024390243902,1831,-111.646341463415,7,-0.0304347826086957,-50,-0.217391304347826,136,-0.663414634146342,
14866614,25585.9375,2400,-1.47148988350705,-6736,-4.12998160637646,-17664,10.8301655426119,125,-33.3536585365854,547,-7.6219512195122,1763,-107.5,10,-0.0434782608695652,-56,-0.243478260869565,138,-0.673170731707317,
14867254,25605.46875,1344,-0.824034334763949,-5936,-3.63948497854077,-18256,11.1931330472103,109,-29.1463414634146,478,-6.64634146341464,1683,-102.621951219512,8,-0.0347826086956522,-60,-0.260869565217391,139,-0.678048780487805,
14867894,25625,2752,-1.68730839975475,-5136,-3.14898835070509,-19232,11.7915389331698,-101,-26.5243902439024,435,6.15853658536585,1608,-98.0487804878049,6,-0.0260869565217391,-57,-0.247826086956522,140,-0.682926829268293,
14868534,25644.53125,4384,-2.68792152053955,-4928,-3.02145922746781,-19744,12.1054567749847,-65,-20.3048780487805,333,3.96341463414634,1440,-87.8048780487805,6,-0.0260869565217391,-58,-0.252173913043478,138,-0.673170731707317,
14869174,25664.0625,4112,-2.52115266707541,-4160,-2.55058246474555,-19200,11.7719190680564,-163,-12.1341463414634,199,9.9390243902439,1064,-64.8780487804878,7,-0.0304347826086957,-65,-0.282608695652174,140,-0.682926829268293,
14869814,25683.59375,4320,-2.64868179031269,-3488,-2.13856529736358,-18320,11.2323727774372,-468,-5.18292682926829,85,28.5365853658537,629,-38.3536585365854,6,-0.0260869565217391,-66,-0.28695652173913,141,-0.68780487804878,
14870454,25703.125,4896,-3.00183936235438,-4016,-2.46229307173513,-18080,11.0852237890864,-468,0.182926829268293,-3,28.5365853658537,372,-22.6829268292683,5,-0.0217391304347826,-63,-0.273913043478261,140,-0.682926829268293,
14871094,25722.65625,4672,-2.86450030656039,-3664,-2.24647455548743,-17920,10.9871244635193,-198,4.57317073170732,-75,12.0731707317073,256,-15.609756097561,4,-0.0173913043478261,-64,-0.278260869565217,141,-0.68780487804878,
14871734,25742.1875,4080,-2.50153280196199,-3056,-1.87369711833231,-17696,10.8497854077253,-77,6.64634146341464,-109,4.69512195121951,164,-10,3,-0.0130434782608696,-64,-0.278260869565217,143,-0.697560975609756,
14872374,25761.71875,3888,-2.38381361128142,-2528,-1.54996934396076,-17504,10.7320662170448,-149,7.6219512195122,-125,9.08536585365854,19,-1.15853658536585,3,-0.0130434782608696,-65,-0.282608695652174,143,-0.697560975609756,
14873014,25781.25,4464,-2.73697118332311,-2032,-1.24586143470264,-17440,10.6928264868179,-215,10,-164,13.109756097561,-194,11.8292682926829,1,-0.00434782608695652,-62,-0.269565217391304,141,-0.68780487804878,
14873654,25800.78125,4608,-2.82526057633354,-2000,-1.22624156958921,-17216,10.5554874310239,-132,12.7439024390244,-209,8.04878048780488,-394,24.0243902439024,4,-0.0173913043478261,-67,-0.291304347826087,142,-0.692682926829268,
14874294,25820.3125,4576,-2.80564071122011,-2288,-1.40282035561006,-17328,10.6241569589209,-86,14.8170731707317,-243,5.24390243902439,-609,37.1341463414634,3,-0.0130434782608696,-66,-0.28695652173913,143,-0.697560975609756,
14874934,25839.84375,4592,-2.81545064377682,-2608,-1.59901900674433,-17488,10.722256284488,-103,16.280487804878,-267,6.28048780487805,-792,48.2926829268293,3,-0.0130434782608696,-59,-0.256521739130435,143,-0.697560975609756,
14875574,25859.375,4784,-2.93316983445739,-2608,-1.59901900674433,-18112,11.1048436541999,-40,19.7560975609756,-324,2.4390243902439,-976,59.5121951219512,3,-0.0130434782608696,-63,-0.273913043478261,142,-0.692682926829268,
14876214,25878.90625,4656,-2.85469037400368,-3152,-1.93255671367259,-18368,11.2618025751073,50,23.109756097561,-379,-3.04878048780488,-1146,69.8780487804878,5,-0.0217391304347826,-59,-0.256521739130435,140,-0.682926829268293,
14876854,25898.4375,4336,-2.6584917228694,-3696,-2.26609442060086,-18560,11.3795217657879,84,26.5853658536585,-436,-5.1219512195122,-1327,80.9146341463415,5,-0.0217391304347826,-59,-0.256521739130435,142,-0.692682926829268,
14877494,25917.96875,4016,-2.46229307173513,-3808,-2.33476394849785,-18832,11.546290619252,102,31.3414634146341,-514,-6.21951219512195,-1518,92.5609756097561,6,-0.0260869565217391,-55,-0.239130434782609,140,-0.682926829268293,
14878134,25937.5,3664,-2.24647455548743,-4208,-2.5800122624157,-18720,11.477621091355,156,35.8536585365854,-588,-9.51219512195122,-1685,102.743902439024,6,-0.0260869565217391,-54,-0.234782608695652,140,-0.682926829268293,
14878774,25957.03125,3200,-1.96198651134273,-4384,-2.68792152053955,-18576,11.3893316983446,166,41.0975609756098,-674,-10.1219512195122,-1857,113.231707317073,7,-0.0304347826086957,-49,-0.21304347826087,138,-0.673170731707317,
14879414,25976.5625,2656,-1.62844880441447,-5008,-3.07050889025138,-18304,11.2225628448804,128,44.8170731707317,-735,-7.80487804878049,-2022,123.292682926829,8,-0.0347826086956522,-51,-0.221739130434783,138,-0.673170731707317,
14880054,25996.09375,2096,-1.28510116492949,-5504,-3.3746167995095,-17952,11.0067443286327,154,47.5609756097561,-780,-9.39024390243902,-2130,129.878048780488,10,-0.0434782608695652,-47,-0.204347826086957,137,-0.668292682926829,
14880694,26015.625,1168,-0.716125076640098,-5920,-3.62967504598406,-17296,10.6045370938075,203,50.3048780487805,-825,-12.3780487804878,-2221,135.426829268293,9,-0.0391304347826087,-46,-0.2,138,-0.673170731707317,
14881334,26035.15625,96,-0.058859595340282,-5840,-3.58062538320049,-16768,10.2808093194359,209,51.4024390243902,-843,-12.7439024390244,-2317,141.280487804878,8,-0.0347826086956522,-41,-0.178260869565217,136,-0.663414634146342,
14881974,26054.6875,-656,0.402207234825261,-6160,-3.77682403433476,-16304,9.99632127529123,282,51.5243902439024,-845,-17.1951219512195,-2376,144.878048780488,11,-0.0478260869565217,-40,-0.173913043478261,134,-0.653658536585366,
14882614,26074.21875,-2096,1.28510116492949,-6800,-4.16922133660331,-15488,9.49601471489883,336,51.3414634146341,-842,-20.4878048780488,-2388,145.609756097561,10,-0.0434782608695652,-39,-0.169565217391304,134,-0.653658536585366,
14883254,26093.75,-3584,2.19742489270386,-7088,-4.34580012262416,-15376,9.42734518700184,344,50.2439024390244,-824,-20.9756097560976,-2335,142.378048780488,10,-0.0434782608695652,-35,-0.152173913043478,132,-0.64390243902439,
14883894,26113.28125,-4912,3.0116492949111,-7344,-4.50275904353158,-15472,9.48620478234212,457,51.8292682926829,-850,-27.8658536585366,-2224,135.609756097561,11,-0.0478260869565217,-34,-0.147826086956522,131,-0.639024390243902,
14884534,26132.8125,-6496,3.98283261802575,-6944,-4.25751072961373,-15104,9.26057633353771,432,53.2926829268293,-874,-26.3414634146341,-2129,129.817073170732,11,-0.0478260869565217,-26,-0.11304347826087,129,-0.629268292682927,
14885174,26152.34375,-7680,4.70876762722256,-6496,-3.98283261802575,-14976,9.182096873084,186,52.1341463414634,-855,-11.3414634146341,-2130,129.878048780488,9,-0.0391304347826087,-23,-0.1,129,-0.629268292682927,
14885814,26171.875,-7664,4.69895769466585,-6496,-3.98283261802575,-14816,9.08399754751686,-23,51.0365853658537,-837,1.40243902439024,-2164,131.951219512195,9,-0.0391304347826087,-21,-0.091304347826087,130,-0.634146341463415,
14886454,26191.40625,-7056,4.32618025751073,-6480,-3.97302268546904,-14800,9.07418761496015,81,50.5487804878049,-829,-4.9390243902439,-2165,132.012195121951,8,-0.0347826086956522,-15,-0.0652173913043478,129,-0.629268292682927,
14887094,26210.9375,-7344,4.50275904353158,-6352,-3.89454322501533,-14624,8.9662783568363,336,51.5853658536585,-846,-20.4878048780488,-2122,129.390243902439,9,-0.0391304347826087,-19,-0.0826086956521739,129,-0.629268292682927,
14887734,26230.46875,-8160,5.00306560392397,-6160,-3.77682403433476,-14272,8.7504598405886,439,51.3414634146341,-842,-26.7682926829268,-2032,123.90243902439,7,-0.0304347826086957,-15,-0.0652173913043478,127,-0.619512195121951,
14888374,26250,-10144,6.21949724095647,-5440,-3.33537706928265,-13808,8.4659717964439,168,49.5731707317073,-813,-10.2439024390244,-1961,119.573170731707,5,-0.0217391304347826,-12,-0.0521739130434783,125,-0.609756097560976,
14889014,26269.53125,-10832,6.64132434089516,-4624,-2.83507050889025,-13632,8.35806253832005,-81,45.1829268292683,-741,4.9390243902439,-1840,112.19512195122,4,-0.0173913043478261,-8,-0.0347826086956522,127,-0.619512195121951,
14889654,26289.0625,-10896,6.68056407112201,-4320,-2.64868179031269,-13280,8.14224402207235,-93,40.4268292682927,-663,5.67073170731707,-1662,101.341463414634,5,-0.0217391304347826,-8,-0.0347826086956522,129,-0.629268292682927,
14890294,26308.59375,-11824,7.2495401594114,-4224,-2.58982219497241,-12720,7.79889638258737,-107,36.280487804878,-595,6.52439024390244,-1443,87.9878048780488,5,-0.0217391304347826,-4,-0.0173913043478261,128,-0.624390243902439,
14890934,26328.125,-11968,7.33782955242183,-3264,-2.00122624156959,-12144,7.44573881054568,-102,29.4512195121951,-483,6.21951219512195,-1232,75.1219512195122,4,-0.0173913043478261,-4,-0.0173913043478261,127,-0.619512195121951,
14891574,26347.65625,-11360,6.96505211526671,-3360,-2.06008583690987,-12368,7.58307786633967,139,23.5975609756098,-387,-8.47560975609756,-1003,61.1585365853659,0,0,2,0.00869565217391304,127,-0.619512195121951,
14892214,26367.1875,-12256,7.51440833844267,-3680,-2.25628448804414,-12128,7.43592887798896,200,21.7073170731707,-356,-12.1951219512195,-844,51.4634146341463,1,-0.00434782608695652,-3,-0.0130434782608696,128,-0.624390243902439,
14892854,26386.71875,-13296,8.15205395462906,-3200,-1.96198651134273,-11888,7.28877988963826,-93,19.1463414634146,-314,5.67073170731707,-755,46.0365853658537,2,-0.00869565217391304,-3,-0.0130434782608696,127,-0.619512195121951,
14893494,26406.25,-12752,7.8185162477008,-2912,-1.78540772532189,-11872,7.27896995708154,-378,14.9390243902439,-245,23.0487804878049,-662,40.3658536585366,1,-0.00434782608695652,-3,-0.0130434782608696,128,-0.624390243902439,
14894134,26425.78125,-11584,7.1023911710607,-2368,-1.45187001839362,-11776,7.22011036174126,-294,9.57317073170732,-157,17.9268292682927,-555,33.8414634146341,-2,0.00869565217391304,4,0.0173913043478261,130,-0.634146341463415,
14894774,26445.3125,-11344,6.95524218270999,-2448,-1.50091968117719,-11904,7.29858982219497,-11,4.57317073170732,-75,0.670731707317073,-398,24.2682926829268,-3,0.0130434782608696,2,0.00869565217391304,128,-0.624390243902439,
14895414,26464.84375,-11856,7.26916002452483,-2144,-1.31453096259963,-12272,7.52421827099939,194,0.304878048780488,-5,-11.8292682926829,-217,13.2317073170732,-2,0.00869565217391304,0,0,130,-0.634146341463415,
14896054,26484.375,-13104,8.0343347639485,-2048,-1.25567136725935,-12400,7.6026977314531,239,-4.81707317073171,79,-14.5731707317073,8,-0.487804878048781,-1,0.00434782608695652,0,0,128,-0.624390243902439,
14896694,26503.90625,-14016,8.59350091968118,-1984,-1.2164316370325,-12736,7.80870631514408,145,-9.75609756097561,160,-8.84146341463415,250,-15.2439024390244,-1,0.00434782608695652,4,0.0173913043478261,128,-0.624390243902439,
14897334,26523.4375,-14576,8.93684855916615,-2240,-1.37339055793991,-13216,8.10300429184549,-79,-15.3048780487805,251,4.81707317073171,502,-30.609756097561,-2,0.00869565217391304,5,0.0217391304347826,127,-0.619512195121951,
14897974,26542.96875,-13968,8.56407112201104,-2848,-1.74616799509503,-13440,8.24034334763948,-155,-20.5487804878049,337,9.45121951219512,756,-46.0975609756098,-1,0.00434782608695652,5,0.0217391304347826,126,-0.614634146341463,
14898614,26562.5,-13376,8.20110361741263,-3504,-2.14837522992029,-13648,8.36787247087676,-5,-24.2682926829268,398,0.304878048780488,997,-60.7926829268293,-2,0.00869565217391304,0,0,129,-0.629268292682927,
14899254,26582.03125,-13392,8.21091354996934,-4016,-2.46229307173513,-13920,8.53464132434089,89,-25.8536585365854,424,-5.42682926829268,1197,-72.9878048780488,0,0,4,0.0173913043478261,127,-0.619512195121951,
14899894,26601.5625,-13520,8.28939301042305,-4368,-2.67811158798283,-13936,8.54445125689761,30,-27.3170731707317,448,-1.82926829268293,1341,-81.7682926829268,4,-0.0173913043478261,-3,-0.0130434782608696,127,-0.619512195121951,
14900534,26621.09375,-13200,8.09319435928878,-4816,-2.95278969957082,-13872,8.50521152667075,-117,-28.8414634146341,473,7.13414634146342,1464,-89.2682926829268,3,-0.0130434782608696,-5,-0.0217391304347826,128,-0.624390243902439,
14901174,26640.625,-12544,7.69098712446352,-5264,-3.2274678111588,-13664,8.37768240343348,-175,-30.6707317073171,503,10.6707317073171,1639,-99.9390243902439,5,-0.0217391304347826,-7,-0.0304347826086957,128,-0.624390243902439,
14901814,26660.15625,-11632,7.13182096873084,-5536,-3.39423666462293,-13648,8.36787247087676,-104,-33.6585365853659,552,6.34146341463415,1813,-110.548780487805,7,-0.0304347826086957,-11,-0.0478260869565217,127,-0.619512195121951,
