Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
12809014,24296.875,-4112,2.52115266707541,-1344,-0.824034334763949,-15488,9.49601471489883,5,2.13414634146341,-35,-0.304878048780488,6,-0.365853658536585,7,-0.0304347826086957,-38,-0.165217391304348,134,-0.653658536585366,
12809654,24316.40625,-4096,2.5113427345187,-1392,-0.853464132434089,-15632,9.58430410790926,15,1.82926829268293,-30,-0.914634146341463,-2,0.121951219512195,9,-0.0391304347826087,-42,-0.182608695652174,136,-0.663414634146342,
12810294,24335.9375,-4224,2.58982219497241,-1472,-0.902513795217658,-15840,9.71183323114654,29,1.64634146341463,-27,-1.76829268292683,-1,0.0609756097560976,7,-0.0304347826086957,-35,-0.152173913043478,136,-0.663414634146342,
12810934,24355.46875,-4336,2.6584917228694,-1520,-0.931943592887799,-15808,9.69221336603311,3,2.19512195121951,-36,-0.182926829268293,-2,0.121951219512195,8,-0.0347826086956522,-41,-0.178260869565217,135,-0.658536585365854,
12811574,24375,-4416,2.70754138565297,-1376,-0.843654199877376,-15936,9.77069282648682,-52,2.68292682926829,-44,3.17073170731707,-6,0.365853658536585,9,-0.0391304347826087,-38,-0.165217391304348,136,-0.663414634146342,
12812214,24394.53125,-4208,2.5800122624157,-1424,-0.873083997547517,-16000,9.80993255671367,-44,2.68292682926829,-44,2.68292682926829,-3,0.182926829268293,8,-0.0347826086956522,-37,-0.160869565217391,136,-0.663414634146342,
12812854,24414.0625,-4160,2.55058246474555,-1504,-0.922133660331085,-16000,9.80993255671367,12,3.04878048780488,-50,-0.731707317073171,-4,0.24390243902439,7,-0.0304347826086957,-37,-0.160869565217391,136,-0.663414634146342,
12813494,24433.59375,-4416,2.70754138565297,-1408,-0.863274064990803,-15952,9.78050275904353,14,3.04878048780488,-50,-0.853658536585366,-5,0.304878048780488,10,-0.0434782608695652,-39,-0.169565217391304,134,-0.653658536585366,
12814134,24453.125,-4416,2.70754138565297,-1392,-0.853464132434089,-15920,9.7608828939301,-42,3.10975609756098,-51,2.5609756097561,-11,0.670731707317073,7,-0.0304347826086957,-39,-0.169565217391304,136,-0.663414634146342,
12814774,24472.65625,-4192,2.57020232985898,-1408,-0.863274064990803,-16112,9.87860208461067,-23,3.17073170731707,-52,1.40243902439024,-7,0.426829268292683,6,-0.0260869565217391,-38,-0.165217391304348,135,-0.658536585365854,
12815414,24492.1875,-4352,2.66830165542612,-1424,-0.873083997547517,-16144,9.89822194972409,15,3.41463414634146,-56,-0.914634146341463,1,-0.0609756097560976,9,-0.0391304347826087,-36,-0.156521739130435,137,-0.668292682926829,
12816054,24511.71875,-4400,2.69773145309626,-1424,-0.873083997547517,-15984,9.80012262415696,3,3.84146341463415,-63,-0.182926829268293,7,-0.426829268292683,10,-0.0434782608695652,-42,-0.182608695652174,137,-0.668292682926829,
12816694,24531.25,-4288,2.62906192519926,-1376,-0.843654199877376,-15968,9.79031269160024,-16,4.20731707317073,-69,0.975609756097561,4,-0.24390243902439,8,-0.0347826086956522,-37,-0.160869565217391,135,-0.658536585365854,
12817334,24550.78125,-4240,2.59963212752912,-1408,-0.863274064990803,-16016,9.81974248927039,-17,4.51219512195122,-74,1.03658536585366,5,-0.304878048780488,8,-0.0347826086956522,-38,-0.165217391304348,136,-0.663414634146342,
12817974,24570.3125,-4256,2.60944206008584,-1408,-0.863274064990803,-15968,9.79031269160024,-5,4.57317073170732,-75,0.304878048780488,2,-0.121951219512195,8,-0.0347826086956522,-37,-0.160869565217391,134,-0.653658536585366,
12818614,24589.84375,-4176,2.56039239730227,-1424,-0.873083997547517,-15728,9.64316370324954,-3,4.26829268292683,-70,0.182926829268293,-2,0.121951219512195,6,-0.0260869565217391,-38,-0.165217391304348,134,-0.653658536585366,
12819254,24609.375,-4176,2.56039239730227,-1344,-0.824034334763949,-15664,9.60392397302268,-7,4.02439024390244,-66,0.426829268292683,-1,0.0609756097560976,9,-0.0391304347826087,-35,-0.152173913043478,135,-0.658536585365854,
12819894,24628.90625,-4144,2.54077253218884,-1312,-0.804414469650521,-15616,9.57449417535254,-23,4.02439024390244,-66,1.40243902439024,-1,0.0609756097560976,7,-0.0304347826086957,-35,-0.152173913043478,134,-0.653658536585366,
12820534,24648.4375,-4144,2.54077253218884,-1312,-0.804414469650521,-15728,9.64316370324954,-26,3.71951219512195,-61,1.58536585365854,-4,0.24390243902439,9,-0.0391304347826087,-40,-0.173913043478261,137,-0.668292682926829,
12821174,24667.96875,-4080,2.50153280196199,-1344,-0.824034334763949,-15776,9.67259350091968,-11,3.35365853658537,-55,0.670731707317073,-8,0.487804878048781,9,-0.0391304347826087,-37,-0.160869565217391,136,-0.663414634146342,
12821814,24687.5,-4192,2.57020232985898,-1376,-0.843654199877376,-15648,9.59411404046597,1,3.41463414634146,-56,-0.0609756097560976,-3,0.182926829268293,10,-0.0434782608695652,-42,-0.182608695652174,137,-0.668292682926829,
12822454,24707.03125,-4224,2.58982219497241,-1312,-0.804414469650521,-15712,9.63335377069283,-2,3.17073170731707,-52,0.121951219512195,-8,0.487804878048781,8,-0.0347826086956522,-38,-0.165217391304348,136,-0.663414634146342,
12823094,24726.5625,-4208,2.5800122624157,-1344,-0.824034334763949,-15792,9.6824034334764,-1,2.86585365853659,-47,0.0609756097560976,-10,0.609756097560976,8,-0.0347826086956522,-39,-0.169565217391304,137,-0.668292682926829,
12823734,24746.09375,-4240,2.59963212752912,-1376,-0.843654199877376,-15856,9.72164316370325,-5,3.04878048780488,-50,0.304878048780488,-18,1.09756097560976,9,-0.0391304347826087,-40,-0.173913043478261,134,-0.653658536585366,
12824374,24765.625,-4256,2.60944206008584,-1312,-0.804414469650521,-15856,9.72164316370325,-3,3.04878048780488,-50,0.182926829268293,-15,0.914634146341463,9,-0.0391304347826087,-41,-0.178260869565217,135,-0.658536585365854,
12825014,24785.15625,-4336,2.6584917228694,-1264,-0.77498467198038,-15904,9.75107296137339,-3,3.29268292682927,-54,0.182926829268293,-9,0.548780487804878,7,-0.0304347826086957,-36,-0.156521739130435,135,-0.658536585365854,
12825654,24804.6875,-4256,2.60944206008584,-1328,-0.814224402207235,-15920,9.7608828939301,-12,3.17073170731707,-52,0.731707317073171,-12,0.731707317073171,10,-0.0434782608695652,-38,-0.165217391304348,135,-0.658536585365854,
12826294,24824.21875,-4304,2.63887185775598,-1280,-0.784794604537094,-16016,9.81974248927039,4,3.47560975609756,-57,-0.24390243902439,-12,0.731707317073171,8,-0.0347826086956522,-37,-0.160869565217391,134,-0.653658536585366,
12826934,24843.75,-4320,2.64868179031269,-1344,-0.824034334763949,-15792,9.6824034334764,-1,3.23170731707317,-53,0.0609756097560976,-8,0.487804878048781,7,-0.0304347826086957,-38,-0.165217391304348,134,-0.653658536585366,
12827574,24863.28125,-4352,2.66830165542612,-1344,-0.824034334763949,-15744,9.65297363580625,-11,3.35365853658537,-55,0.670731707317073,-8,0.487804878048781,7,-0.0304347826086957,-36,-0.156521739130435,135,-0.658536585365854,
12828214,24882.8125,-4304,2.63887185775598,-1312,-0.804414469650521,-15760,9.66278356836297,-22,3.47560975609756,-57,1.34146341463415,-13,0.792682926829268,7,-0.0304347826086957,-36,-0.156521739130435,135,-0.658536585365854,
12828854,24902.34375,-4256,2.60944206008584,-1312,-0.804414469650521,-15840,9.71183323114654,-12,3.10975609756098,-51,0.731707317073171,-11,0.670731707317073,9,-0.0391304347826087,-40,-0.173913043478261,136,-0.663414634146342,
12829494,24921.875,-4320,2.64868179031269,-1328,-0.814224402207235,-15712,9.63335377069283,-10,3.23170731707317,-53,0.609756097560976,-6,0.365853658536585,8,-0.0347826086956522,-42,-0.182608695652174,136,-0.663414634146342,
12830134,24941.40625,-4192,2.57020232985898,-1424,-0.873083997547517,-15664,9.60392397302268,-18,2.86585365853659,-47,1.09756097560976,-9,0.548780487804878,6,-0.0260869565217391,-34,-0.147826086956522,134,-0.653658536585366,
12830774,24960.9375,-4176,2.56039239730227,-1312,-0.804414469650521,-15808,9.69221336603311,0,2.5609756097561,-42,0,-8,0.487804878048781,7,-0.0304347826086957,-34,-0.147826086956522,134,-0.653658536585366,
12831414,24980.46875,-4288,2.62906192519926,-1264,-0.77498467198038,-15808,9.69221336603311,20,2.6219512195122,-43,-1.21951219512195,-8,0.487804878048781,8,-0.0347826086956522,-39,-0.169565217391304,136,-0.663414634146342,
12832054,25000,-4416,2.70754138565297,-1360,-0.833844267320662,-15776,9.67259350091968,4,2.5609756097561,-42,-0.24390243902439,-3,0.182926829268293,8,-0.0347826086956522,-36,-0.156521739130435,135,-0.658536585365854,
12832694,25019.53125,-4416,2.70754138565297,-1376,-0.843654199877376,-15872,9.73145309625996,-21,2.6219512195122,-43,1.28048780487805,0,0,8,-0.0347826086956522,-42,-0.182608695652174,136,-0.663414634146342,
12833334,25039.0625,-4304,2.63887185775598,-1392,-0.853464132434089,-15824,9.70202329858982,-13,2.6219512195122,-43,0.792682926829268,2,-0.121951219512195,8,-0.0347826086956522,-39,-0.169565217391304,136,-0.663414634146342,
12833974,25058.59375,-4192,2.57020232985898,-1472,-0.902513795217658,-15968,9.79031269160024,-5,2.86585365853659,-47,0.304878048780488,0,0,6,-0.0260869565217391,-37,-0.160869565217391,135,-0.658536585365854,
12834614,25078.125,-4272,2.61925199264255,-1488,-0.912323727774372,-15824,9.70202329858982,-13,2.74390243902439,-45,0.792682926829268,-1,0.0609756097560976,7,-0.0304347826086957,-38,-0.165217391304348,136,-0.663414634146342,
12835254,25097.65625,-4224,2.58982219497241,-1440,-0.88289393010423,-15904,9.75107296137339,-19,2.98780487804878,-49,1.15853658536585,-5,0.304878048780488,8,-0.0347826086956522,-37,-0.160869565217391,134,-0.653658536585366,
12835894,25117.1875,-4176,2.56039239730227,-1440,-0.88289393010423,-15936,9.77069282648682,-7,3.29268292682927,-54,0.426829268292683,-2,0.121951219512195,8,-0.0347826086956522,-41,-0.178260869565217,137,-0.668292682926829,
12836534,25136.71875,-4272,2.61925199264255,-1408,-0.863274064990803,-15872,9.73145309625996,-7,3.23170731707317,-53,0.426829268292683,-4,0.24390243902439,8,-0.0347826086956522,-35,-0.152173913043478,135,-0.658536585365854,
12837174,25156.25,-4240,2.59963212752912,-1376,-0.843654199877376,-15872,9.73145309625996,-13,3.23170731707317,-53,0.792682926829268,-7,0.426829268292683,6,-0.0260869565217391,-37,-0.160869565217391,134,-0.653658536585366,
12837814,25175.78125,-4224,2.58982219497241,-1312,-0.804414469650521,-15936,9.77069282648682,-3,3.29268292682927,-54,0.182926829268293,-1,0.0609756097560976,8,-0.0347826086956522,-42,-0.182608695652174,137,-0.668292682926829,
12838454,25195.3125,-4224,2.58982219497241,-1392,-0.853464132434089,-15808,9.69221336603311,3,3.35365853658537,-55,-0.182926829268293,2,-0.121951219512195,9,-0.0391304347826087,-37,-0.160869565217391,136,-0.663414634146342,
12839094,25214.84375,-4368,2.67811158798283,-1296,-0.794604537093807,-15792,9.6824034334764,-20,3.17073170731707,-52,1.21951219512195,0,0,10,-0.0434782608695652,-43,-0.18695652173913,136,-0.663414634146342,
12839734,25234.375,-4240,2.59963212752912,-1344,-0.824034334763949,-15776,9.67259350091968,-30,2.92682926829268,-48,1.82926829268293,4,-0.24390243902439,7,-0.0304347826086957,-37,-0.160869565217391,137,-0.668292682926829,
12840374,25253.90625,-4096,2.5113427345187,-1408,-0.863274064990803,-15792,9.6824034334764,-10,2.80487804878049,-46,0.609756097560976,2,-0.121951219512195,8,-0.0347826086956522,-39,-0.169565217391304,137,-0.668292682926829,
12841014,25273.4375,-4192,2.57020232985898,-1408,-0.863274064990803,-15792,9.6824034334764,-4,2.4390243902439,-40,0.24390243902439,6,-0.365853658536585,9,-0.0391304347826087,-39,-0.169565217391304,136,-0.663414634146342,
12841654,25292.96875,-4240,2.59963212752912,-1408,-0.863274064990803,-15792,9.6824034334764,-16,2.74390243902439,-45,0.975609756097561,3,-0.182926829268293,8,-0.0347826086956522,-37,-0.160869565217391,137,-0.668292682926829,
12842294,25312.5,-4208,2.5800122624157,-1424,-0.873083997547517,-15760,9.66278356836297,-30,2.5609756097561,-42,1.82926829268293,0,0,9,-0.0391304347826087,-41,-0.178260869565217,137,-0.668292682926829,
12842934,25332.03125,-4144,2.54077253218884,-1376,-0.843654199877376,-15792,9.6824034334764,-25,2.5609756097561,-42,1.52439024390244,-1,0.0609756097560976,9,-0.0391304347826087,-38,-0.165217391304348,136,-0.663414634146342,
12843574,25351.5625,-4032,2.47210300429185,-1360,-0.833844267320662,-15760,9.66278356836297,2,2.13414634146341,-35,-0.121951219512195,2,-0.121951219512195,9,-0.0391304347826087,-39,-0.169565217391304,136,-0.663414634146342,
12844214,25371.09375,-4208,2.5800122624157,-1280,-0.784794604537094,-15952,9.78050275904353,17,1.82926829268293,-30,-1.03658536585366,6,-0.365853658536585,10,-0.0434782608695652,-40,-0.173913043478261,137,-0.668292682926829,
12844854,25390.625,-4272,2.61925199264255,-1312,-0.804414469650521,-15920,9.7608828939301,9,2.07317073170732,-34,-0.548780487804878,11,-0.670731707317073,6,-0.0260869565217391,-42,-0.182608695652174,137,-0.668292682926829,
12845494,25410.15625,-4320,2.64868179031269,-1344,-0.824034334763949,-15984,9.80012262415696,-19,2.19512195121951,-36,1.15853658536585,16,-0.975609756097561,7,-0.0304347826086957,-36,-0.156521739130435,135,-0.658536585365854,
12846134,25429.6875,-4208,2.5800122624157,-1280,-0.784794604537094,-16000,9.80993255671367,-37,2.6219512195122,-43,2.25609756097561,5,-0.304878048780488,8,-0.0347826086956522,-36,-0.156521739130435,135,-0.658536585365854,
12846774,25449.21875,-4016,2.46229307173513,-1376,-0.843654199877376,-16064,9.84917228694053,-13,2.86585365853659,-47,0.792682926829268,-2,0.121951219512195,8,-0.0347826086956522,-40,-0.173913043478261,137,-0.668292682926829,
12847414,25468.75,-4000,2.45248313917842,-1392,-0.853464132434089,-15952,9.78050275904353,14,3.04878048780488,-50,-0.853658536585366,-5,0.304878048780488,9,-0.0391304347826087,-36,-0.156521739130435,136,-0.663414634146342,
12848054,25488.28125,-4160,2.55058246474555,-1344,-0.824034334763949,-16000,9.80993255671367,7,3.53658536585366,-58,-0.426829268292683,-10,0.609756097560976,10,-0.0434782608695652,-43,-0.18695652173913,136,-0.663414634146342,
12848694,25507.8125,-4144,2.54077253218884,-1312,-0.804414469650521,-15968,9.79031269160024,-25,3.71951219512195,-61,1.52439024390244,-21,1.28048780487805,11,-0.0478260869565217,-43,-0.18695652173913,137,-0.668292682926829,
12849334,25527.34375,-4096,2.5113427345187,-1456,-0.892703862660944,-15888,9.74126302881668,-9,3.41463414634146,-56,0.548780487804878,-23,1.40243902439024,9,-0.0391304347826087,-39,-0.169565217391304,136,-0.663414634146342,
12849974,25546.875,-4240,2.59963212752912,-1408,-0.863274064990803,-15840,9.71183323114654,3,3.84146341463415,-63,-0.182926829268293,-27,1.64634146341463,8,-0.0347826086956522,-38,-0.165217391304348,137,-0.668292682926829,
12850614,25566.40625,-4272,2.61925199264255,-1424,-0.873083997547517,-15840,9.71183323114654,-11,3.96341463414634,-65,0.670731707317073,-26,1.58536585365854,9,-0.0391304347826087,-42,-0.182608695652174,138,-0.673170731707317,
12851254,25585.9375,-4224,2.58982219497241,-1344,-0.824034334763949,-15680,9.6137339055794,-23,3.71951219512195,-61,1.40243902439024,-23,1.40243902439024,10,-0.0434782608695652,-42,-0.182608695652174,138,-0.673170731707317,
12851894,25605.46875,-4160,2.55058246474555,-1280,-0.784794604537094,-15728,9.64316370324954,-15,3.23170731707317,-53,0.914634146341463,-22,1.34146341463415,7,-0.0304347826086957,-37,-0.160869565217391,135,-0.658536585365854,
12852534,25625,-4224,2.58982219497241,-1248,-0.765174739423666,-15840,9.71183323114654,-2,2.5609756097561,-42,0.121951219512195,-16,0.975609756097561,7,-0.0304347826086957,-37,-0.160869565217391,136,-0.663414634146342,
12853174,25644.53125,-4304,2.63887185775598,-1328,-0.814224402207235,-15872,9.73145309625996,9,2.5,-41,-0.548780487804878,-7,0.426829268292683,8,-0.0347826086956522,-42,-0.182608695652174,136,-0.663414634146342,
12853814,25664.0625,-4368,2.67811158798283,-1312,-0.804414469650521,-15872,9.73145309625996,7,2.68292682926829,-44,-0.426829268292683,-4,0.24390243902439,8,-0.0347826086956522,-42,-0.182608695652174,138,-0.673170731707317,
12854454,25683.59375,-4416,2.70754138565297,-1344,-0.824034334763949,-15856,9.72164316370325,-17,3.17073170731707,-52,1.03658536585366,-4,0.24390243902439,7,-0.0304347826086957,-35,-0.152173913043478,135,-0.658536585365854,
12855094,25703.125,-4208,2.5800122624157,-1344,-0.824034334763949,-15856,9.72164316370325,-23,3.35365853658537,-55,1.40243902439024,-1,0.0609756097560976,10,-0.0434782608695652,-41,-0.178260869565217,136,-0.663414634146342,
12855734,25722.65625,-4160,2.55058246474555,-1376,-0.843654199877376,-15952,9.78050275904353,9,2.92682926829268,-48,-0.548780487804878,-5,0.304878048780488,6,-0.0260869565217391,-37,-0.160869565217391,136,-0.663414634146342,
12856374,25742.1875,-4176,2.56039239730227,-1344,-0.824034334763949,-15952,9.78050275904353,30,2.86585365853659,-47,-1.82926829268293,-7,0.426829268292683,10,-0.0434782608695652,-40,-0.173913043478261,136,-0.663414634146342,
12857014,25761.71875,-4336,2.6584917228694,-1328,-0.814224402207235,-15952,9.78050275904353,29,3.29268292682927,-54,-1.76829268292683,-5,0.304878048780488,11,-0.0478260869565217,-42,-0.182608695652174,136,-0.663414634146342,
12857654,25781.25,-4368,2.67811158798283,-1376,-0.843654199877376,-15984,9.80012262415696,-8,3.90243902439024,-64,0.487804878048781,-1,0.0609756097560976,7,-0.0304347826086957,-33,-0.143478260869565,134,-0.653658536585366,
12858294,25800.78125,-4352,2.66830165542612,-1360,-0.833844267320662,-15984,9.80012262415696,-27,4.32926829268293,-71,1.64634146341463,-5,0.304878048780488,8,-0.0347826086956522,-37,-0.160869565217391,136,-0.663414634146342,
12858934,25820.3125,-4240,2.59963212752912,-1360,-0.833844267320662,-15952,9.78050275904353,-11,4.45121951219512,-73,0.670731707317073,-2,0.121951219512195,8,-0.0347826086956522,-39,-0.169565217391304,135,-0.658536585365854,
12859574,25839.84375,-4192,2.57020232985898,-1312,-0.804414469650521,-15952,9.78050275904353,11,4.08536585365854,-67,-0.670731707317073,-5,0.304878048780488,8,-0.0347826086956522,-35,-0.152173913043478,134,-0.653658536585366,
12860214,25859.375,-4288,2.62906192519926,-1408,-0.863274064990803,-16000,9.80993255671367,18,3.78048780487805,-62,-1.09756097560976,4,-0.24390243902439,7,-0.0304347826086957,-38,-0.165217391304348,136,-0.663414634146342,
12860854,25878.90625,-4256,2.60944206008584,-1344,-0.824034334763949,-15920,9.7608828939301,10,4.26829268292683,-70,-0.609756097560976,7,-0.426829268292683,7,-0.0304347826086957,-38,-0.165217391304348,136,-0.663414634146342,
12861494,25898.4375,-4304,2.63887185775598,-1328,-0.814224402207235,-15760,9.66278356836297,-9,4.26829268292683,-70,0.548780487804878,6,-0.365853658536585,9,-0.0391304347826087,-36,-0.156521739130435,135,-0.658536585365854,
12862134,25917.96875,-4112,2.52115266707541,-1344,-0.824034334763949,-15824,9.70202329858982,-5,4.02439024390244,-66,0.304878048780488,2,-0.121951219512195,8,-0.0347826086956522,-40,-0.173913043478261,137,-0.668292682926829,
12862774,25937.5,-4192,2.57020232985898,-1296,-0.794604537093807,-15808,9.69221336603311,8,3.90243902439024,-64,-0.487804878048781,-1,0.0609756097560976,7,-0.0304347826086957,-38,-0.165217391304348,136,-0.663414634146342,
12863414,25957.03125,-4272,2.61925199264255,-1280,-0.784794604537094,-15760,9.66278356836297,8,3.90243902439024,-64,-0.487804878048781,2,-0.121951219512195,10,-0.0434782608695652,-41,-0.178260869565217,135,-0.658536585365854,
12864054,25976.5625,-4272,2.61925199264255,-1248,-0.765174739423666,-15776,9.67259350091968,-7,3.84146341463415,-63,0.426829268292683,6,-0.365853658536585,8,-0.0347826086956522,-42,-0.182608695652174,138,-0.673170731707317,
12864694,25996.09375,-4192,2.57020232985898,-1280,-0.784794604537094,-15904,9.75107296137339,-8,3.47560975609756,-57,0.487804878048781,8,-0.487804878048781,8,-0.0347826086956522,-38,-0.165217391304348,136,-0.663414634146342,
12865334,26015.625,-4192,2.57020232985898,-1296,-0.794604537093807,-15792,9.6824034334764,0,3.71951219512195,-61,0,3,-0.182926829268293,9,-0.0391304347826087,-37,-0.160869565217391,135,-0.658536585365854,
12865974,26035.15625,-4176,2.56039239730227,-1280,-0.784794604537094,-15840,9.71183323114654,6,3.65853658536585,-60,-0.365853658536585,1,-0.0609756097560976,8,-0.0347826086956522,-38,-0.165217391304348,135,-0.658536585365854,
12866614,26054.6875,-4128,2.53096259963213,-1216,-0.745554874310239,-15792,9.6824034334764,9,3.71951219512195,-61,-0.548780487804878,-2,0.121951219512195,8,-0.0347826086956522,-37,-0.160869565217391,136,-0.663414634146342,
12867254,26074.21875,-4192,2.57020232985898,-1200,-0.735744941753525,-15920,9.7608828939301,21,3.53658536585366,-58,-1.28048780487805,-4,0.24390243902439,9,-0.0391304347826087,-39,-0.169565217391304,137,-0.668292682926829,
12867894,26093.75,-4272,2.61925199264255,-1264,-0.77498467198038,-15968,9.79031269160024,25,3.53658536585366,-58,-1.52439024390244,-9,0.548780487804878,10,-0.0434782608695652,-40,-0.173913043478261,135,-0.658536585365854,
12868534,26113.28125,-4320,2.64868179031269,-1216,-0.745554874310239,-15968,9.79031269160024,11,3.71951219512195,-61,-0.670731707317073,-5,0.304878048780488,8,-0.0347826086956522,-37,-0.160869565217391,136,-0.663414634146342,
12869174,26132.8125,-4368,2.67811158798283,-1232,-0.755364806866953,-16000,9.80993255671367,2,3.96341463414634,-65,-0.121951219512195,-5,0.304878048780488,7,-0.0304347826086957,-38,-0.165217391304348,135,-0.658536585365854,
12869814,26152.34375,-4336,2.6584917228694,-1264,-0.77498467198038,-15872,9.73145309625996,-15,3.90243902439024,-64,0.914634146341463,1,-0.0609756097560976,9,-0.0391304347826087,-40,-0.173913043478261,136,-0.663414634146342,
12870454,26171.875,-4336,2.6584917228694,-1280,-0.784794604537094,-15808,9.69221336603311,-8,3.78048780487805,-62,0.487804878048781,3,-0.182926829268293,8,-0.0347826086956522,-37,-0.160869565217391,134,-0.653658536585366,
12871094,26191.40625,-4368,2.67811158798283,-1104,-0.676885346413243,-15856,9.72164316370325,-13,3.47560975609756,-57,0.792682926829268,5,-0.304878048780488,8,-0.0347826086956522,-39,-0.169565217391304,134,-0.653658536585366,
12871734,26210.9375,-4272,2.61925199264255,-1072,-0.657265481299816,-15872,9.73145309625996,-3,3.35365853658537,-55,0.182926829268293,9,-0.548780487804878,10,-0.0434782608695652,-40,-0.173913043478261,136,-0.663414634146342,
12872374,26230.46875,-4144,2.54077253218884,-1120,-0.686695278969957,-15808,9.69221336603311,32,3.29268292682927,-54,-1.95121951219512,19,-1.15853658536585,10,-0.0434782608695652,-42,-0.182608695652174,136,-0.663414634146342,
12873014,26250,-4336,2.6584917228694,-1104,-0.676885346413243,-15776,9.67259350091968,38,3.35365853658537,-55,-2.31707317073171,17,-1.03658536585366,8,-0.0347826086956522,-41,-0.178260869565217,135,-0.658536585365854,
12873654,26269.53125,-4304,2.63887185775598,-1120,-0.686695278969957,-15712,9.63335377069283,7,3.17073170731707,-52,-0.426829268292683,17,-1.03658536585366,10,-0.0434782608695652,-41,-0.178260869565217,136,-0.663414634146342,
12874294,26289.0625,-4256,2.60944206008584,-1152,-0.706315144083384,-15760,9.66278356836297,-8,2.98780487804878,-49,0.487804878048781,16,-0.975609756097561,8,-0.0347826086956522,-41,-0.178260869565217,135,-0.658536585365854,
12874934,26308.59375,-4288,2.62906192519926,-1088,-0.66707541385653,-15728,9.64316370324954,-9,2.4390243902439,-40,0.548780487804878,13,-0.792682926829268,11,-0.0478260869565217,-43,-0.18695652173913,136,-0.663414634146342,
12875574,26328.125,-4144,2.54077253218884,-1152,-0.706315144083384,-15600,9.56468424279583,-12,2.5,-41,0.731707317073171,9,-0.548780487804878,7,-0.0304347826086957,-40,-0.173913043478261,137,-0.668292682926829,
12876214,26347.65625,-4144,2.54077253218884,-1168,-0.716125076640098,-15744,9.65297363580625,-8,2.19512195121951,-36,0.487804878048781,8,-0.487804878048781,9,-0.0391304347826087,-39,-0.169565217391304,136,-0.663414634146342,
12876854,26367.1875,-4240,2.59963212752912,-1248,-0.765174739423666,-15664,9.60392397302268,-15,2.6219512195122,-43,0.914634146341463,9,-0.548780487804878,8,-0.0347826086956522,-35,-0.152173913043478,135,-0.658536585365854,
12877494,26386.71875,-4208,2.5800122624157,-1216,-0.745554874310239,-15632,9.58430410790926,-50,2.5609756097561,-42,3.04878048780488,9,-0.548780487804878,8,-0.0347826086956522,-40,-0.173913043478261,136,-0.663414634146342,
12878134,26406.25,-4112,2.52115266707541,-1232,-0.755364806866953,-15776,9.67259350091968,-67,2.01219512195122,-33,4.08536585365854,1,-0.0609756097560976,8,-0.0347826086956522,-37,-0.160869565217391,135,-0.658536585365854,
12878774,26425.78125,-4032,2.47210300429185,-1168,-0.716125076640098,-15888,9.74126302881668,-69,1.82926829268293,-30,4.20731707317073,1,-0.0609756097560976,8,-0.0347826086956522,-38,-0.165217391304348,135,-0.658536585365854,
12879414,26445.3125,-4144,2.54077253218884,-1152,-0.706315144083384,-16048,9.83936235438381,-57,1.82926829268293,-30,3.47560975609756,3,-0.182926829268293,8,-0.0347826086956522,-41,-0.178260869565217,137,-0.668292682926829,
12880054,26464.84375,-4224,2.58982219497241,-1120,-0.686695278969957,-16096,9.86879215205395,-77,2.74390243902439,-45,4.69512195121951,-7,0.426829268292683,7,-0.0304347826086957,-43,-0.18695652173913,137,-0.668292682926829,
12880694,26484.375,-4064,2.49172286940527,-1120,-0.686695278969957,-16176,9.91784181483752,-95,3.41463414634146,-56,5.79268292682927,-14,0.853658536585366,10,-0.0434782608695652,-41,-0.178260869565217,136,-0.663414634146342,
12881334,26503.90625,-3904,2.39362354383814,-1184,-0.725935009196812,-16096,9.86879215205395,-42,4.26829268292683,-70,2.5609756097561,-18,1.09756097560976,10,-0.0434782608695652,-42,-0.182608695652174,137,-0.668292682926829,
12881974,26523.4375,-4048,2.48191293684856,-1184,-0.725935009196812,-16032,9.8295524218271,1,4.08536585365854,-67,-0.0609756097560976,-23,1.40243902439024,8,-0.0347826086956522,-43,-0.18695652173913,137,-0.668292682926829,
12882614,26542.96875,-4064,2.49172286940527,-1136,-0.696505211526671,-15920,9.7608828939301,-1,3.65853658536585,-60,0.0609756097560976,-30,1.82926829268293,9,-0.0391304347826087,-41,-0.178260869565217,138,-0.673170731707317,
12883254,26562.5,-4048,2.48191293684856,-1152,-0.706315144083384,-15824,9.70202329858982,1,3.17073170731707,-52,-0.0609756097560976,-27,1.64634146341463,9,-0.0391304347826087,-44,-0.191304347826087,137,-0.668292682926829,
12883894,26582.03125,-4176,2.56039239730227,-1200,-0.735744941753525,-15888,9.74126302881668,21,2.80487804878049,-46,-1.28048780487805,-18,1.09756097560976,7,-0.0304347826086957,-34,-0.147826086956522,134,-0.653658536585366,
12884534,26601.5625,-4272,2.61925199264255,-1168,-0.716125076640098,-15904,9.75107296137339,7,3.04878048780488,-50,-0.426829268292683,-17,1.03658536585366,8,-0.0347826086956522,-39,-0.169565217391304,137,-0.668292682926829,
12885174,26621.09375,-4240,2.59963212752912,-1184,-0.725935009196812,-15792,9.6824034334764,-8,3.04878048780488,-50,0.487804878048781,-13,0.792682926829268,8,-0.0347826086956522,-39,-0.169565217391304,136,-0.663414634146342,
