Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
7523638,19531.25,-4288,2.62906192519926,-10064,-6.1704475781729,-14800,9.07418761496015,-354,-50.3658536585366,826,21.5853658536585,-2857,174.207317073171,-13,0.0565217391304348,26,0.11304347826087,109,-0.531707317073171,
7524278,19550.78125,-3520,2.15818516247701,-11280,-6.91600245248314,-14320,8.77988963825874,-162,-52.7439024390244,865,9.87804878048781,-2847,173.59756097561,-19,0.0826086956521739,34,0.147826086956522,107,-0.521951219512195,
7524918,19570.3125,-3920,2.40343347639485,-12272,-7.52421827099939,-14336,8.78969957081545,-90,-54.6951219512195,897,5.48780487804878,-2757,168.109756097561,-23,0.1,36,0.156521739130435,109,-0.531707317073171,
7525558,19589.84375,-4528,2.77621091354997,-12640,-7.7498467198038,-14032,8.60331085223789,-472,-56.9512195121951,934,28.7804878048781,-2609,159.085365853659,-30,0.130434782608696,39,0.169565217391304,106,-0.517073170731707,
7526198,19609.375,-3488,2.13856529736358,-12528,-7.68117719190681,-14160,8.6817903126916,-782,-67.6829268292683,1110,47.6829268292683,-2561,156.158536585366,-30,0.130434782608696,43,0.18695652173913,105,-0.51219512195122,
7526838,19628.90625,-1760,1.0790925812385,-13520,-8.28939301042305,-15376,9.42734518700184,-361,-70.2439024390244,1152,22.0121951219512,-2522,153.780487804878,-39,0.169565217391304,44,0.191304347826087,103,-0.502439024390244,
7527478,19648.4375,-2112,1.2949110974862,-15264,-9.35867565910484,-15472,9.48620478234212,77,-61.0975609756098,1002,-4.69512195121951,-2446,149.146341463415,-43,0.18695652173913,46,0.2,103,-0.502439024390244,
7528118,19667.96875,-3872,2.37400367872471,-15856,-9.72164316370325,-15104,9.26057633353771,-48,-54.4512195121951,893,2.92682926829268,-2339,142.621951219512,-47,0.204347826086957,49,0.21304347826087,100,-0.48780487804878,
7528758,19687.5,-3792,2.32495401594114,-15264,-9.35867565910484,-15520,9.51563458001226,-320,-56.9512195121951,934,19.5121951219512,-2364,144.146341463415,-49,0.21304347826087,50,0.217391304347826,98,-0.478048780487805,
7529398,19707.03125,-2624,1.60882893930104,-15632,-9.58430410790926,-16528,10.1336603310852,80,-50.6707317073171,831,-4.87804878048781,-2387,145.548780487805,-55,0.239130434782609,52,0.226086956521739,96,-0.468292682926829,
7530038,19726.5625,-3680,2.25628448804414,-15920,-9.7608828939301,-16112,9.87860208461067,415,-36.4024390243902,597,-25.3048780487805,-2307,140.670731707317,-61,0.265217391304348,59,0.256521739130435,95,-0.463414634146341,
7530678,19746.09375,-5136,3.14898835070509,-15104,-9.26057633353771,-15600,9.56468424279583,113,-25.609756097561,420,-6.89024390243902,-2130,129.878048780488,-66,0.28695652173913,59,0.256521739130435,95,-0.463414634146341,
7531318,19765.625,-4832,2.96259963212753,-14336,-8.78969957081545,-15840,9.71183323114654,-210,-20.609756097561,338,12.8048780487805,-1940,118.292682926829,-66,0.28695652173913,57,0.247826086956522,93,-0.453658536585366,
7531958,19785.15625,-3488,2.13856529736358,-13616,-8.34825260576334,-15824,9.70202329858982,-129,-19.7560975609756,324,7.86585365853659,-1808,110.243902439024,-72,0.31304347826087,56,0.243478260869565,93,-0.453658536585366,
7532598,19804.6875,-3040,1.8638871857756,-13120,-8.04414469650521,-15632,9.58430410790926,234,-19.0243902439024,312,-14.2682926829268,-1643,100.182926829268,-77,0.334782608695652,59,0.256521739130435,90,-0.439024390243902,
7533238,19824.21875,-3504,2.14837522992029,-13152,-8.06376456161864,-15504,9.50582464745555,422,-15.3658536585366,252,-25.7317073170732,-1409,85.9146341463415,-79,0.343478260869565,61,0.265217391304348,89,-0.434146341463415,
7533878,19843.75,-5136,3.14898835070509,-12224,-7.49478847332925,-15168,9.29981606376456,389,-7.98780487804878,131,-23.719512195122,-1083,66.0365853658537,-81,0.352173913043478,58,0.252173913043478,90,-0.439024390243902,
7534518,19863.28125,-5392,3.30594727161251,-10928,-6.70018393623544,-14992,9.19190680564071,139,-5.48780487804878,90,-8.47560975609756,-758,46.219512195122,-83,0.360869565217391,61,0.265217391304348,91,-0.44390243902439,
7535158,19882.8125,-3584,2.19742489270386,-10912,-6.69037400367872,-15008,9.20171673819742,214,-2.01219512195122,33,-13.0487804878049,-409,24.9390243902439,-82,0.356521739130435,60,0.260869565217391,88,-0.429268292682927,
7535798,19902.34375,-3008,1.84426732066217,-11600,-7.11220110361741,-14784,9.06437768240343,591,2.98780487804878,-49,-36.0365853658537,-89,5.42682926829268,-84,0.365217391304348,61,0.265217391304348,88,-0.429268292682927,
7536438,19921.875,-3488,2.13856529736358,-11792,-7.22992029429798,-14720,9.02513795217658,672,5.36585365853659,-88,-40.9756097560976,143,-8.71951219512195,-82,0.356521739130435,59,0.256521739130435,91,-0.44390243902439,
7537078,19941.40625,-4096,2.5113427345187,-11776,-7.22011036174126,-14544,8.91722869405273,508,9.69512195121951,-159,-30.9756097560976,362,-22.0731707317073,-82,0.356521739130435,58,0.252173913043478,90,-0.439024390243902,
7537718,19960.9375,-4304,2.63887185775598,-11856,-7.26916002452483,-14288,8.76026977314531,294,13.6585365853659,-224,-17.9268292682927,596,-36.3414634146341,-79,0.343478260869565,59,0.256521739130435,90,-0.439024390243902,
7538358,19980.46875,-4128,2.53096259963213,-12192,-7.47516860821582,-14592,8.94665849172287,176,16.9512195121951,-278,-10.7317073170732,851,-51.890243902439,-77,0.334782608695652,58,0.252173913043478,90,-0.439024390243902,
7538998,20000,-4384,2.68792152053955,-13120,-8.04414469650521,-15424,9.45677498467198,205,20.5487804878049,-337,-12.5,1103,-67.2560975609756,-78,0.339130434782609,58,0.252173913043478,90,-0.439024390243902,
7539638,20019.53125,-5488,3.36480686695279,-14464,-8.86817903126916,-16192,9.92765174739424,219,28.0487804878049,-460,-13.3536585365854,1346,-82.0731707317073,-73,0.317391304347826,59,0.256521739130435,92,-0.448780487804878,
7540278,20039.0625,-7040,4.31637032495402,-15248,-9.34886572654813,-16416,10.0649908031882,100,39.2073170731707,-643,-6.09756097560976,1600,-97.5609756097561,-70,0.304347826086957,55,0.239130434782609,92,-0.448780487804878,
7540918,20058.59375,-7680,4.70876762722256,-15184,-9.30962599632127,-16560,10.1532801961987,-131,46.3414634146341,-760,7.98780487804878,1867,-113.841463414634,-67,0.291304347826087,55,0.239130434782609,95,-0.463414634146341,
7541558,20078.125,-7168,4.39484978540773,-15408,-9.44696505211527,-16736,10.2611894543225,-193,50.1219512195122,-822,11.7682926829268,2106,-128.414634146341,-63,0.273913043478261,59,0.256521739130435,97,-0.473170731707317,
7542198,20097.65625,-7024,4.3065603923973,-16224,-9.94727161250766,-17104,10.4868179031269,-41,54.6341463414634,-896,2.5,2351,-143.353658536585,-59,0.256521739130435,56,0.243478260869565,98,-0.478048780487805,
7542838,20117.1875,-7520,4.61066830165543,-16432,-10.0748007357449,-16992,10.4181483752299,104,58.719512195122,-963,-6.34146341463415,2590,-157.926829268293,-52,0.226086956521739,54,0.234782608695652,98,-0.478048780487805,
7543478,20136.71875,-7552,4.63028816676885,-16368,-10.0355610055181,-16656,10.2121397915389,163,59.8170731707317,-981,-9.9390243902439,2834,-172.80487804878,-46,0.2,50,0.217391304347826,103,-0.502439024390244,
7544118,20156.25,-6896,4.22808093194359,-16448,-10.0846106683017,-16528,10.1336603310852,310,57.6219512195122,-945,-18.9024390243902,3081,-187.865853658537,-42,0.182608695652174,47,0.204347826086957,102,-0.497560975609756,
7544758,20175.78125,-6832,4.18884120171674,-16880,-10.3494788473329,-16640,10.2023298589822,551,57.1341463414634,-937,-33.5975609756098,3298,-201.09756097561,-33,0.143478260869565,44,0.191304347826087,103,-0.502439024390244,
7545398,20195.3125,-7456,4.57142857142857,-17008,-10.4279583077866,-16480,10.1042305334151,606,58.9634146341463,-967,-36.9512195121951,3425,-208.841463414634,-27,0.117391304347826,38,0.165217391304348,105,-0.51219512195122,
7546038,20214.84375,-7488,4.591048436542,-16384,-10.0453709380748,-16272,9.9767014101778,446,59.390243902439,-974,-27.1951219512195,3543,-216.036585365854,-20,0.0869565217391304,33,0.143478260869565,108,-0.526829268292683,
7546678,20234.375,-6368,3.90435315757204,-16032,-9.8295524218271,-16416,10.0649908031882,359,58.1707317073171,-954,-21.890243902439,3681,-224.451219512195,-17,0.0739130434782609,33,0.143478260869565,105,-0.51219512195122,
7547318,20253.90625,-6128,3.75720416922134,-15472,-9.48620478234212,-16512,10.1238503985285,514,59.1463414634146,-970,-31.3414634146341,3834,-233.780487804878,-9,0.0391304347826087,29,0.126086956521739,107,-0.521951219512195,
7547958,20273.4375,-6064,3.71796443899448,-14976,-9.182096873084,-16512,10.1238503985285,552,58.3536585365854,-957,-33.6585365853659,3925,-239.329268292683,-4,0.0173913043478261,19,0.0826086956521739,109,-0.531707317073171,
7548598,20292.96875,-5728,3.51195585530349,-14176,-8.69160024524831,-16384,10.0453709380748,463,58.9634146341463,-967,-28.2317073170732,4008,-244.390243902439,5,-0.0217391304347826,8,0.0347826086956522,109,-0.531707317073171,
7549238,20312.5,-5376,3.29613733905579,-13328,-8.17167381974249,-16256,9.96689147762109,345,59.9390243902439,-983,-21.0365853658537,4062,-247.682926829268,8,-0.0347826086956522,2,0.00869565217391304,109,-0.531707317073171,
7549878,20332.03125,-4608,2.82526057633354,-12672,-7.76946658491723,-16128,9.88841201716738,269,61.1585365853659,-1003,-16.4024390243902,4079,-248.719512195122,14,-0.0608695652173913,-10,-0.0434782608695652,110,-0.536585365853659,
7550518,20351.5625,-4176,2.56039239730227,-11520,-7.06315144083384,-15376,9.42734518700184,321,63.109756097561,-1035,-19.5731707317073,4026,-245.487804878049,15,-0.0652173913043478,-13,-0.0565217391304348,110,-0.536585365853659,
7551158,20371.09375,-3088,1.89331698344574,-10272,-6.29797670141018,-14768,9.05456774984672,321,61.890243902439,-1015,-19.5731707317073,3969,-242.012195121951,19,-0.0826086956521739,-22,-0.0956521739130435,111,-0.541463414634146,
7551798,20390.625,-2416,1.48129981606376,-8912,-5.46413243408952,-14544,8.91722869405273,495,61.2804878048781,-1005,-30.1829268292683,3941,-240.304878048781,20,-0.0869565217391304,-33,-0.143478260869565,111,-0.541463414634146,
7552438,20410.15625,-2432,1.49110974862048,-7392,-4.53218884120172,-14304,8.77007970570202,671,60.1219512195122,-986,-40.9146341463415,3851,-234.817073170732,21,-0.091304347826087,-35,-0.152173913043478,109,-0.531707317073171,
7553078,20429.6875,-2976,1.82464745554874,-6000,-3.67872470876763,-13632,8.35806253832005,760,60.1219512195122,-986,-46.3414634146341,3711,-226.280487804878,22,-0.0956521739130435,-46,-0.2,107,-0.521951219512195,
7553718,20449.21875,-3168,1.94236664622931,-4576,-2.80564071122011,-12912,7.91661557326793,720,59.0243902439024,-968,-43.9024390243902,3558,-216.951219512195,23,-0.1,-53,-0.230434782608696,106,-0.517073170731707,
7554358,20468.75,-2704,1.65787860208461,-3568,-2.18761496014715,-12400,7.6026977314531,723,56.0365853658537,-919,-44.0853658536585,3441,-209.817073170732,20,-0.0869565217391304,-59,-0.256521739130435,102,-0.497560975609756,
7554998,20488.28125,-1904,1.16738197424893,-2448,-1.50091968117719,-12000,7.35744941753525,915,51.219512195122,-840,-55.7926829268293,3330,-203.048780487805,22,-0.0956521739130435,-66,-0.28695652173913,102,-0.497560975609756,
7555638,20507.8125,-1696,1.03985285101165,-1312,-0.804414469650521,-11776,7.22011036174126,1213,46.0365853658537,-755,-73.9634146341463,3246,-197.926829268293,21,-0.091304347826087,-77,-0.334782608695652,96,-0.468292682926829,
7556278,20527.34375,-2592,1.58920907418761,-224,-0.137339055793991,-11200,6.86695278969957,1530,40.5487804878049,-665,-93.2926829268293,3142,-191.585365853659,18,-0.0782608695652174,-80,-0.347826086956522,96,-0.468292682926829,
7556918,20546.875,-2464,1.51072961373391,928,0.568976088289393,-10496,6.43531575720417,1602,32.7439024390244,-537,-97.6829268292683,2969,-181.036585365854,16,-0.0695652173913043,-93,-0.404347826086957,91,-0.44390243902439,
7557558,20566.40625,-1984,1.2164316370325,2288,1.40282035561006,-10512,6.44512568976088,1821,23.2317073170732,-381,-111.036585365854,2856,-174.146341463415,15,-0.0652173913043478,-95,-0.41304347826087,88,-0.429268292682927,
7558198,20585.9375,-1600,0.980993255671367,3488,2.13856529736358,-10208,6.25873697118332,2226,15.9756097560976,-262,-135.731707317073,2786,-169.878048780488,12,-0.0521739130434783,-102,-0.443478260869565,82,-0.4,
7558838,20605.46875,-2560,1.56958920907419,4784,2.93316983445739,-9696,5.94481912936849,2581,10.6707317073171,-175,-157.378048780488,2681,-163.475609756098,9,-0.0391304347826087,-104,-0.452173913043478,78,-0.380487804878049,
7559478,20625,-3536,2.16799509503372,5264,3.2274678111588,-9536,5.84671980380135,2665,3.90243902439024,-64,-162.5,2561,-156.158536585366,4,-0.0173913043478261,-110,-0.478260869565217,74,-0.360975609756098,
7560118,20644.53125,-4224,2.58982219497241,5568,3.41385652973636,-10656,6.53341508277131,2419,-5.36585365853659,88,-147.5,2593,-158.109756097561,4,-0.0173913043478261,-117,-0.508695652173913,71,-0.346341463414634,
7560758,20664.0625,-3280,2.0110361741263,6352,3.89454322501533,-11104,6.80809319435929,1739,-11.280487804878,185,-106.036585365854,2541,-154.939024390244,-2,0.00869565217391304,-125,-0.543478260869565,68,-0.331707317073171,
7561398,20683.59375,-1776,1.08890251379522,7248,4.44389944819129,-10688,6.55303494788473,958,-12.0121951219512,197,-58.4146341463415,2272,-138.536585365854,-7,0.0304347826086957,-124,-0.539130434782609,68,-0.331707317073171,
7562038,20703.125,-464,0.284488044144696,7984,4.89515634580012,-10448,6.40588595953403,600,-10.9146341463415,179,-36.5853658536585,2070,-126.219512195122,-12,0.0521739130434783,-125,-0.543478260869565,68,-0.331707317073171,
7562678,20722.65625,32,-0.0196198651134273,8400,5.15021459227468,-11136,6.82771305947272,448,-11.5853658536585,190,-27.3170731707317,1874,-114.268292682927,-14,0.0608695652173913,-132,-0.573913043478261,67,-0.326829268292683,
7563318,20742.1875,976,-0.598405885959534,9328,5.71919068056407,-11104,6.80809319435929,221,-6.34146341463415,104,-13.4756097560976,1661,-101.280487804878,-18,0.0782608695652174,-131,-0.569565217391304,65,-0.317073170731707,
7563958,20761.71875,1280,-0.784794604537094,10096,6.19006744328633,-10976,6.72961373390558,-26,-2.4390243902439,40,1.58536585365854,1340,-81.7073170731707,-23,0.1,-131,-0.569565217391304,67,-0.326829268292683,
7564598,20781.25,544,-0.333537706928265,10768,6.6020846106683,-10688,6.55303494788473,13,2.25609756097561,-37,-0.792682926829268,1074,-65.4878048780488,-25,0.108695652173913,-131,-0.569565217391304,67,-0.326829268292683,
7565238,20800.78125,592,-0.362967504598406,10992,6.73942366646229,-10880,6.6707541385653,-28,3.53658536585366,-58,1.70731707317073,876,-53.4146341463415,-26,0.11304347826087,-135,-0.58695652173913,67,-0.326829268292683,
7565878,20820.3125,400,-0.245248313917842,11616,7.12201103617413,-10864,6.66094420600858,-66,5.36585365853659,-88,4.02439024390244,701,-42.7439024390244,-29,0.126086956521739,-138,-0.6,67,-0.326829268292683,
7566518,20839.84375,-288,0.176578786020846,11808,7.23973022685469,-10608,6.50398528510116,-76,6.03658536585366,-99,4.63414634146342,559,-34.0853658536585,-29,0.126086956521739,-138,-0.6,65,-0.317073170731707,
7567158,20859.375,-1280,0.784794604537094,12256,7.51440833844267,-10432,6.39607602697731,-63,7.13414634146342,-117,3.84146341463415,442,-26.9512195121951,-29,0.126086956521739,-138,-0.6,67,-0.326829268292683,
7567798,20878.90625,-1424,0.873083997547517,12304,7.54383813611281,-10512,6.44512568976088,-121,7.07317073170732,-116,7.37804878048781,358,-21.8292682926829,-30,0.130434782608696,-140,-0.608695652173913,68,-0.331707317073171,
7568438,20898.4375,-944,0.578786020846107,12144,7.44573881054568,-10464,6.41569589209074,-192,6.52439024390244,-107,11.7073170731707,288,-17.5609756097561,-32,0.139130434782609,-140,-0.608695652173913,67,-0.326829268292683,
7569078,20917.96875,-1264,0.77498467198038,12224,7.49478847332925,-10368,6.35683629675046,-56,7.07317073170732,-116,3.41463414634146,201,-12.2560975609756,-33,0.143478260869565,-134,-0.582608695652174,67,-0.326829268292683,
7569718,20937.5,-2352,1.44206008583691,12240,7.50459840588596,-10272,6.29797670141018,20,6.58536585365854,-108,-1.21951219512195,103,-6.28048780487805,-32,0.139130434782609,-140,-0.608695652173913,67,-0.326829268292683,
7570358,20957.03125,-3072,1.88350705088903,12240,7.50459840588596,-10352,6.34702636419375,-46,7.01219512195122,-115,2.80487804878049,18,-1.09756097560976,-33,0.143478260869565,-141,-0.61304347826087,69,-0.336585365853659,
7570998,20976.5625,-3360,2.06008583690987,12368,7.58307786633967,-10000,6.13120784794604,-151,8.78048780487805,-144,9.20731707317073,-59,3.59756097560976,-32,0.139130434782609,-141,-0.61304347826087,67,-0.326829268292683,
7571638,20996.09375,-3408,2.08951563458001,12320,7.55364806866953,-9904,6.07234825260576,-231,10,-164,14.0853658536585,-88,5.36585365853659,-32,0.139130434782609,-137,-0.595652173913043,67,-0.326829268292683,
7572278,21015.625,-3664,2.24647455548743,12336,7.56345800122624,-10016,6.14101778050276,-154,8.65853658536586,-142,9.39024390243902,-93,5.67073170731707,-33,0.143478260869565,-140,-0.608695652173913,67,-0.326829268292683,
7572918,21035.15625,-3936,2.41324340895156,12336,7.56345800122624,-10048,6.16063764561619,-128,7.37804878048781,-121,7.80487804878049,-109,6.64634146341464,-34,0.147826086956522,-137,-0.595652173913043,68,-0.331707317073171,
7573558,21054.6875,-4128,2.53096259963213,12224,7.49478847332925,-10112,6.19987737584304,-189,6.09756097560976,-100,11.5243902439024,-135,8.23170731707317,-32,0.139130434782609,-137,-0.595652173913043,67,-0.326829268292683,
7574198,21074.21875,-4400,2.69773145309626,12176,7.4653586756591,-9936,6.09196811771919,-234,6.58536585365854,-108,14.2682926829268,-168,10.2439024390244,-30,0.130434782608696,-141,-0.61304347826087,67,-0.326829268292683,
7574838,21093.75,-4400,2.69773145309626,12176,7.4653586756591,-9776,5.99386879215205,-253,6.82926829268293,-112,15.4268292682927,-198,12.0731707317073,-31,0.134782608695652,-137,-0.595652173913043,67,-0.326829268292683,
7575478,21113.28125,-3584,2.19742489270386,11936,7.3182096873084,-9728,5.96443899448191,-429,4.81707317073171,-79,26.1585365853659,-263,16.0365853658537,-31,0.134782608695652,-137,-0.595652173913043,67,-0.326829268292683,
7576118,21132.8125,-2960,1.81483752299203,11984,7.34763948497854,-9904,6.07234825260576,-388,3.90243902439024,-64,23.6585365853659,-308,18.780487804878,-32,0.139130434782609,-137,-0.595652173913043,67,-0.326829268292683,
7576758,21152.34375,-2512,1.54015941140405,12144,7.44573881054568,-9552,5.85652973635806,-412,2.4390243902439,-40,25.1219512195122,-383,23.3536585365854,-27,0.117391304347826,-139,-0.604347826086956,69,-0.336585365853659,
7577398,21171.875,-1472,0.902513795217658,11760,7.21030042918455,-9408,5.76824034334764,-414,0.121951219512195,-2,25.2439024390244,-426,25.9756097560976,-26,0.11304347826087,-140,-0.608695652173913,70,-0.341463414634146,
7578038,21191.40625,-16,0.00980993255671367,11584,7.1023911710607,-9296,5.69957081545064,-445,-1.52439024390244,25,27.1341463414634,-550,33.5365853658537,-26,0.11304347826087,-135,-0.58695652173913,67,-0.326829268292683,
7578678,21210.9375,1280,-0.784794604537094,11360,6.96505211526671,-9056,5.55242182709994,-423,-4.08536585365854,67,25.7926829268293,-745,45.4268292682927,-25,0.108695652173913,-135,-0.58695652173913,68,-0.331707317073171,
7579318,21230.46875,1168,-0.716125076640098,11328,6.94543225015328,-9088,5.57204169221337,-330,-5.42682926829268,89,20.1219512195122,-939,57.2560975609756,-24,0.104347826086957,-134,-0.582608695652174,69,-0.336585365853659,
7579958,21250,736,-0.451256897608829,11232,6.886572654813,-9200,5.64071122011036,-486,-6.95121951219512,114,29.6341463414634,-1120,68.2926829268293,-21,0.091304347826087,-134,-0.582608695652174,70,-0.341463414634146,
7580598,21269.53125,1312,-0.804414469650521,10704,6.56284488044145,-9296,5.69957081545064,-629,-7.4390243902439,122,38.3536585365854,-1296,79.0243902439024,-18,0.0782608695652174,-135,-0.58695652173913,71,-0.346341463414634,
7581238,21289.0625,1984,-1.2164316370325,10256,6.28816676885346,-9136,5.60147148988351,-614,-10.5487804878049,173,37.4390243902439,-1465,89.3292682926829,-15,0.0652173913043478,-132,-0.573913043478261,73,-0.35609756097561,
7581878,21308.59375,1904,-1.16738197424893,9344,5.72900061312078,-9072,5.56223175965665,-511,-14.8780487804878,244,31.1585365853659,-1616,98.5365853658537,-14,0.0608695652173913,-131,-0.569565217391304,75,-0.365853658536585,
7582518,21328.125,896,-0.549356223175966,8720,5.34641324340895,-9648,5.91538933169834,-621,-18.109756097561,297,37.8658536585366,-1806,110.121951219512,-10,0.0434782608695652,-124,-0.539130434782609,76,-0.370731707317073,
7583158,21347.65625,144,-0.088289393010423,8384,5.14040465971796,-9872,6.05272838749234,-856,-20,328,52.1951219512195,-2002,122.073170731707,-6,0.0260869565217391,-122,-0.530434782608696,76,-0.370731707317073,
7583798,21367.1875,464,-0.284488044144696,7104,4.35561005518087,-9600,5.8859595340282,-892,-24.6951219512195,405,54.390243902439,-2149,131.036585365854,-1,0.00434782608695652,-121,-0.526086956521739,79,-0.385365853658537,
7584438,21386.71875,160,-0.0980993255671367,5424,3.32556713672594,-10672,6.54322501532802,-729,-28.5365853658537,468,44.4512195121951,-2245,136.890243902439,0,0,-115,-0.5,82,-0.4,
7585078,21406.25,-1248,0.765174739423666,4432,2.71735131820969,-11424,7.00429184549356,-868,-27.6829268292683,454,52.9268292682927,-2419,147.5,5,-0.0217391304347826,-106,-0.460869565217391,84,-0.409756097560976,
7585718,21425.78125,-1408,0.863274064990803,3024,1.85407725321888,-11680,7.16125076640098,-1087,-30.2439024390244,496,66.280487804878,-2619,159.69512195122,8,-0.0347826086956522,-110,-0.478260869565217,88,-0.429268292682927,
7586358,21445.3125,-1648,1.01042305334151,2496,1.53034947884733,-12464,7.64193746167995,-1046,-30.8536585365854,506,63.7804878048781,-2747,167.5,12,-0.0521739130434783,-101,-0.439130434782609,90,-0.439024390243902,
7586998,21464.84375,-3184,1.95217657878602,2080,1.27529123237278,-12560,7.70079705702023,-1219,-30.5487804878049,501,74.3292682926829,-2888,176.09756097561,14,-0.0608695652173913,-94,-0.408695652173913,90,-0.439024390243902,
7587638,21484.375,-3824,2.34457388105457,1568,0.96137339055794,-12624,7.74003678724709,-1299,-33.9634146341463,557,79.2073170731707,-3014,183.780487804878,17,-0.0739130434782609,-95,-0.41304347826087,94,-0.458536585365854,
7588278,21503.90625,-3472,2.12875536480687,640,0.392397302268547,-13232,8.11281422440221,-946,-35.6707317073171,585,57.6829268292683,-3081,187.865853658537,17,-0.0739130434782609,-85,-0.369565217391304,98,-0.478048780487805,
7588918,21523.4375,-4176,2.56039239730227,-560,-0.343347639484979,-14464,8.86817903126916,-511,-31.3414634146341,514,31.1585365853659,-3223,196.524390243902,20,-0.0869565217391304,-78,-0.339130434782609,98,-0.478048780487805,
7589558,21542.96875,-5728,3.51195585530349,-1616,-0.990803188228081,-14720,9.02513795217658,-293,-25.8536585365854,424,17.8658536585366,-3369,205.426829268293,23,-0.1,-68,-0.295652173913043,99,-0.482926829268293,
7590198,21562.5,-6560,4.02207234825261,-2832,-1.73635806253832,-14256,8.74064990803188,-2,-22.0731707317073,362,0.121951219512195,-3435,209.451219512195,23,-0.1,-64,-0.278260869565217,101,-0.492682926829268,
7590838,21582.03125,-7696,4.71857755977928,-3776,-2.31514408338443,-14480,8.87798896382587,350,-19.6341463414634,322,-21.3414634146341,-3425,208.841463414634,22,-0.0956521739130435,-57,-0.247826086956522,100,-0.48780487804878,
7591478,21601.5625,-9024,5.53280196198651,-4256,-2.60944206008584,-15472,9.48620478234212,474,-12.8048780487805,210,-28.9024390243902,-3440,209.756097560976,23,-0.1,-46,-0.2,97,-0.473170731707317,
7592118,21621.09375,-10624,6.51379521765788,-4528,-2.77621091354997,-16400,10.0551808706315,377,-1.89024390243902,31,-22.9878048780488,-3456,210.731707317073,24,-0.104347826086957,-40,-0.173913043478261,97,-0.473170731707317,
7592758,21640.625,-11600,7.11220110361741,-5248,-3.21765787860208,-15760,9.66278356836297,164,5.97560975609756,-98,-10,-3318,202.317073170732,22,-0.0956521739130435,-33,-0.143478260869565,97,-0.473170731707317,
7593398,21660.15625,-12192,7.47516860821582,-5072,-3.10974862047823,-14752,9.04475781729001,-114,7.6219512195122,-125,6.95121951219512,-3088,188.292682926829,23,-0.1,-24,-0.104347826086957,97,-0.473170731707317,
7594038,21679.6875,-11248,6.89638258736971,-4592,-2.81545064377682,-14176,8.69160024524831,-313,2.31707317073171,-38,19.0853658536585,-2904,177.073170731707,23,-0.1,-24,-0.104347826086957,97,-0.473170731707317,
7594678,21699.21875,-9920,6.08215818516248,-4880,-2.99202942979767,-14736,9.03494788473329,-261,1.09756097560976,-18,15.9146341463415,-2844,173.414634146341,21,-0.091304347826087,-12,-0.0521739130434783,98,-0.478048780487805,
7595318,21718.75,-10064,6.1704475781729,-5568,-3.41385652973636,-14992,9.19190680564071,-339,4.81707317073171,-79,20.6707317073171,-2816,171.707317073171,17,-0.0739130434782609,-9,-0.0391304347826087,99,-0.482926829268293,
7595958,21738.28125,-10624,6.51379521765788,-5776,-3.54138565297364,-14032,8.60331085223789,-680,5.18292682926829,-85,41.4634146341463,-2717,165.670731707317,13,-0.0565217391304348,0,0,99,-0.482926829268293,
7596598,21757.8125,-10160,6.22930717351318,-5648,-3.46290619251993,-13680,8.38749233599019,-914,0.609756097560976,-10,55.7317073170732,-2562,156.219512195122,13,-0.0565217391304348,-1,-0.00434782608695652,100,-0.48780487804878,
7597238,21777.34375,-8928,5.47394236664623,-5856,-3.5904353157572,-14880,9.12323727774372,-773,-2.07317073170732,34,47.1341463414634,-2525,153.963414634146,8,-0.0347826086956522,6,0.0260869565217391,103,-0.502439024390244,
7597878,21796.875,-8320,5.10116492949111,-6720,-4.12017167381974,-15344,9.40772532188841,-655,-2.37804878048781,39,39.9390243902439,-2484,151.463414634146,4,-0.0173913043478261,11,0.0478260869565217,103,-0.502439024390244,
7598518,21816.40625,-8000,4.90496627835684,-7584,-4.64990803188228,-15024,9.21152667075414,-761,-6.64634146341464,109,46.4024390243902,-2316,141.219512195122,2,-0.00869565217391304,16,0.0695652173913043,103,-0.502439024390244,
7599158,21835.9375,-7328,4.49294911097486,-7920,-4.85591661557327,-14688,9.00551808706315,-807,-16.219512195122,266,49.2073170731707,-2205,134.451219512195,-1,0.00434782608695652,16,0.0695652173913043,105,-0.51219512195122,
7599798,21855.46875,-5856,3.5904353157572,-8592,-5.26793378295524,-14800,9.07418761496015,-633,-23.9634146341463,393,38.5975609756098,-2145,130.792682926829,-5,0.0217391304347826,21,0.091304347826087,105,-0.51219512195122,
7600438,21875,-4736,2.90374003678725,-9680,-5.93500919681177,-14208,8.71122011036174,-396,-29.2682926829268,480,24.1463414634146,-2167,132.134146341463,-10,0.0434782608695652,28,0.121739130434783,104,-0.507317073170732,
7601078,21894.53125,-4576,2.80564071122011,-10800,-6.62170447578173,-14128,8.66217044757817,-44,-33.3536585365854,547,2.68292682926829,-2276,138.780487804878,-15,0.0652173913043478,32,0.139130434782609,104,-0.507317073170732,
7601718,21914.0625,-5488,3.36480686695279,-11888,-7.28877988963826,-14544,8.91722869405273,193,-30.7317073170732,504,-11.7682926829268,-2407,146.768292682927,-16,0.0695652173913043,31,0.134782608695652,105,-0.51219512195122,
