Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
9716278,34121.09375,-736,0.451256897608829,-16544,-10.1434702636419,-16288,9.98651134273452,-932,135,-2214,56.8292682926829,2089,-127.378048780488,-28,0.121739130434783,-38,-0.165217391304348,160,-0.780487804878049,
9716918,34140.625,-480,0.29429797670141,-15824,-9.70202329858982,-16416,10.0649908031882,-1120,137.682926829268,-2258,68.2926829268293,2009,-122.5,-30,0.130434782608696,-48,-0.208695652173913,161,-0.785365853658537,
9717558,34160.15625,592,-0.362967504598406,-15104,-9.26057633353771,-16832,10.3200490496628,-951,142.682926829268,-2340,57.9878048780488,1917,-116.890243902439,-30,0.130434782608696,-52,-0.226086956521739,161,-0.785365853658537,
9718198,34179.6875,528,-0.323727774371551,-14000,-8.58369098712446,-17088,10.4770079705702,-741,149.756097560976,-2456,45.1829268292683,1794,-109.390243902439,-34,0.147826086956522,-63,-0.273913043478261,162,-0.790243902439024,
9718838,34199.21875,704,-0.431637032495402,-13296,-8.15205395462906,-17408,10.6732066217045,-868,154.878048780488,-2540,52.9268292682927,1679,-102.378048780488,-36,0.156521739130435,-67,-0.291304347826087,163,-0.795121951219512,
9719478,34218.75,1104,-0.676885346413243,-12688,-7.77927651747394,-17776,10.8988350705089,-1043,162.073170731707,-2658,63.5975609756098,1487,-90.6707317073171,-41,0.178260869565217,-72,-0.31304347826087,162,-0.790243902439024,
9720118,34238.28125,1984,-1.2164316370325,-11968,-7.33782955242183,-17408,10.6732066217045,-1171,171.09756097561,-2806,71.4024390243902,1274,-77.6829268292683,-42,0.182608695652174,-81,-0.352173913043478,160,-0.780487804878049,
9720758,34257.8125,2208,-1.35377069282649,-10800,-6.62170447578173,-17744,10.8792152053955,-1233,176.768292682927,-2899,75.1829268292683,1044,-63.6585365853659,-46,0.2,-91,-0.395652173913043,158,-0.770731707317073,
9721398,34277.34375,3200,-1.96198651134273,-9984,-6.12139791538933,-17856,10.9478847332925,-1238,183.90243902439,-3016,75.4878048780488,803,-48.9634146341463,-50,0.217391304347826,-91,-0.395652173913043,158,-0.770731707317073,
9722038,34296.875,3152,-1.93255671367259,-8880,-5.44451256897609,-17136,10.5064377682403,-1079,191.463414634146,-3140,65.7926829268293,565,-34.4512195121951,-54,0.234782608695652,-99,-0.430434782608696,154,-0.751219512195122,
9722678,34316.40625,2928,-1.7952176578786,-7904,-4.84610668301655,-16832,10.3200490496628,-1157,194.390243902439,-3188,70.5487804878049,315,-19.2073170731707,-54,0.234782608695652,-108,-0.469565217391304,152,-0.741463414634146,
9723318,34335.9375,3600,-2.20723482526058,-6880,-4.21827099938688,-16416,10.0649908031882,-1187,200.487804878049,-3288,72.3780487804878,78,-4.75609756097561,-57,0.247826086956522,-115,-0.5,147,-0.717073170731707,
9723958,34355.46875,3040,-1.8638871857756,-6240,-3.82587369711833,-15824,9.70202329858982,-1112,205.121951219512,-3364,67.8048780487805,-81,4.9390243902439,-60,0.260869565217391,-118,-0.51304347826087,141,-0.68780487804878,
9724598,34375,2544,-1.55977927651747,-4928,-3.02145922746781,-14384,8.81912936848559,-1493,206.036585365854,-3379,91.0365853658537,-257,15.6707317073171,-61,0.265217391304348,-123,-0.534782608695652,134,-0.653658536585366,
9725238,34394.53125,3504,-2.14837522992029,-3472,-2.12875536480687,-12496,7.66155732679338,-1814,201.768292682927,-3309,110.609756097561,-454,27.6829268292683,-61,0.265217391304348,-129,-0.560869565217391,133,-0.648780487804878,
9725878,34414.0625,4080,-2.50153280196199,-1696,-1.03985285101165,-11024,6.75904353157572,-1954,196.036585365854,-3215,119.146341463415,-633,38.5975609756098,-64,0.278260869565217,-134,-0.582608695652174,124,-0.604878048780488,
9726518,34433.59375,4896,-3.00183936235438,-336,-0.206008583690987,-10112,6.19987737584304,-2090,188.109756097561,-3085,127.439024390244,-846,51.5853658536585,-64,0.278260869565217,-135,-0.58695652173913,119,-0.580487804878049,
9727158,34453.125,5600,-3.43347639484979,752,0.461066830165543,-8960,5.49356223175966,-2259,180.670731707317,-2963,137.743902439024,-1073,65.4268292682927,-62,0.269565217391304,-139,-0.604347826086956,112,-0.546341463414634,
9727798,34472.65625,5792,-3.55119558553035,2112,1.2949110974862,-7536,4.62047823421214,-2349,171.341463414634,-2810,143.231707317073,-1355,82.6219512195122,-64,0.278260869565217,-143,-0.621739130434783,109,-0.531707317073171,
9728438,34492.1875,6512,-3.99264255058246,3664,2.24647455548743,-6016,3.68853464132434,-2401,158.536585365854,-2600,146.40243902439,-1618,98.6585365853659,-60,0.260869565217391,-146,-0.634782608695652,102,-0.497560975609756,
9729078,34511.71875,7424,-4.55180870631514,4848,2.97240956468424,-4816,2.95278969957082,-2147,142.80487804878,-2342,130.914634146341,-1819,110.914634146341,-57,0.247826086956522,-145,-0.630434782608696,98,-0.478048780487805,
9729718,34531.25,8032,-4.92458614347026,5696,3.49233599019007,-4352,2.66830165542612,-1671,126.40243902439,-2073,101.890243902439,-1993,121.524390243902,-52,0.226086956521739,-143,-0.621739130434783,91,-0.44390243902439,
9730358,34550.78125,7696,-4.71857755977928,6448,3.95340282035561,-4016,2.46229307173513,-1225,113.353658536585,-1859,74.6951219512195,-2141,130.548780487805,-48,0.208695652173913,-143,-0.621739130434783,91,-0.44390243902439,
9730998,34570.3125,7616,-4.66952789699571,7040,4.31637032495402,-3792,2.32495401594114,-885,98.109756097561,-1609,53.9634146341463,-2281,139.085365853659,-43,0.18695652173913,-140,-0.608695652173913,85,-0.414634146341463,
9731638,34589.84375,7408,-4.54199877375843,7360,4.51256897608829,-4000,2.45248313917842,-370,84.5121951219512,-1386,22.5609756097561,-2424,147.80487804878,-36,0.156521739130435,-145,-0.630434782608696,83,-0.404878048780488,
9732278,34609.375,4736,-2.90374003678725,7392,4.53218884120172,-4128,2.53096259963213,131,77.0121951219512,-1263,-7.98780487804878,-2490,151.829268292683,-30,0.130434782608696,-137,-0.595652173913043,77,-0.375609756097561,
9732918,34628.90625,2128,-1.30472103004292,7760,4.75781729000613,-4432,2.71735131820969,-75,71.219512195122,-1168,4.57317073170732,-2572,156.829268292683,-26,0.11304347826087,-134,-0.582608695652174,76,-0.370731707317073,
9733558,34648.4375,1056,-0.647455548743102,8000,4.90496627835684,-5184,3.17841814837523,-670,64.0243902439024,-1050,40.8536585365854,-2639,160.914634146341,-19,0.0826086956521739,-131,-0.569565217391304,74,-0.360975609756098,
9734198,34667.96875,224,-0.137339055793991,8144,4.99325567136726,-5376,3.29613733905579,-1115,60.2439024390244,-988,67.9878048780488,-2665,162.5,-13,0.0565217391304348,-134,-0.582608695652174,75,-0.365853658536585,
9734838,34687.5,-192,0.117719190680564,8272,5.07173513182097,-5104,3.12936848559166,-1524,53.9024390243902,-884,92.9268292682927,-2725,166.158536585366,-8,0.0347826086956522,-128,-0.556521739130435,75,-0.365853658536585,
9735478,34707.03125,-528,0.323727774371551,8272,5.07173513182097,-5200,3.18822808093194,-1840,45.4268292682927,-745,112.19512195122,-2756,168.048780487805,-4,0.0173913043478261,-123,-0.534782608695652,73,-0.35609756097561,
9736118,34726.5625,-688,0.421827099938688,8384,5.14040465971796,-5456,3.34518700183936,-2031,35.2439024390244,-578,123.841463414634,-2820,171.951219512195,4,-0.0173913043478261,-116,-0.504347826086957,76,-0.370731707317073,
9736758,34746.09375,-736,0.451256897608829,8368,5.13059472716125,-5296,3.24708767627223,-2025,25.3658536585366,-416,123.475609756098,-2880,175.609756097561,7,-0.0304347826086957,-112,-0.48695652173913,77,-0.375609756097561,
9737398,34765.625,-768,0.470876762722256,7664,4.69895769466585,-5392,3.30594727161251,-1806,13.719512195122,-225,110.121951219512,-2926,178.414634146341,10,-0.0434782608695652,-109,-0.473913043478261,80,-0.390243902439024,
9738038,34785.15625,-2080,1.27529123237278,7104,4.35561005518087,-6000,3.67872470876763,-1487,4.81707317073171,-79,90.6707317073171,-2981,181.768292682927,14,-0.0608695652173913,-102,-0.443478260869565,84,-0.409756097560976,
9738678,34804.6875,-3648,2.23666462293072,6368,3.90435315757204,-5952,3.64929491109749,-1373,-0.426829268292683,7,83.719512195122,-2999,182.865853658537,14,-0.0608695652173913,-97,-0.421739130434783,83,-0.404878048780488,
9739318,34824.21875,-4704,2.88412017167382,5664,3.47271612507664,-5664,3.47271612507664,-1526,-6.58536585365854,108,93.0487804878049,-3027,184.573170731707,16,-0.0695652173913043,-90,-0.391304347826087,87,-0.424390243902439,
9739958,34843.75,-5312,3.25689760882894,5232,3.20784794604537,-5376,3.29613733905579,-1712,-14.390243902439,236,104.390243902439,-3023,184.329268292683,18,-0.0782608695652174,-82,-0.356521739130435,89,-0.434146341463415,
9740598,34863.28125,-5296,3.24708767627223,4752,2.91354996934396,-5872,3.60024524831392,-1852,-26.7073170731707,438,112.926829268293,-3014,183.780487804878,24,-0.104347826086957,-80,-0.347826086956522,95,-0.463414634146341,
9741238,34882.8125,-5088,3.11955855303495,4320,2.64868179031269,-6048,3.70815450643777,-1742,-38.8414634146341,637,106.219512195122,-2971,181.158536585366,22,-0.0956521739130435,-73,-0.317391304347826,98,-0.478048780487805,
9741878,34902.34375,-5568,3.41385652973636,3856,2.364193746168,-5744,3.52176578786021,-1324,-52.8658536585366,867,80.7317073170732,-2890,176.219512195122,24,-0.104347826086957,-62,-0.269565217391304,103,-0.502439024390244,
9742518,34921.875,-6768,4.14960147148988,3440,2.10913549969344,-6256,3.83568362967505,-820,-66.219512195122,1086,50,-2767,168.719512195122,24,-0.104347826086957,-57,-0.247826086956522,103,-0.502439024390244,
9743158,34941.40625,-7920,4.85591661557327,2976,1.82464745554874,-7552,4.63028816676885,-488,-77.5,1271,29.7560975609756,-2705,164.939024390244,22,-0.0956521739130435,-47,-0.204347826086957,106,-0.517073170731707,
9743798,34960.9375,-9104,5.58185162477008,2144,1.31453096259963,-8640,5.29736358062538,-345,-81.890243902439,1343,21.0365853658537,-2665,162.5,22,-0.0956521739130435,-45,-0.195652173913043,106,-0.517073170731707,
9744438,34980.46875,-9920,6.08215818516248,1152,0.706315144083384,-8464,5.18945432250153,-254,-83.8414634146341,1375,15.4878048780488,-2634,160.609756097561,22,-0.0956521739130435,-37,-0.160869565217391,108,-0.526829268292683,
9745078,35000,-10592,6.49417535254445,400,0.245248313917842,-8496,5.20907418761496,-259,-87.5609756097561,1436,15.7926829268293,-2579,157.256097560976,23,-0.1,-34,-0.147826086956522,108,-0.526829268292683,
9745718,35019.53125,-11232,6.886572654813,-144,-0.088289393010423,-9600,5.8859595340282,-203,-93.109756097561,1527,12.3780487804878,-2450,149.390243902439,21,-0.091304347826087,-26,-0.11304347826087,108,-0.526829268292683,
9746358,35039.0625,-11792,7.22992029429798,-720,-0.441446965052115,-10384,6.36664622930717,-306,-93.3536585365854,1531,18.6585365853659,-2308,140.731707317073,19,-0.0826086956521739,-19,-0.0826086956521739,106,-0.517073170731707,
9746998,35058.59375,-12304,7.54383813611281,-1504,-0.922133660331085,-10640,6.52360515021459,-457,-95.1219512195122,1560,27.8658536585366,-2200,134.146341463415,18,-0.0782608695652174,-10,-0.0434782608695652,106,-0.517073170731707,
9747638,35078.125,-11600,7.11220110361741,-2304,-1.41263028816677,-9936,6.09196811771919,-759,-95.9756097560976,1574,46.280487804878,-2121,129.329268292683,14,-0.0608695652173913,-8,-0.0347826086956522,109,-0.531707317073171,
9748278,35097.65625,-10496,6.43531575720417,-3248,-1.99141630901288,-10512,6.44512568976088,-931,-103.231707317073,1693,56.7682926829268,-2040,124.390243902439,10,-0.0434782608695652,0,0,107,-0.521951219512195,
9748918,35117.1875,-10400,6.37645616186389,-4256,-2.60944206008584,-11648,7.14163090128755,-684,-108.048780487805,1772,41.7073170731707,-1885,114.939024390244,9,-0.0391304347826087,3,0.0130434782608696,108,-0.526829268292683,
9749558,35136.71875,-11344,6.95524218270999,-5056,-3.09993868792152,-11936,7.3182096873084,-594,-105.426829268293,1729,36.219512195122,-1828,111.463414634146,5,-0.0217391304347826,7,0.0304347826086957,107,-0.521951219512195,
9750198,35156.25,-11488,7.04353157572042,-5680,-3.48252605763335,-12608,7.73022685469037,-913,-103.048780487805,1690,55.6707317073171,-1775,108.231707317073,3,-0.0130434782608696,9,0.0391304347826087,109,-0.531707317073171,
9750838,35175.78125,-10256,6.28816676885346,-6128,-3.75720416922134,-11520,7.06315144083384,-1397,-96.5853658536585,1584,85.1829268292683,-1740,106.09756097561,-2,0.00869565217391304,16,0.0695652173913043,110,-0.536585365853659,
9751478,35195.3125,-8304,5.0913549969344,-7184,-4.40465971796444,-10736,6.58246474555487,-1648,-99.4512195121951,1631,100.487804878049,-1688,102.926829268293,-4,0.0173913043478261,15,0.0652173913043478,110,-0.536585365853659,
9752118,35214.84375,-7264,4.45370938074801,-8736,-5.35622317596567,-9680,5.93500919681177,-1206,-109.573170731707,1797,73.5365853658537,-1621,98.8414634146341,-8,0.0347826086956522,20,0.0869565217391304,110,-0.536585365853659,
9752758,35234.375,-8320,5.10116492949111,-8896,-5.4543225015328,-11520,7.06315144083384,-800,-119.512195121951,1960,48.7804878048781,-1576,96.0975609756098,-13,0.0565217391304348,28,0.121739130434783,108,-0.526829268292683,
9753398,35253.90625,-9760,5.98405885959534,-9008,-5.5229920294298,-12832,7.86756591048437,-549,-121.280487804878,1989,33.4756097560976,-1450,88.4146341463415,-16,0.0695652173913043,31,0.134782608695652,108,-0.526829268292683,
9754038,35273.4375,-11232,6.886572654813,-9808,-6.01348865726548,-12912,7.91661557326793,-754,-113.353658536585,1859,45.9756097560976,-1394,85,-17,0.0739130434782609,30,0.130434782608696,107,-0.521951219512195,
9754678,35292.96875,-4912,3.0116492949111,-13840,-8.48559166155733,-10832,6.64132434089516,-1810,-117.439024390244,1926,110.365853658537,-1016,61.9512195121951,-31,0.134782608695652,40,0.173913043478261,103,-0.502439024390244,
9756598,35351.5625,-5936,3.63948497854077,-15520,-9.51563458001226,-11728,7.19068056407112,-1111,-129.451219512195,2123,67.7439024390244,-825,50.3048780487805,-32,0.139130434782609,43,0.18695652173913,102,-0.497560975609756,
9757238,35371.09375,-7552,4.63028816676885,-16016,-9.81974248927039,-12352,7.57326793378295,-1169,-137.682926829268,2258,71.280487804878,-273,16.6463414634146,-34,0.147826086956522,46,0.2,98,-0.478048780487805,
9757878,35390.625,-7232,4.43408951563458,-16528,-10.1336603310852,-12368,7.58307786633967,-1678,-144.939024390244,2377,102.317073170732,128,-7.80487804878049,-34,0.147826086956522,48,0.208695652173913,96,-0.468292682926829,
9758518,35410.15625,-5200,3.18822808093194,-17456,-10.7026364193746,-12256,7.51440833844267,-1745,-153.841463414634,2523,106.40243902439,461,-28.109756097561,-36,0.156521739130435,49,0.21304347826087,94,-0.458536585365854,
9759158,35429.6875,-3584,2.19742489270386,-18752,-11.4972409564684,-12656,7.75965665236051,-1424,-151.158536585366,2479,86.8292682926829,721,-43.9634146341463,-37,0.160869565217391,49,0.21304347826087,93,-0.453658536585366,
9759798,35449.21875,-3520,2.15818516247701,-18896,-11.5855303494788,-12080,7.40649908031882,-1307,-148.719512195122,2439,79.6951219512195,909,-55.4268292682927,-39,0.169565217391304,47,0.204347826086957,90,-0.439024390243902,
9760438,35468.75,-3616,2.21704475781729,-19120,-11.7228694052728,-12224,7.49478847332925,-1543,-145.792682926829,2391,94.0853658536585,1106,-67.4390243902439,-36,0.156521739130435,48,0.208695652173913,87,-0.424390243902439,
9761078,35488.28125,-4160,2.55058246474555,-19408,-11.8994481912937,-13296,8.15205395462906,-1927,-139.329268292683,2285,117.5,1195,-72.8658536585366,-34,0.147826086956522,47,0.204347826086957,83,-0.404878048780488,
9761718,35507.8125,-3952,2.42305334150828,-19776,-12.1250766400981,-13552,8.30901287553648,-2189,-125.121951219512,2052,133.475609756098,1270,-77.4390243902439,-35,0.152173913043478,47,0.204347826086957,84,-0.409756097560976,
9762358,35527.34375,-3456,2.11894543225015,-20320,-12.4586143470264,-12592,7.72041692213366,-2251,-110.243902439024,1808,137.256097560976,1405,-85.6707317073171,-34,0.147826086956522,48,0.208695652173913,81,-0.395121951219512,
9762998,35546.875,-3472,2.12875536480687,-20528,-12.5861434702636,-12480,7.65174739423666,-2385,-104.817073170732,1719,145.426829268293,1594,-97.1951219512195,-33,0.143478260869565,45,0.195652173913043,81,-0.395121951219512,
9763638,35566.40625,-3472,2.12875536480687,-21632,-13.2630288166769,-13504,8.27958307786634,-2484,-93.9024390243902,1540,151.463414634146,1751,-106.768292682927,-27,0.117391304347826,44,0.191304347826087,82,-0.4,
9764278,35585.9375,-3792,2.32495401594114,-21952,-13.4592274678112,-13504,8.27958307786634,-2620,-79.5731707317073,1305,159.756097560976,1903,-116.036585365854,-28,0.121739130434783,45,0.195652173913043,82,-0.4,
9764918,35605.46875,-4192,2.57020232985898,-22096,-13.5475168608216,-13088,8.02452483139178,-2864,-62.1341463414634,1019,174.634146341463,2074,-126.463414634146,-24,0.104347826086957,44,0.191304347826087,82,-0.4,
9765558,35625,-4016,2.46229307173513,-21888,-13.4199877375843,-12768,7.82832618025751,-3047,-48.7804878048781,800,185.792682926829,2197,-133.963414634146,-21,0.091304347826087,39,0.169565217391304,87,-0.424390243902439,
9766198,35644.53125,-2832,1.73635806253832,-21840,-13.3905579399142,-12736,7.80870631514408,-2876,-36.0975609756098,592,175.365853658537,2378,-145,-18,0.0782608695652174,35,0.152173913043478,89,-0.434146341463415,
9766838,35664.0625,-2464,1.51072961373391,-21904,-13.429797670141,-12688,7.77927651747394,-2574,-23.4146341463415,384,156.951219512195,2595,-158.231707317073,-16,0.0695652173913043,37,0.160869565217391,90,-0.439024390243902,
9767478,35683.59375,-3248,1.99141630901288,-21744,-13.3316983445739,-12672,7.76946658491723,-2629,-10.7317073170732,176,160.30487804878,2769,-168.841463414634,-12,0.0521739130434783,34,0.147826086956522,93,-0.453658536585366,
9768118,35703.125,-2752,1.68730839975475,-21472,-13.1649294911097,-12256,7.51440833844267,-2885,1.70731707317073,-28,175.914634146341,2888,-176.09756097561,-12,0.0521739130434783,30,0.130434782608696,98,-0.478048780487805,
9768758,35722.65625,-1136,0.696505211526671,-20944,-12.8412017167382,-12288,7.5340282035561,-2644,10.2439024390244,-168,161.219512195122,2995,-182.621951219512,-8,0.0347826086956522,25,0.108695652173913,104,-0.507317073170732,
9769398,35742.1875,-1424,0.873083997547517,-21152,-12.9687308399755,-12736,7.80870631514408,-2250,24.2073170731707,-397,137.19512195122,3041,-185.426829268293,-7,0.0304347826086957,24,0.104347826086957,106,-0.517073170731707,
9770038,35761.71875,-1312,0.804414469650521,-20864,-12.7921520539546,-11952,7.32801961986511,-2209,33.4146341463415,-548,134.69512195122,2971,-181.158536585366,-2,0.00869565217391304,16,0.0695652173913043,112,-0.546341463414634,
9770678,35781.25,432,-0.264868179031269,-20224,-12.3997547516861,-12144,7.44573881054568,-1605,32.8048780487805,-538,97.8658536585366,2894,-176.463414634146,-4,0.0173913043478261,12,0.0521739130434783,113,-0.551219512195122,
9771318,35800.78125,-208,0.127529123237278,-19856,-12.1741263028817,-13296,8.15205395462906,-706,39.4512195121951,-647,43.0487804878049,2819,-171.890243902439,-2,0.00869565217391304,3,0.0130434782608696,118,-0.575609756097561,
9771958,35820.3125,-1728,1.05947271612508,-19232,-11.7915389331698,-13808,8.4659717964439,-243,43.109756097561,-707,14.8170731707317,2748,-167.560975609756,2,-0.00869565217391304,-1,-0.00434782608695652,118,-0.575609756097561,
9772598,35839.84375,-3312,2.03065603923973,-18416,-11.2912323727774,-14992,9.19190680564071,-119,47.6219512195122,-781,7.25609756097561,2692,-164.146341463415,3,-0.0130434782608696,-4,-0.0173913043478261,120,-0.585365853658537,
9773238,35859.375,-4976,3.05088902513795,-18256,-11.1931330472103,-15600,9.56468424279583,-261,57.6219512195122,-945,15.9146341463415,2678,-163.292682926829,6,-0.0260869565217391,-7,-0.0304347826086957,122,-0.595121951219512,
9773878,35878.90625,-5632,3.45309625996321,-17488,-10.722256284488,-15808,9.69221336603311,-470,66.6463414634146,-1093,28.6585365853659,2680,-163.414634146341,8,-0.0347826086956522,-16,-0.0695652173913043,121,-0.590243902439024,
9774518,35898.4375,-5712,3.50214592274678,-16896,-10.3592887798896,-16288,9.98651134273452,-530,73.2926829268293,-1202,32.3170731707317,2690,-164.024390243902,9,-0.0391304347826087,-25,-0.108695652173913,123,-0.6,
9775158,35917.96875,-5792,3.55119558553035,-16160,-9.90803188228081,-16304,9.99632127529123,-506,80.9756097560976,-1328,30.8536585365854,2696,-164.390243902439,9,-0.0391304347826087,-24,-0.104347826086957,126,-0.614634146341463,
9775798,35937.5,-6384,3.91416309012876,-15456,-9.47639484978541,-16352,10.0257510729614,-513,88.9634146341463,-1459,31.2804878048781,2727,-166.280487804878,9,-0.0391304347826087,-35,-0.152173913043478,126,-0.614634146341463,
9776438,35957.03125,-6512,3.99264255058246,-14832,-9.09380748007357,-16640,10.2023298589822,-689,96.1585365853659,-1577,42.0121951219512,2694,-164.268292682927,11,-0.0478260869565217,-42,-0.182608695652174,129,-0.629268292682927,
9777078,35976.5625,-6400,3.92397302268547,-14320,-8.77988963825874,-16816,10.3102391171061,-776,104.390243902439,-1712,47.3170731707317,2634,-160.609756097561,9,-0.0391304347826087,-51,-0.221739130434783,131,-0.639024390243902,
9777718,35996.09375,-6272,3.84549356223176,-13936,-8.54445125689761,-16736,10.2611894543225,-852,114.69512195122,-1881,51.9512195121951,2581,-157.378048780488,8,-0.0347826086956522,-53,-0.230434782608696,131,-0.639024390243902,
9778358,36015.625,-5744,3.52176578786021,-13024,-7.98528510116493,-16864,10.3396689147762,-929,121.158536585366,-1987,56.6463414634146,2509,-152.987804878049,7,-0.0304347826086957,-63,-0.273913043478261,132,-0.64390243902439,
9778998,36035.15625,-4896,3.00183936235438,-12128,-7.43592887798896,-16928,10.3789086450031,-873,128.90243902439,-2114,53.2317073170732,2421,-147.621951219512,4,-0.0173913043478261,-68,-0.295652173913043,134,-0.653658536585366,
9779638,36054.6875,-4944,3.03126916002452,-10864,-6.66094420600858,-16800,10.3004291845494,-1000,136.463414634146,-2238,60.9756097560976,2307,-140.670731707317,-1,0.00434782608695652,-80,-0.347826086956522,134,-0.653658536585366,
9780278,36074.21875,-4368,2.67811158798283,-9664,-5.92519926425506,-16576,10.1630901287554,-1182,144.268292682927,-2366,72.0731707317073,2157,-131.524390243902,-1,0.00434782608695652,-84,-0.365217391304348,133,-0.648780487804878,
9780918,36093.75,-3328,2.04046597179644,-8400,-5.15021459227468,-16176,9.91784181483752,-1239,148.90243902439,-2442,75.5487804878049,2021,-123.231707317073,-8,0.0347826086956522,-95,-0.41304347826087,132,-0.64390243902439,
9781558,36113.28125,-2512,1.54015941140405,-7296,-4.47332924586143,-16048,9.83936235438381,-1296,154.085365853659,-2527,79.0243902439024,1827,-111.40243902439,-10,0.0434782608695652,-95,-0.41304347826087,133,-0.648780487804878,
9782198,36132.8125,-1152,0.706315144083384,-6160,-3.77682403433476,-15984,9.80012262415696,-1239,159.573170731707,-2617,75.5487804878049,1578,-96.219512195122,-17,0.0739130434782609,-100,-0.434782608695652,130,-0.634146341463415,
9782838,36152.34375,-464,0.284488044144696,-4960,-3.04107909258124,-15600,9.56468424279583,-1118,165.060975609756,-2707,68.1707317073171,1371,-83.5975609756098,-19,0.0826086956521739,-110,-0.478260869565217,128,-0.624390243902439,
9783478,36171.875,-432,0.264868179031269,-3744,-2.295524218271,-14912,9.14285714285714,-1245,169.512195121951,-2780,75.9146341463415,1174,-71.5853658536585,-22,0.0956521739130435,-118,-0.51304347826087,124,-0.604878048780488,
9784118,36191.40625,-48,0.029429797670141,-2592,-1.58920907418761,-14560,8.92703862660944,-1400,174.207317073171,-2857,85.3658536585366,946,-57.6829268292683,-26,0.11304347826087,-116,-0.504347826086957,124,-0.604878048780488,
9784758,36210.9375,576,-0.353157572041692,-1440,-0.88289393010423,-13968,8.56407112201104,-1409,175.792682926829,-2883,85.9146341463415,701,-42.7439024390244,-32,0.139130434782609,-124,-0.539130434782609,117,-0.570731707317073,
9785398,36230.46875,576,-0.353157572041692,-288,-0.176578786020846,-13376,8.20110361741263,-1546,179.146341463415,-2938,94.2682926829268,510,-31.0975609756098,-30,0.130434782608696,-131,-0.569565217391304,116,-0.565853658536585,
9786038,36250,1008,-0.618025751072961,672,0.412017167381974,-12416,7.61250766400981,-1864,178.475609756098,-2927,113.658536585366,295,-17.9878048780488,-35,0.152173913043478,-134,-0.582608695652174,108,-0.526829268292683,
9786678,36269.53125,2112,-1.2949110974862,1344,0.824034334763949,-11408,6.99448191293685,-2044,178.048780487805,-2920,124.634146341463,-7,0.426829268292683,-37,0.160869565217391,-135,-0.58695652173913,105,-0.51219512195122,
9787318,36289.0625,2384,-1.46167995095034,2432,1.49110974862048,-10448,6.40588595953403,-2298,176.829268292683,-2900,140.121951219512,-331,20.1829268292683,-35,0.152173913043478,-137,-0.595652173913043,100,-0.48780487804878,
9787958,36308.59375,2864,-1.75597792765175,3488,2.13856529736358,-9488,5.81729000613121,-2525,174.146341463415,-2856,153.963414634146,-638,38.9024390243902,-37,0.160869565217391,-139,-0.604347826086956,99,-0.482926829268293,
9788598,36328.125,4176,-2.56039239730227,4256,2.60944206008584,-8272,5.07173513182097,-2487,168.353658536585,-2761,151.646341463415,-982,59.8780487804878,-38,0.165217391304348,-141,-0.61304347826087,91,-0.44390243902439,
9789238,36347.65625,4208,-2.5800122624157,4976,3.05088902513795,-7696,4.71857755977928,-2219,162.19512195122,-2660,135.30487804878,-1270,77.4390243902439,-34,0.147826086956522,-140,-0.608695652173913,87,-0.424390243902439,
9789878,36367.1875,3984,-2.4426732066217,6528,4.00245248313918,-7056,4.32618025751073,-2131,153.170731707317,-2512,129.939024390244,-1549,94.4512195121951,-32,0.139130434782609,-140,-0.608695652173913,82,-0.4,
9790518,36386.71875,3520,-2.15818516247701,7328,4.49294911097486,-6352,3.89454322501533,-1969,143.414634146341,-2352,120.060975609756,-1730,105.487804878049,-30,0.130434782608696,-140,-0.608695652173913,78,-0.380487804878049,
9791158,36406.25,2608,-1.59901900674433,7968,4.88534641324341,-5744,3.52176578786021,-1938,132.621951219512,-2175,118.170731707317,-1918,116.951219512195,-24,0.104347826086957,-136,-0.591304347826087,76,-0.370731707317073,
9791798,36425.78125,1360,-0.833844267320662,8592,5.26793378295524,-5248,3.21765787860208,-2055,121.890243902439,-1999,125.30487804878,-2070,126.219512195122,-21,0.091304347826087,-134,-0.582608695652174,71,-0.346341463414634,
9792438,36445.3125,784,-0.48068669527897,9024,5.53280196198651,-4672,2.86450030656039,-2153,110.365853658537,-1810,131.280487804878,-2207,134.573170731707,-14,0.0608695652173913,-135,-0.58695652173913,71,-0.346341463414634,
9793078,36464.84375,624,-0.382587369711833,8960,5.49356223175966,-4080,2.50153280196199,-2116,97.6829268292683,-1602,129.024390243902,-2341,142.743902439024,-12,0.0521739130434783,-128,-0.556521739130435,71,-0.346341463414634,
9793718,36484.375,256,-0.156958920907419,8736,5.35622317596567,-3248,1.99141630901288,-1925,85.1829268292683,-1397,117.378048780488,-2457,149.817073170732,-6,0.0260869565217391,-123,-0.534782608695652,70,-0.341463414634146,
9794358,36503.90625,-192,0.117719190680564,8704,5.33660331085224,-2768,1.69711833231147,-1820,72.3780487804878,-1187,110.975609756098,-2542,155,-5,0.0217391304347826,-117,-0.508695652173913,68,-0.331707317073171,
9794998,36523.4375,-32,0.0196198651134273,8784,5.38565297363581,-2176,1.33415082771306,-1708,56.890243902439,-933,104.146341463415,-2623,159.939024390244,6,-0.0260869565217391,-117,-0.508695652173913,71,-0.346341463414634,
