Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
5645878,45253.90625,2640,-1.61863887185776,-15760,-9.66278356836297,-7440,4.56161863887186,190,13.109756097561,-215,-11.5853658536585,-13,0.792682926829268,-33,0.143478260869565,31,0.134782608695652,116,-0.565853658536585,
5646518,45273.4375,2672,-1.63825873697118,-15856,-9.72164316370325,-8192,5.0226854690374,219,17.0121951219512,-279,-13.3536585365854,0,0,-34,0.147826086956522,36,0.156521739130435,115,-0.560975609756098,
5647158,45292.96875,2784,-1.70692826486818,-15872,-9.73145309625996,-8880,5.44451256897609,213,22.8658536585366,-375,-12.9878048780488,-41,2.5,-33,0.143478260869565,35,0.152173913043478,117,-0.570731707317073,
5647798,45312.5,2864,-1.75597792765175,-16016,-9.81974248927039,-9456,5.79767014101778,206,29.1463414634146,-478,-12.5609756097561,-92,5.60975609756098,-34,0.147826086956522,35,0.152173913043478,118,-0.575609756097561,
5648438,45332.03125,2720,-1.66768853464132,-16160,-9.90803188228081,-10128,6.20968730839975,151,37.1951219512195,-610,-9.20731707317073,-133,8.10975609756098,-33,0.143478260869565,33,0.143478260869565,119,-0.580487804878049,
5649078,45351.5625,2880,-1.76578786020846,-16448,-10.0846106683017,-11072,6.78847332924586,-9,45.8536585365854,-752,0.548780487804878,-195,11.890243902439,-34,0.147826086956522,30,0.130434782608696,120,-0.585365853658537,
5649718,45371.09375,3472,-2.12875536480687,-16672,-10.2219497240956,-11856,7.26916002452483,-143,55.7926829268293,-915,8.71951219512195,-255,15.5487804878049,-34,0.147826086956522,33,0.143478260869565,119,-0.580487804878049,
5650358,45390.625,3920,-2.40343347639485,-16704,-10.2415695892091,-12464,7.64193746167995,-167,64.6951219512195,-1061,10.1829268292683,-328,20,-33,0.143478260869565,32,0.139130434782609,121,-0.590243902439024,
5650998,45410.15625,4064,-2.49172286940527,-16912,-10.3690987124464,-13264,8.13243408951563,-100,75.1829268292683,-1233,6.09756097560976,-374,22.8048780487805,-35,0.152173913043478,30,0.130434782608696,124,-0.604878048780488,
5651638,45429.6875,3760,-2.30533415082771,-16912,-10.3690987124464,-13888,8.51502145922747,-58,87.2560975609756,-1431,3.53658536585366,-429,26.1585365853659,-35,0.152173913043478,29,0.126086956521739,127,-0.619512195121951,
5652278,45449.21875,3104,-1.90312691600245,-17040,-10.4475781729001,-13680,8.38749233599019,-137,97.0121951219512,-1591,8.35365853658537,-453,27.6219512195122,-35,0.152173913043478,29,0.126086956521739,128,-0.624390243902439,
5652918,45468.75,3520,-2.15818516247701,-17968,-11.0165542611895,-14336,8.78969957081545,-196,105.853658536585,-1736,11.9512195121951,-488,29.7560975609756,-39,0.169565217391304,26,0.11304347826087,131,-0.639024390243902,
5653558,45488.28125,4272,-2.61925199264255,-18480,-11.3304721030043,-15472,9.48620478234212,-114,117.80487804878,-1932,6.95121951219512,-571,34.8170731707317,-39,0.169565217391304,23,0.1,134,-0.653658536585366,
5654198,45507.8125,4064,-2.49172286940527,-18560,-11.3795217657879,-16192,9.92765174739424,-40,129.634146341463,-2126,2.4390243902439,-663,40.4268292682927,-39,0.169565217391304,20,0.0869565217391304,137,-0.668292682926829,
5654838,45527.34375,3696,-2.26609442060086,-18960,-11.6247700797057,-16240,9.95708154506438,-111,140.975609756098,-2312,6.76829268292683,-734,44.7560975609756,-38,0.165217391304348,19,0.0826086956521739,138,-0.673170731707317,
5655478,45546.875,3488,-2.13856529736358,-18880,-11.5757204169221,-15664,9.60392397302268,-220,151.09756097561,-2478,13.4146341463415,-800,48.7804878048781,-39,0.169565217391304,14,0.0608695652173913,142,-0.692682926829268,
5656118,45566.40625,3856,-2.364193746168,-18672,-11.4481912936849,-14928,9.15266707541386,-305,158.536585365854,-2600,18.5975609756098,-837,51.0365853658537,-42,0.182608695652174,15,0.0652173913043478,146,-0.712195121951219,
5656758,45585.9375,4688,-2.87431023911711,-18240,-11.1833231146536,-14496,8.88779889638259,-214,162.5,-2665,13.0487804878049,-885,53.9634146341463,-43,0.18695652173913,13,0.0565217391304348,150,-0.731707317073171,
5657398,45605.46875,4896,-3.00183936235438,-17664,-10.8301655426119,-14240,8.73083997547517,66,165.792682926829,-2719,-4.02439024390244,-894,54.5121951219512,-42,0.182608695652174,4,0.0173913043478261,152,-0.741463414634146,
5658038,45625,4480,-2.74678111587983,-17024,-10.4377682403433,-14288,8.76026977314531,278,167.80487804878,-2752,-16.9512195121951,-920,56.0975609756098,-44,0.191304347826087,7,0.0304347826086957,152,-0.741463414634146,
5658678,45644.53125,4304,-2.63887185775598,-16480,-10.1042305334151,-14176,8.69160024524831,353,168.90243902439,-2770,-21.5243902439024,-914,55.7317073170732,-43,0.18695652173913,-1,-0.00434782608695652,155,-0.75609756097561,
5659318,45664.0625,4480,-2.74678111587983,-15424,-9.45677498467198,-14512,8.8976088289393,415,170.731707317073,-2800,-25.3048780487805,-895,54.5731707317073,-45,0.195652173913043,-5,-0.0217391304347826,158,-0.770731707317073,
5659958,45683.59375,4400,-2.69773145309626,-14288,-8.76026977314531,-15088,9.25076640098099,545,172.80487804878,-2834,-33.2317073170732,-879,53.5975609756098,-41,0.178260869565217,-12,-0.0521739130434783,161,-0.785365853658537,
5660598,45703.125,4112,-2.52115266707541,-13600,-8.33844267320662,-15376,9.42734518700184,621,175.121951219512,-2872,-37.8658536585366,-833,50.7926829268293,-39,0.169565217391304,-14,-0.0608695652173913,159,-0.775609756097561,
5661238,45722.65625,3520,-2.15818516247701,-12656,-7.75965665236051,-15248,9.34886572654813,621,177.560975609756,-2912,-37.8658536585366,-810,49.390243902439,-38,0.165217391304348,-19,-0.0826086956521739,161,-0.785365853658537,
5661878,45742.1875,3152,-1.93255671367259,-11792,-7.22992029429798,-14816,9.08399754751686,501,178.719512195122,-2931,-30.5487804878049,-756,46.0975609756098,-38,0.165217391304348,-26,-0.11304347826087,160,-0.780487804878049,
5662518,45761.71875,3312,-2.03065603923973,-10736,-6.58246474555487,-14432,8.84855916615573,409,178.719512195122,-2931,-24.9390243902439,-740,45.1219512195122,-37,0.160869565217391,-30,-0.130434782608696,161,-0.785365853658537,
5663158,45781.25,3392,-2.0797057020233,-9360,-5.7388105456775,-14128,8.66217044757817,468,177.743902439024,-2915,-28.5365853658537,-730,44.5121951219512,-36,0.156521739130435,-29,-0.126086956521739,164,-0.8,
5663798,45800.78125,3168,-1.94236664622931,-8912,-5.46413243408952,-14112,8.65236051502146,544,176.09756097561,-2888,-33.1707317073171,-720,43.9024390243902,-34,0.147826086956522,-42,-0.182608695652174,163,-0.795121951219512,
5664438,45820.3125,2832,-1.73635806253832,-7808,-4.78724708767627,-13712,8.40711220110362,544,174.634146341463,-2864,-33.1707317073171,-703,42.8658536585366,-33,0.143478260869565,-42,-0.182608695652174,161,-0.785365853658537,
5665078,45839.84375,2624,-1.60882893930104,-6768,-4.14960147148988,-12832,7.86756591048437,525,171.524390243902,-2813,-32.0121951219512,-666,40.609756097561,-30,0.130434782608696,-49,-0.21304347826087,162,-0.790243902439024,
5665718,45859.375,2384,-1.46167995095034,-5552,-3.40404659717964,-12288,7.5340282035561,616,167.19512195122,-2742,-37.5609756097561,-611,37.2560975609756,-29,0.126086956521739,-51,-0.221739130434783,159,-0.775609756097561,
5666358,45878.90625,1968,-1.20662170447578,-4096,-2.5113427345187,-12128,7.43592887798896,696,162.743902439024,-2669,-42.4390243902439,-532,32.4390243902439,-26,0.11304347826087,-58,-0.252173913043478,155,-0.75609756097561,
5666998,45898.4375,1744,-1.06928264868179,-2880,-1.76578786020846,-12496,7.66155732679338,736,159.878048780488,-2622,-44.8780487804878,-489,29.8170731707317,-24,0.104347826086957,-62,-0.269565217391304,155,-0.75609756097561,
5667638,45917.96875,1184,-0.725935009196812,-1744,-1.06928264868179,-12736,7.80870631514408,691,159.69512195122,-2619,-42.1341463414634,-422,25.7317073170732,-21,0.091304347826087,-68,-0.295652173913043,152,-0.741463414634146,
5668278,45937.5,1296,-0.794604537093807,-768,-0.470876762722256,-12416,7.61250766400981,574,157.073170731707,-2576,-35,-362,22.0731707317073,-21,0.091304347826087,-69,-0.3,149,-0.726829268292683,
5668918,45957.03125,1504,-0.922133660331085,-336,-0.206008583690987,-12288,7.5340282035561,599,153.841463414634,-2523,-36.5243902439024,-282,17.1951219512195,-15,0.0652173913043478,-79,-0.343478260869565,147,-0.717073170731707,
5669558,45976.5625,1184,-0.725935009196812,544,0.333537706928265,-12048,7.3868792152054,585,151.341463414634,-2482,-35.6707317073171,-248,15.1219512195122,-15,0.0652173913043478,-81,-0.352173913043478,144,-0.702439024390244,
5670198,45996.09375,912,-0.559166155732679,1792,1.09871244635193,-11824,7.2495401594114,509,148.048780487805,-2428,-31.0365853658537,-258,15.7317073170732,-12,0.0521739130434783,-84,-0.365217391304348,140,-0.682926829268293,
5670838,46015.625,992,-0.608215818516248,2960,1.81483752299203,-11536,7.07296137339056,521,143.963414634146,-2361,-31.7682926829268,-246,15,-10,0.0434782608695652,-91,-0.395652173913043,139,-0.678048780487805,
5671478,46035.15625,1040,-0.637645616186389,3808,2.33476394849785,-10576,6.48436541998774,631,141.524390243902,-2321,-38.4756097560976,-185,11.280487804878,-8,0.0347826086956522,-94,-0.408695652173913,134,-0.653658536585366,
5672118,46054.6875,704,-0.431637032495402,4672,2.86450030656039,-9584,5.87614960147149,674,137.134146341463,-2249,-41.0975609756098,-146,8.90243902439025,-7,0.0304347826086957,-94,-0.408695652173913,131,-0.639024390243902,
5672758,46074.21875,512,-0.313917841814838,5616,3.4432863274065,-8976,5.50337216431637,635,131.158536585366,-2151,-38.719512195122,-124,7.5609756097561,-6,0.0260869565217391,-96,-0.417391304347826,126,-0.614634146341463,
5673398,46093.75,336,-0.206008583690987,6384,3.91416309012876,-7936,4.86572654812998,554,126.09756097561,-2068,-33.780487804878,-103,6.28048780487805,-7,0.0304347826086957,-102,-0.443478260869565,124,-0.604878048780488,
5674038,46113.28125,-224,0.137339055793991,7232,4.43408951563458,-6800,4.16922133660331,408,120.30487804878,-1973,-24.8780487804878,-112,6.82926829268293,-4,0.0173913043478261,-103,-0.447826086956522,117,-0.570731707317073,
5674678,46132.8125,-304,0.18638871857756,8288,5.08154506437768,-5904,3.61986511342735,318,112.865853658537,-1851,-19.390243902439,-106,6.46341463414634,-2,0.00869565217391304,-105,-0.456521739130435,116,-0.565853658536585,
5675318,46152.34375,-288,0.176578786020846,9200,5.64071122011036,-4640,2.84488044144697,322,103.231707317073,-1693,-19.6341463414634,-106,6.46341463414634,-1,0.00434782608695652,-108,-0.469565217391304,112,-0.546341463414634,
5675958,46171.875,-256,0.156958920907419,9920,6.08215818516248,-3920,2.40343347639485,363,91.0975609756098,-1494,-22.1341463414634,-83,5.0609756097561,-1,0.00434782608695652,-109,-0.473913043478261,111,-0.541463414634146,
5676598,46191.40625,-416,0.255058246474555,10720,6.57265481299816,-3696,2.26609442060086,515,81.280487804878,-1333,-31.4024390243902,-71,4.32926829268293,-1,0.00434782608695652,-106,-0.460869565217391,106,-0.517073170731707,
5677238,46210.9375,-1072,0.657265481299816,11648,7.14163090128755,-3408,2.08951563458001,517,71.4024390243902,-1171,-31.5243902439024,-73,4.45121951219512,1,-0.00434782608695652,-112,-0.48695652173913,105,-0.51219512195122,
5677878,46230.46875,-1456,0.892703862660944,12336,7.56345800122624,-3136,1.92274678111588,452,61.890243902439,-1015,-27.5609756097561,-62,3.78048780487805,1,-0.00434782608695652,-108,-0.469565217391304,99,-0.482926829268293,
5678518,46250,-1632,1.00061312078479,13088,8.02452483139178,-3200,1.96198651134273,395,52.5609756097561,-862,-24.0853658536585,-21,1.28048780487805,2,-0.00869565217391304,-110,-0.478260869565217,100,-0.48780487804878,
5679158,46269.53125,-1504,0.922133660331085,13584,8.32863274064991,-3344,2.05027590435316,365,44.8780487804878,-736,-22.2560975609756,9,-0.548780487804878,-1,0.00434782608695652,-110,-0.478260869565217,97,-0.473170731707317,
5679798,46289.0625,-1488,0.912323727774372,13824,8.47578172900061,-3840,2.35438381361128,391,37.5609756097561,-616,-23.8414634146341,23,-1.40243902439024,3,-0.0130434782608696,-113,-0.491304347826087,98,-0.478048780487805,
5680438,46308.59375,-1680,1.03004291845494,14000,8.58369098712446,-4096,2.5113427345187,426,31.0365853658537,-509,-25.9756097560976,47,-2.86585365853659,1,-0.00434782608695652,-112,-0.48695652173913,95,-0.463414634146341,
5681078,46328.125,-2096,1.28510116492949,14144,8.67198038013489,-4352,2.66830165542612,339,25.1219512195122,-412,-20.6707317073171,47,-2.86585365853659,3,-0.0130434782608696,-110,-0.478260869565217,93,-0.453658536585366,
5681718,46347.65625,-2080,1.27529123237278,14368,8.80931943592888,-4560,2.7958307786634,215,18.9634146341463,-311,-13.109756097561,64,-3.90243902439024,2,-0.00869565217391304,-110,-0.478260869565217,91,-0.44390243902439,
5682358,46367.1875,-1744,1.06928264868179,14304,8.77007970570202,-4752,2.91354996934396,136,13.9024390243902,-228,-8.29268292682927,72,-4.39024390243902,4,-0.0173913043478261,-115,-0.5,93,-0.453658536585366,
5682998,46386.71875,-1424,0.873083997547517,14352,8.79950950337216,-5216,3.19803801348866,160,8.53658536585366,-140,-9.75609756097561,82,-5,1,-0.00434782608695652,-112,-0.48695652173913,90,-0.439024390243902,
5683638,46406.25,-1600,0.980993255671367,14384,8.81912936848559,-5536,3.39423666462293,187,4.81707317073171,-79,-11.4024390243902,81,-4.9390243902439,2,-0.00869565217391304,-112,-0.48695652173913,91,-0.44390243902439,
5684278,46425.78125,-1440,0.88289393010423,14464,8.86817903126916,-5808,3.56100551808706,117,0.853658536585366,-14,-7.13414634146342,65,-3.96341463414634,3,-0.0130434782608696,-113,-0.491304347826087,90,-0.439024390243902,
5684918,46445.3125,-1360,0.833844267320662,14304,8.77007970570202,-6128,3.75720416922134,136,-2.4390243902439,40,-8.29268292682927,61,-3.71951219512195,1,-0.00434782608695652,-115,-0.5,92,-0.448780487804878,
5685558,46464.84375,-1344,0.824034334763949,14352,8.79950950337216,-6480,3.97302268546904,121,-5.18292682926829,85,-7.37804878048781,41,-2.5,2,-0.00869565217391304,-115,-0.5,92,-0.448780487804878,
5686198,46484.375,-1296,0.794604537093807,14176,8.69160024524831,-6976,4.27713059472716,86,-7.31707317073171,120,-5.24390243902439,30,-1.82926829268293,3,-0.0130434782608696,-116,-0.504347826086957,91,-0.44390243902439,
5686838,46503.90625,-1456,0.892703862660944,14336,8.78969957081545,-7328,4.49294911097486,37,-7.5,123,-2.25609756097561,14,-0.853658536585366,3,-0.0130434782608696,-112,-0.48695652173913,91,-0.44390243902439,
5687478,46523.4375,-1536,0.941753525444513,14496,8.88779889638259,-7344,4.50275904353158,-73,-8.04878048780488,132,4.45121951219512,6,-0.365853658536585,3,-0.0130434782608696,-111,-0.482608695652174,92,-0.448780487804878,
5688118,46542.96875,-1424,0.873083997547517,14464,8.86817903126916,-6880,4.21827099938688,-186,-9.14634146341463,150,11.3414634146341,-4,0.24390243902439,1,-0.00434782608695652,-111,-0.482608695652174,93,-0.453658536585366,
5688758,46562.5,-1024,0.627835683629675,14160,8.6817903126916,-6432,3.9435928877989,-242,-12.5609756097561,206,14.7560975609756,17,-1.03658536585366,1,-0.00434782608695652,-112,-0.48695652173913,92,-0.448780487804878,
5689398,46582.03125,-544,0.333537706928265,14048,8.6131207847946,-6272,3.84549356223176,-211,-16.4634146341463,270,12.8658536585366,12,-0.731707317073171,1,-0.00434782608695652,-113,-0.491304347826087,95,-0.463414634146341,
5690038,46601.5625,-416,0.255058246474555,14016,8.59350091968118,-6208,3.8062538320049,-166,-20.1829268292683,331,10.1219512195122,-15,0.914634146341463,2,-0.00869565217391304,-113,-0.491304347826087,96,-0.468292682926829,
5690678,46621.09375,-480,0.29429797670141,14032,8.60331085223789,-6208,3.8062538320049,-134,-25.2439024390244,414,8.17073170731707,-36,2.19512195121951,-1,0.00434782608695652,-110,-0.478260869565217,95,-0.463414634146341,
5691318,46640.625,-640,0.392397302268547,14016,8.59350091968118,-6096,3.73758430410791,-129,-29.390243902439,482,7.86585365853659,-55,3.35365853658537,0,0,-113,-0.491304347826087,97,-0.473170731707317,
5691958,46660.15625,-992,0.608215818516248,14128,8.66217044757817,-5856,3.5904353157572,-190,-33.2926829268293,546,11.5853658536585,-62,3.78048780487805,1,-0.00434782608695652,-113,-0.491304347826087,100,-0.48780487804878,
5692598,46679.6875,-608,0.37277743715512,14144,8.67198038013489,-5776,3.54138565297364,-307,-38.4146341463415,630,18.719512195122,-78,4.75609756097561,2,-0.00869565217391304,-110,-0.478260869565217,99,-0.482926829268293,
5693238,46699.21875,-240,0.147148988350705,13648,8.36787247087676,-5888,3.61005518087063,-305,-44.5731707317073,731,18.5975609756098,-100,6.09756097560976,2,-0.00869565217391304,-110,-0.478260869565217,102,-0.497560975609756,
5693878,46718.75,-560,0.343347639484979,13120,8.04414469650521,-5776,3.54138565297364,-241,-50.1219512195122,822,14.6951219512195,-110,6.70731707317073,0,0,-111,-0.482608695652174,105,-0.51219512195122,
5694518,46738.28125,-784,0.48068669527897,12416,7.61250766400981,-5456,3.34518700183936,-285,-56.6463414634146,929,17.3780487804878,-99,6.03658536585366,-1,0.00434782608695652,-107,-0.465217391304348,105,-0.51219512195122,
5695158,46757.8125,-960,0.58859595340282,11584,7.1023911710607,-5184,3.17841814837523,-400,-63.4146341463415,1040,24.390243902439,-75,4.57317073170732,1,-0.00434782608695652,-107,-0.465217391304348,108,-0.526829268292683,
5695798,46777.34375,-208,0.127529123237278,11200,6.86695278969957,-6496,3.98283261802575,-500,-72.1341463414634,1183,30.4878048780488,-46,2.80487804878049,1,-0.00434782608695652,-107,-0.465217391304348,112,-0.546341463414634,
5696438,46796.875,-96,0.058859595340282,10832,6.64132434089516,-6592,4.04169221336603,-424,-76.890243902439,1261,25.8536585365854,-66,4.02439024390244,-2,0.00869565217391304,-105,-0.456521739130435,113,-0.551219512195122,
5697078,46816.40625,-1024,0.627835683629675,9920,6.08215818516248,-5776,3.54138565297364,-430,-83.109756097561,1363,26.219512195122,-81,4.9390243902439,-1,0.00434782608695652,-100,-0.434782608695652,115,-0.560975609756098,
5697718,46835.9375,-1552,0.951563458001226,8560,5.24831391784181,-5520,3.38442673206622,-670,-90.3048780487805,1481,40.8536585365854,-38,2.31707317073171,-1,0.00434782608695652,-104,-0.452173913043478,120,-0.585365853658537,
5698358,46855.46875,-224,0.137339055793991,7968,4.88534641324341,-7440,4.56161863887186,-947,-99.2073170731707,1627,57.7439024390244,0,0,-4,0.0173913043478261,-99,-0.430434782608696,123,-0.6,
5698998,46875,1280,-0.784794604537094,8048,4.93439607602698,-8320,5.10116492949111,-783,-104.573170731707,1715,47.7439024390244,-3,0.182926829268293,-9,0.0391304347826087,-94,-0.408695652173913,127,-0.619512195121951,
5699638,46894.53125,592,-0.362967504598406,6800,4.16922133660331,-8080,4.9540159411404,-344,-112.19512195122,1840,20.9756097560976,15,-0.914634146341463,-8,0.0347826086956522,-90,-0.391304347826087,127,-0.619512195121951,
5700278,46914.0625,-1216,0.745554874310239,5392,3.30594727161251,-7536,4.62047823421214,-127,-118.353658536585,1941,7.74390243902439,98,-5.97560975609756,-8,0.0347826086956522,-90,-0.391304347826087,133,-0.648780487804878,
5700918,46933.59375,-848,0.519926425505825,4208,2.5800122624157,-8512,5.21888412017167,-409,-126.40243902439,2073,24.9390243902439,129,-7.86585365853659,-9,0.0391304347826087,-88,-0.382608695652174,136,-0.663414634146342,
5701558,46953.125,1328,-0.814224402207235,3392,2.0797057020233,-10288,6.30778663396689,-492,-133.780487804878,2194,30,131,-7.98780487804878,-10,0.0434782608695652,-85,-0.369565217391304,139,-0.678048780487805,
5702198,46972.65625,688,-0.421827099938688,2496,1.53034947884733,-10320,6.32740649908032,-33,-135.853658536585,2228,2.01219512195122,167,-10.1829268292683,-11,0.0478260869565217,-83,-0.360869565217391,142,-0.692682926829268,
5702838,46992.1875,-1280,0.784794604537094,1424,0.873083997547517,-9920,6.08215818516248,150,-141.890243902439,2327,-9.14634146341463,201,-12.2560975609756,-12,0.0521739130434783,-74,-0.321739130434783,141,-0.68780487804878,
5703478,47011.71875,-1744,1.06928264868179,288,0.176578786020846,-9680,5.93500919681177,-205,-146.951219512195,2410,12.5,233,-14.2073170731707,-12,0.0521739130434783,-74,-0.321739130434783,145,-0.707317073170732,
5704118,47031.25,-160,0.0980993255671367,-1184,-0.725935009196812,-10608,6.50398528510116,-532,-153.048780487805,2510,32.4390243902439,287,-17.5,-17,0.0739130434782609,-68,-0.295652173913043,148,-0.721951219512195,
5704758,47050.78125,640,-0.392397302268547,-2208,-1.35377069282649,-11584,7.1023911710607,-546,-155.121951219512,2544,33.2926829268293,344,-20.9756097560976,-15,0.0652173913043478,-68,-0.295652173913043,152,-0.741463414634146,
5705398,47070.3125,576,-0.353157572041692,-3040,-1.8638871857756,-12864,7.88718577559779,-562,-159.268292682927,2612,34.2682926829268,379,-23.109756097561,-19,0.0826086956521739,-62,-0.269565217391304,155,-0.75609756097561,
5706038,47089.84375,912,-0.559166155732679,-4192,-2.57020232985898,-13520,8.28939301042305,-835,-161.40243902439,2647,50.9146341463415,430,-26.219512195122,-23,0.1,-52,-0.226086956521739,155,-0.75609756097561,
5706678,47109.375,2688,-1.6480686695279,-5088,-3.11955855303495,-13376,8.20110361741263,-1088,-160,2624,66.3414634146341,409,-24.9390243902439,-25,0.108695652173913,-47,-0.204347826086957,157,-0.765853658536585,
5707318,47128.90625,3744,-2.295524218271,-5856,-3.5904353157572,-13552,8.30901287553648,-883,-158.353658536585,2597,53.8414634146341,433,-26.4024390243902,-28,0.121739130434783,-50,-0.217391304347826,159,-0.775609756097561,
5707958,47148.4375,3648,-2.23666462293072,-6800,-4.16922133660331,-14176,8.69160024524831,-508,-158.048780487805,2592,30.9756097560976,412,-25.1219512195122,-29,0.126086956521739,-41,-0.178260869565217,161,-0.785365853658537,
5708598,47167.96875,3424,-2.09932556713673,-7952,-4.8755364806867,-14816,9.08399754751686,-505,-158.170731707317,2594,30.7926829268293,377,-22.9878048780488,-27,0.117391304347826,-40,-0.173913043478261,161,-0.785365853658537,
5709238,47187.5,3664,-2.24647455548743,-8992,-5.51318209687308,-14816,9.08399754751686,-574,-157.439024390244,2582,35,349,-21.280487804878,-32,0.139130434782609,-33,-0.143478260869565,161,-0.785365853658537,
5709878,47207.03125,4064,-2.49172286940527,-9904,-6.07234825260576,-14608,8.95646842427958,-507,-159.329268292683,2613,30.9146341463415,337,-20.5487804878049,-32,0.139130434782609,-26,-0.11304347826087,162,-0.790243902439024,
5710518,47226.5625,3936,-2.41324340895156,-10976,-6.72961373390558,-14592,8.94665849172287,-309,-160,2624,18.8414634146341,377,-22.9878048780488,-34,0.147826086956522,-20,-0.0869565217391304,161,-0.785365853658537,
5711158,47246.09375,3680,-2.25628448804414,-12048,-7.3868792152054,-14960,9.17228694052728,-157,-161.768292682927,2653,9.57317073170732,415,-25.3048780487805,-36,0.156521739130435,-13,-0.0565217391304348,158,-0.770731707317073,
5711798,47265.625,4272,-2.61925199264255,-13648,-8.36787247087676,-15984,9.80012262415696,-145,-165.243902439024,2710,8.84146341463415,424,-25.8536585365854,-34,0.147826086956522,-12,-0.0521739130434783,156,-0.760975609756098,
5712438,47285.15625,3520,-2.15818516247701,-14144,-8.67198038013489,-16288,9.98651134273452,10,-163.841463414634,2687,-0.609756097560976,397,-24.2073170731707,-37,0.160869565217391,-8,-0.0347826086956522,157,-0.765853658536585,
5713078,47304.6875,2512,-1.54015941140405,-14592,-8.94665849172287,-16032,9.8295524218271,41,-160.609756097561,2634,-2.5,342,-20.8536585365854,-36,0.156521739130435,-1,-0.00434782608695652,153,-0.746341463414634,
5713718,47324.21875,3344,-2.05027590435316,-16112,-9.87860208461067,-15936,9.77069282648682,-124,-158.475609756098,2599,7.5609756097561,323,-19.6951219512195,-36,0.156521739130435,-1,-0.00434782608695652,153,-0.746341463414634,
5714358,47343.75,5024,-3.08031882280809,-17056,-10.4573881054568,-15792,9.6824034334764,-192,-157.5,2583,11.7073170731707,391,-23.8414634146341,-38,0.165217391304348,9,0.0391304347826087,149,-0.726829268292683,
5714998,47363.28125,5536,-3.39423666462293,-17376,-10.653586756591,-16016,9.81974248927039,126,-155.487804878049,2550,-7.68292682926829,451,-27.5,-35,0.152173913043478,11,0.0478260869565217,146,-0.712195121951219,
5715638,47382.8125,3376,-2.06989576946658,-16464,-10.0944206008584,-16496,10.1140404659718,716,-152.256097560976,2497,-43.6585365853659,326,-19.8780487804878,-33,0.143478260869565,15,0.0652173913043478,142,-0.692682926829268,
5716278,47402.34375,688,-0.421827099938688,-16288,-9.98651134273452,-15808,9.69221336603311,389,-134.085365853659,2199,-23.719512195122,109,-6.64634146341464,-34,0.147826086956522,18,0.0782608695652174,139,-0.678048780487805,
5716918,47421.875,832,-0.510116492949111,-17776,-10.8988350705089,-14288,8.76026977314531,-196,-128.780487804878,2112,11.9512195121951,128,-7.80487804878049,-34,0.147826086956522,18,0.0782608695652174,135,-0.658536585365854,
5717558,47441.40625,3424,-2.09932556713673,-17920,-10.9871244635193,-14048,8.6131207847946,-13,-126.524390243902,2075,0.792682926829268,130,-7.92682926829268,-32,0.139130434782609,23,0.1,134,-0.653658536585366,
5718198,47460.9375,4496,-2.75659104843654,-16800,-10.3004291845494,-14304,8.77007970570202,784,-119.939024390244,1967,-47.8048780487805,98,-5.97560975609756,-34,0.147826086956522,29,0.126086956521739,128,-0.624390243902439,
5718838,47480.46875,2480,-1.52053954629062,-16512,-10.1238503985285,-13776,8.44635193133047,1101,-112.621951219512,1847,-67.1341463414634,53,-3.23170731707317,-33,0.143478260869565,25,0.108695652173913,128,-0.624390243902439,
5719478,47500,336,-0.206008583690987,-16960,-10.3985285101165,-13072,8.01471489883507,652,-103.963414634146,1705,-39.7560975609756,34,-2.07317073170732,-31,0.134782608695652,28,0.121739130434783,122,-0.595121951219512,
5720118,47519.53125,1360,-0.833844267320662,-17008,-10.4279583077866,-12912,7.91661557326793,409,-98.4756097560976,1615,-24.9390243902439,30,-1.82926829268293,-29,0.126086956521739,28,0.121739130434783,120,-0.585365853658537,
5720758,47539.0625,2368,-1.45187001839362,-17024,-10.4377682403433,-12880,7.89699570815451,721,-90.609756097561,1486,-43.9634146341463,-19,1.15853658536585,-32,0.139130434782609,33,0.143478260869565,116,-0.565853658536585,
5721398,47558.59375,1760,-1.0790925812385,-16944,-10.3887185775598,-12208,7.48497854077253,970,-82.9268292682927,1360,-59.1463414634146,-62,3.78048780487805,-30,0.130434782608696,36,0.156521739130435,115,-0.560975609756098,
5722038,47578.125,480,-0.29429797670141,-16544,-10.1434702636419,-11248,6.89638258736971,818,-74.9390243902439,1229,-49.8780487804878,-126,7.68292682926829,-30,0.130434782608696,38,0.165217391304348,109,-0.531707317073171,
5722678,47597.65625,-576,0.353157572041692,-15856,-9.72164316370325,-11152,6.83752299202943,387,-67.2560975609756,1103,-23.5975609756098,-190,11.5853658536585,-28,0.121739130434783,34,0.147826086956522,108,-0.526829268292683,
5723318,47617.1875,-592,0.362967504598406,-15840,-9.71183323114654,-11632,7.13182096873084,-2,-58.719512195122,963,0.121951219512195,-245,14.9390243902439,-31,0.134782608695652,43,0.18695652173913,103,-0.502439024390244,
5723958,47636.71875,-112,0.0686695278969957,-16880,-10.3494788473329,-11584,7.1023911710607,-182,-46.3414634146341,760,11.0975609756098,-213,12.9878048780488,-30,0.130434782608696,39,0.169565217391304,104,-0.507317073170732,
