Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
13994614,15371.09375,6272,-3.84549356223176,-1264,-0.77498467198038,-3792,2.32495401594114,472,121.280487804878,-1989,-28.7804878048781,-2605,158.841463414634,-21,0.091304347826087,-80,-0.347826086956522,152,-0.741463414634146,
13995254,15390.625,4640,-2.84488044144697,-240,-0.147148988350705,-3136,1.92274678111588,10,111.341463414634,-1826,-0.609756097560976,-2771,168.963414634146,-18,0.0782608695652174,-79,-0.343478260869565,151,-0.736585365853659,
13995894,15410.15625,3776,-2.31514408338443,656,0.402207234825261,-2992,1.83445738810546,-309,99.1463414634146,-1626,18.8414634146341,-2929,178.59756097561,-16,0.0695652173913043,-77,-0.334782608695652,148,-0.721951219512195,
13996534,15429.6875,3472,-2.12875536480687,1008,0.618025751072961,-2624,1.60882893930104,-500,84.1463414634146,-1380,30.4878048780488,-3031,184.817073170732,-11,0.0478260869565217,-82,-0.356521739130435,149,-0.726829268292683,
13997174,15449.21875,2048,-1.25567136725935,1072,0.657265481299816,-2000,1.22624156958921,-573,69.5121951219512,-1140,34.9390243902439,-3121,190.30487804878,-11,0.0478260869565217,-77,-0.334782608695652,149,-0.726829268292683,
13997814,15468.75,272,-0.166768853464132,1792,1.09871244635193,-1728,1.05947271612508,-719,49.2682926829268,-808,43.8414634146341,-3188,194.390243902439,-10,0.0434782608695652,-74,-0.321739130434783,147,-0.717073170731707,
13998454,15488.28125,-656,0.402207234825261,1984,1.2164316370325,-2208,1.35377069282649,-767,27.3780487804878,-449,46.7682926829268,-3125,190.548780487805,-6,0.0260869565217391,-67,-0.291304347826087,147,-0.717073170731707,
13999094,15507.8125,-1696,1.03985285101165,2016,1.23605150214592,-2880,1.76578786020846,-658,8.78048780487805,-144,40.1219512195122,-2918,177.926829268293,-8,0.0347826086956522,-69,-0.3,148,-0.721951219512195,
13999734,15527.34375,-2768,1.69711833231147,1920,1.17719190680564,-3360,2.06008583690987,-721,-6.58536585365854,108,43.9634146341463,-2687,163.841463414634,-7,0.0304347826086957,-63,-0.273913043478261,149,-0.726829268292683,
14000374,15546.875,-3984,2.4426732066217,1312,0.804414469650521,-3904,2.39362354383814,-1042,-18.0487804878049,296,63.5365853658537,-2490,151.829268292683,-6,0.0260869565217391,-58,-0.252173913043478,148,-0.721951219512195,
14001014,15566.40625,-5456,3.34518700183936,1280,0.784794604537094,-4272,2.61925199264255,-1546,-32.6219512195122,535,94.2682926829268,-2302,140.365853658537,-12,0.0521739130434783,-48,-0.208695652173913,150,-0.731707317073171,
14001654,15585.9375,-5552,3.40404659717964,1216,0.745554874310239,-5088,3.11955855303495,-1916,-52.3170731707317,858,116.829268292683,-2116,129.024390243902,-11,0.0478260869565217,-46,-0.2,152,-0.741463414634146,
14002294,15605.46875,-4432,2.71735131820969,288,0.176578786020846,-5696,3.49233599019007,-1854,-72.3780487804878,1187,113.048780487805,-1887,115.060975609756,-18,0.0782608695652174,-39,-0.169565217391304,155,-0.75609756097561,
14002934,15625,-4176,2.56039239730227,-1024,-0.627835683629675,-6240,3.82587369711833,-1594,-91.3414634146341,1498,97.1951219512195,-1663,101.40243902439,-20,0.0869565217391304,-32,-0.139130434782609,155,-0.75609756097561,
14003574,15644.53125,-4624,2.83507050889025,-2368,-1.45187001839362,-6240,3.82587369711833,-1544,-105.060975609756,1723,94.1463414634146,-1391,84.8170731707317,-25,0.108695652173913,-27,-0.117391304347826,157,-0.765853658536585,
14004214,15664.0625,-4864,2.98221949724096,-3520,-2.15818516247701,-6544,4.01226241569589,-1910,-117.621951219512,1929,116.463414634146,-1153,70.3048780487805,-26,0.11304347826087,-29,-0.126086956521739,161,-0.785365853658537,
14004854,15683.59375,-4192,2.57020232985898,-4064,-2.49172286940527,-8336,5.11097486204782,-2322,-133.170731707317,2184,141.585365853659,-921,56.1585365853659,-34,0.147826086956522,-21,-0.091304347826087,162,-0.790243902439024,
14005494,15703.125,-2240,1.37339055793991,-4608,-2.82526057633354,-10400,6.37645616186389,-2174,-143.780487804878,2358,132.560975609756,-563,34.3292682926829,-36,0.156521739130435,-19,-0.0826086956521739,163,-0.795121951219512,
14006134,15722.65625,-1680,1.03004291845494,-6384,-3.91416309012876,-10640,6.52360515021459,-1762,-153.414634146341,2516,107.439024390244,-144,8.78048780487805,-41,0.178260869565217,-10,-0.0434782608695652,162,-0.790243902439024,
14006774,15742.1875,-2160,1.32434089515635,-8000,-4.90496627835684,-10384,6.36664622930717,-1572,-161.280487804878,2645,95.8536585365854,170,-10.3658536585366,-44,0.191304347826087,-8,-0.0347826086956522,163,-0.795121951219512,
14007414,15761.71875,-1280,0.784794604537094,-9568,-5.86633966891478,-12112,7.42611894543225,-1600,-171.036585365854,2805,97.5609756097561,404,-24.6341463414634,-51,0.221739130434783,0,0,161,-0.785365853658537,
14008054,15781.25,160,-0.0980993255671367,-11232,-6.886572654813,-13728,8.41692213366033,-1528,-174.878048780488,2868,93.1707317073171,660,-40.2439024390244,-54,0.234782608695652,1,0.00434782608695652,160,-0.780487804878049,
14008694,15800.78125,480,-0.29429797670141,-12832,-7.86756591048437,-15152,9.29000613120785,-1309,-178.048780487805,2920,79.8170731707317,892,-54.390243902439,-57,0.247826086956522,10,0.0434782608695652,157,-0.765853658536585,
14009334,15820.3125,288,-0.176578786020846,-13936,-8.54445125689761,-16272,9.9767014101778,-988,-174.329268292683,2859,60.2439024390244,1143,-69.6951219512195,-55,0.239130434782609,10,0.0434782608695652,155,-0.75609756097561,
14009974,15839.84375,400,-0.245248313917842,-14944,-9.16247700797057,-16832,10.3200490496628,-945,-168.90243902439,2770,57.6219512195122,1344,-81.9512195121951,-60,0.260869565217391,21,0.091304347826087,152,-0.741463414634146,
14010614,15859.375,176,-0.10790925812385,-15408,-9.44696505211527,-18592,11.3991416309013,-994,-163.59756097561,2683,60.609756097561,1551,-94.5731707317073,-59,0.256521739130435,20,0.0869565217391304,151,-0.736585365853659,
14011254,15878.90625,-448,0.274678111587983,-15920,-9.7608828939301,-21616,13.2532188841202,-992,-156.219512195122,2562,60.4878048780488,1879,-114.573170731707,-59,0.256521739130435,27,0.117391304347826,147,-0.717073170731707,
14011894,15898.4375,-1392,0.853464132434089,-16928,-10.3789086450031,-23696,14.5285101164929,-1090,-140.243902439024,2300,66.4634146341463,2243,-136.768292682927,-58,0.252173913043478,29,0.126086956521739,144,-0.702439024390244,
14012534,15917.96875,-2336,1.4322501532802,-18336,-11.2421827099939,-23856,14.6266094420601,-1452,-121.585365853659,1994,88.5365853658537,2533,-154.451219512195,-55,0.239130434782609,28,0.121739130434783,142,-0.692682926829268,
14013174,15937.5,-1472,0.902513795217658,-20416,-12.5174739423666,-23936,14.6756591048437,-1999,-103.353658536585,1695,121.890243902439,2749,-167.621951219512,-59,0.256521739130435,30,0.130434782608696,140,-0.682926829268293,
14013814,15957.03125,1792,-1.09871244635193,-21568,-13.22378908645,-24192,14.8326180257511,-2178,-78.6585365853659,1290,132.80487804878,2978,-181.585365853659,-56,0.243478260869565,33,0.143478260869565,138,-0.673170731707317,
14014454,15976.5625,3616,-2.21704475781729,-22032,-13.5082771305947,-24832,15.2250153280196,-1876,-57.6829268292683,946,114.390243902439,3200,-195.121951219512,-54,0.234782608695652,28,0.121739130434783,139,-0.678048780487805,
14015094,15996.09375,4112,-2.52115266707541,-22048,-13.5180870631514,-25536,15.656652360515,-1542,-34.0243902439024,558,94.0243902439024,3265,-199.085365853659,-55,0.239130434782609,33,0.143478260869565,138,-0.673170731707317,
14015734,16015.625,5296,-3.24708767627223,-22240,-13.635806253832,-24848,15.2348252605763,-1498,-7.86585365853659,129,91.3414634146341,3160,-192.682926829268,-50,0.217391304347826,30,0.130434782608696,138,-0.673170731707317,
14016374,16035.15625,5872,-3.60024524831392,-22048,-13.5180870631514,-23616,14.4794604537094,-1307,19.9390243902439,-327,79.6951219512195,2974,-181.341463414634,-51,0.221739130434783,27,0.117391304347826,140,-0.682926829268293,
14017014,16054.6875,7600,-4.65971796443899,-22224,-13.6259963212753,-23040,14.1263028816677,-1238,42.4390243902439,-696,75.4878048780488,2904,-177.073170731707,-49,0.21304347826087,26,0.11304347826087,140,-0.682926829268293,
14017654,16074.21875,8656,-5.3071735131821,-22176,-13.5965665236051,-23440,14.3715511955855,-1179,63.4756097560976,-1041,71.890243902439,2932,-178.780487804878,-49,0.21304347826087,27,0.117391304347826,142,-0.692682926829268,
14018294,16093.75,8640,-5.29736358062538,-21776,-13.3513182096873,-23104,14.1655426118945,-1207,86.890243902439,-1425,73.5975609756098,2888,-176.09756097561,-47,0.204347826086957,22,0.0956521739130435,146,-0.712195121951219,
14018934,16113.28125,9648,-5.91538933169834,-21264,-13.0374003678725,-22816,13.9889638258737,-1426,109.939024390244,-1803,86.9512195121951,2654,-161.829268292683,-44,0.191304347826087,13,0.0565217391304348,147,-0.717073170731707,
14019574,16132.8125,11680,-7.16125076640098,-21264,-13.0374003678725,-21584,13.2335990190067,-1463,128.292682926829,-2104,89.2073170731707,2457,-149.817073170732,-43,0.18695652173913,7,0.0304347826086957,153,-0.746341463414634,
14020214,16152.34375,13824,-8.47578172900061,-20800,-12.7529123237278,-21024,12.8902513795218,-1103,147.743902439024,-2423,67.2560975609756,2223,-135.548780487805,-41,0.178260869565217,1,0.00434782608695652,156,-0.760975609756098,
14020854,16171.875,14480,-8.87798896382587,-18576,-11.3893316983446,-21536,13.2041692213366,-796,165.731707317073,-2718,48.5365853658537,1900,-115.853658536585,-45,0.195652173913043,0,0,158,-0.770731707317073,
14021494,16191.40625,14736,-9.03494788473329,-17536,-10.7516860821582,-21312,13.0668301655426,-758,180.731707317073,-2964,46.219512195122,1494,-91.0975609756098,-44,0.191304347826087,-7,-0.0304347826086957,162,-0.790243902439024,
14022134,16210.9375,16736,-10.2611894543225,-17616,-10.8007357449418,-20928,12.8313917841815,-408,189.085365853659,-3101,24.8780487804878,1213,-73.9634146341463,-43,0.18695652173913,-16,-0.0695652173913043,166,-0.809756097560976,
14022774,16230.46875,18560,-11.3795217657879,-16976,-10.4083384426732,-20992,12.8706315144083,130,197.743902439024,-3243,-7.92682926829268,1062,-64.7560975609756,-44,0.191304347826087,-19,-0.0826086956521739,166,-0.809756097560976,
14023414,16250,18336,-11.2421827099939,-17168,-10.5260576333538,-18992,11.6443899448191,298,209.817073170732,-3441,-18.1707317073171,697,-42.5,-42,0.182608695652174,-30,-0.130434782608696,167,-0.814634146341463,
14024054,16269.53125,16832,-10.3200490496628,-15952,-9.78050275904353,-16016,9.81974248927039,179,217.439024390244,-3566,-10.9146341463415,138,-8.41463414634146,-41,0.178260869565217,-37,-0.160869565217391,168,-0.819512195121951,
14024694,16289.0625,16560,-10.1532801961987,-13728,-8.41692213366033,-13616,8.34825260576334,303,216.09756097561,-3544,-18.4756097560976,-270,16.4634146341463,-40,0.173913043478261,-44,-0.191304347826087,167,-0.814634146341463,
14025334,16308.59375,16608,-10.1827099938688,-12080,-7.40649908031882,-11536,7.07296137339056,761,209.512195121951,-3436,-46.4024390243902,-527,32.1341463414634,-38,0.165217391304348,-49,-0.21304347826087,166,-0.809756097560976,
14025974,16328.125,14848,-9.10361741263029,-10320,-6.32740649908032,-9840,6.03310852237891,1047,202.560975609756,-3322,-63.8414634146342,-688,41.9512195121951,-34,0.147826086956522,-63,-0.273913043478261,166,-0.809756097560976,
14026614,16347.65625,12272,-7.52421827099939,-8752,-5.36603310852238,-8080,4.9540159411404,758,195.426829268293,-3205,-46.219512195122,-913,55.6707317073171,-31,0.134782608695652,-67,-0.291304347826087,164,-0.8,
14027254,16367.1875,10448,-6.40588595953403,-6912,-4.23789086450031,-6160,3.77682403433476,184,187.378048780488,-3073,-11.219512195122,-1241,75.6707317073171,-28,0.121739130434783,-76,-0.330434782608696,160,-0.780487804878049,
14027894,16386.71875,9616,-5.89576946658492,-4720,-2.89393010423053,-4992,3.06069895769467,-284,175.121951219512,-2872,17.3170731707317,-1591,97.0121951219512,-28,0.121739130434783,-78,-0.339130434782609,160,-0.780487804878049,
14028534,16406.25,9440,-5.78786020846107,-2720,-1.66768853464132,-4320,2.64868179031269,-409,160.060975609756,-2625,24.9390243902439,-1824,111.219512195122,-27,0.117391304347826,-81,-0.352173913043478,157,-0.765853658536585,
14029174,16425.78125,9136,-5.60147148988351,-1104,-0.676885346413243,-4080,2.50153280196199,-180,144.207317073171,-2365,10.9756097560976,-1963,119.69512195122,-24,0.104347826086957,-86,-0.373913043478261,154,-0.751219512195122,
14029814,16445.3125,8416,-5.16002452483139,80,0.0490496627835684,-3632,2.226854690374,-2,129.817073170732,-2129,0.121951219512195,-2090,127.439024390244,-21,0.091304347826087,-88,-0.382608695652174,152,-0.741463414634146,
14030454,16464.84375,7264,-4.45370938074801,592,0.362967504598406,-2944,1.80502759043532,-124,115.121951219512,-1888,7.5609756097561,-2249,137.134146341463,-22,0.0956521739130435,-84,-0.365217391304348,150,-0.731707317073171,
14031094,16484.375,5776,-3.54138565297364,880,0.539546290619252,-2192,1.34396076026977,-465,102.5,-1681,28.3536585365854,-2449,149.329268292683,-16,0.0695652173913043,-84,-0.365217391304348,149,-0.726829268292683,
14031734,16503.90625,4944,-3.03126916002452,1824,1.11833231146536,-2160,1.32434089515635,-735,82.0731707317073,-1346,44.8170731707317,-2658,162.073170731707,-16,0.0695652173913043,-83,-0.360869565217391,147,-0.717073170731707,
14032374,16523.4375,4928,-3.02145922746781,3120,1.91293684855917,-3216,1.97179644389945,-662,62.3170731707317,-1022,40.3658536585366,-2791,170.182926829268,-12,0.0521739130434783,-86,-0.373913043478261,147,-0.717073170731707,
14033014,16542.96875,5120,-3.13917841814837,3088,1.89331698344574,-3648,2.23666462293072,-388,42.9268292682927,-704,23.6585365853659,-2866,174.756097560976,-11,0.0478260869565217,-81,-0.352173913043478,145,-0.707317073170732,
14033654,16562.5,4016,-2.46229307173513,2000,1.22624156958921,-3152,1.93255671367259,-139,29.4512195121951,-483,8.47560975609756,-2900,176.829268292683,-8,0.0347826086956522,-76,-0.330434782608696,143,-0.697560975609756,
14034294,16582.03125,1872,-1.1477621091355,1408,0.863274064990803,-2240,1.37339055793991,-386,17.5609756097561,-288,23.5365853658537,-2992,182.439024390244,-6,0.0260869565217391,-75,-0.326086956521739,146,-0.712195121951219,
14034934,16601.5625,592,-0.362967504598406,1776,1.08890251379522,-2880,1.76578786020846,-803,-0.914634146341463,15,48.9634146341463,-3113,189.817073170732,-7,0.0304347826086957,-70,-0.304347826086957,146,-0.712195121951219,
14035574,16621.09375,240,-0.147148988350705,1024,0.627835683629675,-4368,2.67811158798283,-1002,-17.5609756097561,288,61.0975609756098,-3157,192.5,-4,0.0173913043478261,-63,-0.273913043478261,146,-0.712195121951219,
14036214,16640.625,-176,0.10790925812385,-176,-0.10790925812385,-5616,3.4432863274065,-956,-29.4512195121951,483,58.2926829268293,-3135,191.158536585366,-5,0.0217391304347826,-59,-0.256521739130435,147,-0.717073170731707,
14036854,16660.15625,-1184,0.725935009196812,-1536,-0.941753525444513,-5776,3.54138565297364,-919,-34.2073170731707,561,56.0365853658537,-3012,183.658536585366,-8,0.0347826086956522,-54,-0.234782608695652,147,-0.717073170731707,
14037494,16679.6875,-2768,1.69711833231147,-2224,-1.3635806253832,-4848,2.97240956468424,-1188,-44.1463414634146,724,72.4390243902439,-2927,178.475609756098,-10,0.0434782608695652,-47,-0.204347826086957,151,-0.736585365853659,
14038134,16699.21875,-3152,1.93255671367259,-2816,-1.72654812998161,-4272,2.61925199264255,-1582,-61.6463414634146,1011,96.4634146341463,-2778,169.390243902439,-9,0.0391304347826087,-45,-0.195652173913043,152,-0.741463414634146,
14038774,16718.75,-3536,2.16799509503372,-4128,-2.53096259963213,-5584,3.42366646229307,-1577,-77.5609756097561,1272,96.1585365853659,-2515,153.353658536585,-17,0.0739130434782609,-31,-0.134782608695652,154,-0.751219512195122,
14039414,16738.28125,-4208,2.5800122624157,-4752,-2.91354996934396,-6880,4.21827099938688,-1484,-94.9390243902439,1557,90.4878048780488,-2218,135.243902439024,-18,0.0782608695652174,-28,-0.121739130434783,155,-0.75609756097561,
14040054,16757.8125,-4192,2.57020232985898,-4512,-2.76640098099326,-7760,4.75781729000613,-1286,-114.024390243902,1870,78.4146341463415,-1870,114.024390243902,-23,0.1,-21,-0.091304347826087,156,-0.760975609756098,
14040694,16777.34375,-4832,2.96259963212753,-5984,-3.66891477621091,-8240,5.05211526670754,-1371,-133.109756097561,2183,83.5975609756098,-1494,91.0975609756098,-23,0.1,-21,-0.091304347826087,157,-0.765853658536585,
14041334,16796.875,-6112,3.74739423666462,-8000,-4.90496627835684,-9680,5.93500919681177,-1682,-144.878048780488,2376,102.560975609756,-1213,73.9634146341463,-30,0.130434782608696,-11,-0.0478260869565217,158,-0.770731707317073,
14041974,16816.40625,-5808,3.56100551808706,-9008,-5.5229920294298,-11088,6.79828326180257,-1999,-150.426829268293,2467,121.890243902439,-947,57.7439024390244,-34,0.147826086956522,-8,-0.0347826086956522,158,-0.770731707317073,
14042614,16835.9375,-4400,2.69773145309626,-9840,-6.03310852237891,-11344,6.95524218270999,-2136,-159.69512195122,2619,130.243902439024,-605,36.890243902439,-43,0.18695652173913,3,0.0130434782608696,156,-0.760975609756098,
14043254,16855.46875,-2848,1.74616799509503,-10832,-6.64132434089516,-12240,7.50459840588596,-2000,-168.841463414634,2769,121.951219512195,-220,13.4146341463415,-44,0.191304347826087,6,0.0260869565217391,155,-0.75609756097561,
14043894,16875,-3824,2.34457388105457,-11936,-7.3182096873084,-16224,9.94727161250766,-1632,-174.268292682927,2858,99.5121951219512,262,-15.9756097560976,-50,0.217391304347826,10,0.0434782608695652,153,-0.746341463414634,
14044534,16894.53125,-4768,2.92335990190067,-13168,-8.07357449417535,-18944,11.614960147149,-1552,-168.658536585366,2766,94.6341463414634,737,-44.9390243902439,-49,0.21304347826087,13,0.0565217391304348,153,-0.746341463414634,
14045174,16914.0625,-4752,2.91354996934396,-15536,-9.52544451256898,-18816,11.5364806866953,-1815,-156.646341463415,2569,110.670731707317,1059,-64.5731707317073,-53,0.230434782608696,20,0.0869565217391304,150,-0.731707317073171,
14045814,16933.59375,-4144,2.54077253218884,-17904,-10.9773145309626,-17456,10.7026364193746,-2436,-141.280487804878,2317,148.536585365854,1209,-73.719512195122,-57,0.247826086956522,18,0.0782608695652174,151,-0.736585365853659,
14046454,16953.125,-2528,1.54996934396076,-18784,-11.5168608215819,-19280,11.82096873084,-2744,-126.585365853659,2076,167.317073170732,1461,-89.0853658536585,-61,0.265217391304348,23,0.1,149,-0.726829268292683,
14047094,16972.65625,-272,0.166768853464132,-17856,-10.9478847332925,-22448,13.7633353770693,-2448,-113.353658536585,1859,149.268292682927,1816,-110.731707317073,-63,0.273913043478261,29,0.126086956521739,145,-0.707317073170732,
14047734,16992.1875,432,-0.264868179031269,-17520,-10.7418761496015,-24512,15.0288166768853,-1834,-103.170731707317,1692,111.829268292683,2235,-136.280487804878,-62,0.269565217391304,25,0.108695652173913,145,-0.707317073170732,
14048374,17011.71875,272,-0.166768853464132,-18880,-11.5757204169221,-24896,15.2642550582465,-1569,-87.9268292682927,1442,95.6707317073171,2608,-159.024390243902,-62,0.269565217391304,30,0.130434782608696,143,-0.697560975609756,
14049014,17031.25,304,-0.18638871857756,-20512,-12.5763335377069,-23040,14.1263028816677,-1759,-62.0731707317073,1018,107.256097560976,2911,-177.5,-62,0.269565217391304,34,0.147826086956522,142,-0.692682926829268,
14049654,17050.78125,2128,-1.30472103004292,-21200,-12.9981606376456,-21648,13.2728387492336,-2388,-40.3048780487805,661,145.609756097561,3039,-185.30487804878,-64,0.278260869565217,27,0.117391304347826,141,-0.68780487804878,
14050294,17070.3125,5984,-3.66891477621091,-20624,-12.6450030656039,-23488,14.4009809932557,-2547,-24.2682926829268,398,155.30487804878,3163,-192.865853658537,-62,0.269565217391304,31,0.134782608695652,143,-0.697560975609756,
14050934,17089.84375,9024,-5.53280196198651,-20720,-12.7038626609442,-24688,15.1367259350092,-1766,-5.42682926829268,89,107.682926829268,3394,-206.951219512195,-61,0.265217391304348,31,0.134782608695652,143,-0.697560975609756,
14051574,17109.375,9728,-5.96443899448191,-21632,-13.2630288166769,-22880,14.0282035561006,-1030,15.1219512195122,-248,62.8048780487805,3450,-210.365853658537,-59,0.256521739130435,25,0.108695652173913,145,-0.707317073170732,
14052214,17128.90625,8432,-5.16983445738811,-21936,-13.4494175352544,-22240,13.635806253832,-1057,36.9512195121951,-606,64.4512195121951,3309,-201.768292682927,-54,0.234782608695652,22,0.0956521739130435,146,-0.712195121951219,
14052854,17148.4375,9216,-5.65052115266707,-22304,-13.6750459840589,-22368,13.7142857142857,-1841,64.5731707317073,-1059,112.256097560976,3184,-194.146341463415,-54,0.234782608695652,21,0.091304347826087,147,-0.717073170731707,
14053494,17167.96875,13280,-8.14224402207235,-21664,-13.2826486817903,-22896,14.0380134886573,-2398,94.4512195121951,-1549,146.219512195122,3050,-185.975609756098,-56,0.243478260869565,20,0.0869565217391304,149,-0.726829268292683,
14054134,17187.5,18000,-11.0361741263029,-20240,-12.4095646842428,-22912,14.047823421214,-2015,119.146341463415,-1954,122.865853658537,2827,-172.378048780488,-55,0.239130434782609,13,0.0565217391304348,152,-0.741463414634146,
14054774,17207.03125,19936,-12.2231759656652,-19168,-11.752299202943,-21776,13.3513182096873,-1044,138.963414634146,-2279,63.6585365853659,2542,-155,-53,0.230434782608696,5,0.0217391304347826,159,-0.775609756097561,
14055414,17226.5625,18560,-11.3795217657879,-18656,-11.4383813611281,-20544,12.5959534028204,-345,151.829268292683,-2490,21.0365853658537,2185,-133.231707317073,-53,0.230434782608696,5,0.0217391304347826,158,-0.770731707317073,
14056054,17246.09375,18224,-11.1735131820969,-18128,-11.1146535867566,-19600,12.0171673819742,-353,164.329268292683,-2695,21.5243902439024,1830,-111.585365853659,-51,0.221739130434783,-4,-0.0173913043478261,163,-0.795121951219512,
14056694,17265.625,19360,-11.8700183936235,-16704,-10.2415695892091,-18624,11.4187614960147,-435,175,-2870,26.5243902439024,1490,-90.8536585365854,-53,0.230434782608696,-7,-0.0304347826086957,163,-0.795121951219512,
14057334,17285.15625,19808,-12.1446965052115,-15248,-9.34886572654813,-17248,10.5751072961373,-213,182.987804878049,-3001,12.9878048780488,1196,-72.9268292682927,-52,0.226086956521739,-19,-0.0826086956521739,168,-0.819512195121951,
14057974,17304.6875,19152,-11.7424892703863,-13952,-8.55426118945432,-15744,9.65297363580625,41,189.878048780488,-3114,-2.5,808,-49.2682926829268,-50,0.217391304347826,-24,-0.104347826086957,168,-0.819512195121951,
14058614,17324.21875,18128,-11.1146535867566,-12688,-7.77927651747394,-14208,8.71122011036174,65,193.536585365854,-3174,-3.96341463414634,400,-24.390243902439,-49,0.21304347826087,-34,-0.147826086956522,171,-0.834146341463415,
14059254,17343.75,17792,-10.9086450030656,-10928,-6.70018393623544,-13072,8.01471489883507,99,194.390243902439,-3188,-6.03658536585366,37,-2.25609756097561,-52,0.226086956521739,-39,-0.169565217391304,171,-0.834146341463415,
14059894,17363.28125,17472,-10.7124463519313,-9296,-5.69957081545064,-12384,7.59288779889638,165,192.5,-3157,-10.0609756097561,-252,15.3658536585366,-49,0.21304347826087,-43,-0.18695652173913,173,-0.84390243902439,
14060534,17382.8125,17120,-10.4966278356836,-8096,-4.96382587369712,-12048,7.3868792152054,188,189.329268292683,-3105,-11.4634146341463,-531,32.3780487804878,-47,0.204347826086957,-48,-0.208695652173913,169,-0.824390243902439,
14061174,17402.34375,16416,-10.0649908031882,-7360,-4.51256897608829,-10736,6.58246474555487,20,187.865853658537,-3081,-1.21951219512195,-836,50.9756097560976,-46,0.2,-61,-0.265217391304348,171,-0.834146341463415,
14061814,17421.875,15776,-9.67259350091968,-6144,-3.76701410177805,-9520,5.83690987124464,-195,187.19512195122,-3070,11.890243902439,-1239,75.5487804878049,-47,0.204347826086957,-63,-0.273913043478261,170,-0.829268292682927,
14062454,17441.40625,16160,-9.90803188228081,-4992,-3.06069895769467,-7936,4.86572654812998,-329,179.634146341463,-2946,20.0609756097561,-1658,101.09756097561,-46,0.2,-67,-0.291304347826087,167,-0.814634146341463,
14063094,17460.9375,15456,-9.47639484978541,-3872,-2.37400367872471,-6944,4.25751072961373,-55,166.768292682927,-2735,3.35365853658537,-1978,120.609756097561,-45,0.195652173913043,-76,-0.330434782608696,167,-0.814634146341463,
14063734,17480.46875,13840,-8.48559166155733,-3072,-1.88350705088903,-6080,3.7277743715512,286,153.292682926829,-2514,-17.4390243902439,-2192,133.658536585366,-40,0.173913043478261,-80,-0.347826086956522,165,-0.804878048780488,
14064374,17500,11712,-7.18087063151441,-2624,-1.60882893930104,-5136,3.14898835070509,295,141.524390243902,-2321,-17.9878048780488,-2436,148.536585365854,-37,0.160869565217391,-79,-0.343478260869565,161,-0.785365853658537,
14065014,17519.53125,10016,-6.14101778050276,-2208,-1.35377069282649,-3856,2.364193746168,-16,132.743902439024,-2177,0.975609756097561,-2703,164.817073170732,-34,0.147826086956522,-82,-0.356521739130435,159,-0.775609756097561,
14065654,17539.0625,8800,-5.39546290619252,-1152,-0.706315144083384,-2784,1.70692826486818,-443,121.524390243902,-1993,27.0121951219512,-2980,181.707317073171,-32,0.139130434782609,-85,-0.369565217391304,159,-0.775609756097561,
14066294,17558.59375,8176,-5.01287553648069,-160,-0.0980993255671367,-2416,1.48129981606376,-647,103.719512195122,-1701,39.4512195121951,-3222,196.463414634146,-30,0.130434782608696,-87,-0.378260869565217,157,-0.765853658536585,
14066934,17578.125,7408,-4.54199877375843,160,0.0980993255671367,-2128,1.30472103004292,-487,84.3292682926829,-1383,29.6951219512195,-3380,206.09756097561,-30,0.130434782608696,-79,-0.343478260869565,155,-0.75609756097561,
14067574,17597.65625,5968,-3.6591048436542,-208,-0.127529123237278,-1616,0.990803188228081,-197,66.219512195122,-1086,12.0121951219512,-3463,211.158536585366,-25,0.108695652173913,-76,-0.330434782608696,153,-0.746341463414634,
14068214,17617.1875,3216,-1.97179644389945,-1008,-0.618025751072961,-1168,0.716125076640098,-149,49.8170731707317,-817,9.08536585365854,-3512,214.146341463415,-22,0.0956521739130435,-81,-0.352173913043478,154,-0.751219512195122,
14068854,17636.71875,640,-0.392397302268547,-1088,-0.66707541385653,-848,0.519926425505825,-512,37.4390243902439,-614,31.219512195122,-3532,215.365853658537,-18,0.0782608695652174,-72,-0.31304347826087,153,-0.746341463414634,
14069494,17656.25,-816,0.500306560392397,48,0.029429797670141,-1184,0.725935009196812,-1139,20.4878048780488,-336,69.4512195121951,-3516,214.390243902439,-16,0.0695652173913043,-74,-0.321739130434783,153,-0.746341463414634,
14070134,17675.78125,-560,0.343347639484979,1088,0.66707541385653,-1936,1.18700183936235,-1415,-3.35365853658537,55,86.2804878048781,-3428,209.024390243902,-16,0.0695652173913043,-68,-0.295652173913043,156,-0.760975609756098,
14070774,17695.3125,80,-0.0490496627835684,960,0.58859595340282,-2432,1.49110974862048,-1190,-32.5,533,72.5609756097561,-3222,196.463414634146,-19,0.0826086956521739,-59,-0.256521739130435,156,-0.760975609756098,
14071414,17714.84375,-640,0.392397302268547,-112,-0.0686695278969957,-2576,1.5793991416309,-622,-59.6951219512195,979,37.9268292682927,-2961,180.548780487805,-19,0.0826086956521739,-51,-0.221739130434783,158,-0.770731707317073,
14072054,17734.375,-2928,1.7952176578786,-1824,-1.11833231146536,-3152,1.93255671367259,-235,-80.4268292682927,1319,14.3292682926829,-2661,162.256097560976,-18,0.0782608695652174,-52,-0.226086956521739,158,-0.770731707317073,
