Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
12134774,16015.625,7888,-4.83629675045984,-23824,-14.6069895769467,-21920,13.4396076026977,277,-199.146341463415,3266,-16.890243902439,-2195,133.841463414634,-65,0.282608695652174,29,0.126086956521739,143,-0.697560975609756,
12135414,16035.15625,4976,-3.05088902513795,-23952,-14.6854690374004,-23600,14.4696505211527,1039,-181.280487804878,2973,-63.3536585365854,-2169,132.256097560976,-68,0.295652173913043,37,0.160869565217391,134,-0.653658536585366,
12136054,16054.6875,864,-0.529736358062538,-24432,-14.9797670141018,-23648,14.4990803188228,1170,-156.829268292683,2572,-71.3414634146341,-2121,129.329268292683,-69,0.3,40,0.173913043478261,132,-0.64390243902439,
12136694,16074.21875,-3312,2.03065603923973,-23184,-14.2145922746781,-25424,15.587982832618,703,-127.378048780488,2089,-42.8658536585366,-2075,126.524390243902,-72,0.31304347826087,45,0.195652173913043,127,-0.619512195121951,
12137334,16093.75,-5872,3.60024524831392,-20208,-12.3899448191294,-28480,17.4616799509503,306,-99.2073170731707,1627,-18.6585365853659,-1827,111.40243902439,-75,0.326086956521739,43,0.18695652173913,125,-0.609756097560976,
12137974,16113.28125,-7392,4.53218884120172,-16816,-10.3102391171061,-31104,19.0705088902514,382,-79.0853658536585,1297,-23.2926829268293,-1336,81.4634146341463,-77,0.334782608695652,47,0.204347826086957,121,-0.590243902439024,
12138614,16132.8125,-10784,6.61189454322501,-15104,-9.26057633353771,-32256,19.7768240343348,881,-61.7073170731707,1012,-53.719512195122,-605,36.890243902439,-78,0.339130434782609,47,0.204347826086957,119,-0.580487804878049,
12139254,16152.34375,-13424,8.23053341508277,-16352,-10.0257510729614,-32544,19.9534028203556,908,-32.9268292682927,540,-55.3658536585366,159,-9.69512195121951,-75,0.326086956521739,45,0.195652173913043,117,-0.570731707317073,
12139894,16171.875,-12848,7.87737584304108,-18960,-11.6247700797057,-31856,19.5315757204169,49,4.81707317073171,-79,-2.98780487804878,594,-36.219512195122,-75,0.326086956521739,49,0.21304347826087,119,-0.580487804878049,
12140534,16191.40625,-8656,5.3071735131821,-19824,-12.1545064377682,-29344,17.9914163090129,-842,50.8536585365854,-834,51.3414634146341,786,-47.9268292682927,-74,0.321739130434783,49,0.21304347826087,121,-0.590243902439024,
12141174,16210.9375,-4160,2.55058246474555,-19440,-11.9190680564071,-27376,16.7847946045371,-924,88.9634146341463,-1459,56.3414634146341,943,-57.5,-73,0.317391304347826,44,0.191304347826087,122,-0.595121951219512,
12141814,16230.46875,-2720,1.66768853464132,-19648,-12.0465971796444,-25888,15.8724708767627,-310,112.987804878049,-1853,18.9024390243902,1288,-78.5365853658537,-70,0.304347826086957,41,0.178260869565217,127,-0.619512195121951,
12142454,16250,-2288,1.40282035561006,-20432,-12.5272838749234,-23936,14.6756591048437,156,128.59756097561,-2109,-9.51219512195122,1669,-101.768292682927,-71,0.308695652173913,44,0.191304347826087,130,-0.634146341463415,
12143094,16269.53125,-800,0.490496627835684,-20928,-12.8313917841815,-21392,13.1158798283262,94,144.146341463415,-2364,-5.73170731707317,1943,-118.475609756098,-64,0.278260869565217,37,0.160869565217391,134,-0.653658536585366,
12143734,16289.0625,1248,-0.765174739423666,-20992,-12.8706315144083,-18992,11.6443899448191,1,158.963414634146,-2607,-0.0609756097560976,2126,-129.634146341463,-61,0.265217391304348,33,0.143478260869565,138,-0.673170731707317,
12144374,16308.59375,2752,-1.68730839975475,-20816,-12.7627222562845,-17152,10.5162477007971,149,169.207317073171,-2775,-9.08536585365854,2303,-140.426829268293,-56,0.243478260869565,27,0.117391304347826,144,-0.702439024390244,
12145014,16328.125,3840,-2.35438381361128,-20688,-12.6842427958308,-16560,10.1532801961987,415,174.573170731707,-2863,-25.3048780487805,2536,-154.634146341463,-56,0.243478260869565,27,0.117391304347826,145,-0.707317073170732,
12145654,16347.65625,4336,-2.6584917228694,-20704,-12.6940527283875,-16512,10.1238503985285,614,173.59756097561,-2847,-37.4390243902439,2819,-171.890243902439,-48,0.208695652173913,18,0.0782608695652174,150,-0.731707317073171,
12146294,16367.1875,5120,-3.13917841814837,-20064,-12.3016554261189,-16032,9.8295524218271,741,175.121951219512,-2872,-45.1829268292683,3026,-184.512195121951,-47,0.204347826086957,12,0.0521739130434783,151,-0.736585365853659,
12146934,16386.71875,5296,-3.24708767627223,-19360,-11.8700183936235,-15808,9.69221336603311,621,177.19512195122,-2906,-37.8658536585366,3128,-190.731707317073,-40,0.173913043478261,0,0,157,-0.765853658536585,
12147574,16406.25,5952,-3.64929491109749,-18256,-11.1931330472103,-15056,9.23114653586757,362,183.780487804878,-3014,-22.0731707317073,3145,-191.768292682927,-36,0.156521739130435,-5,-0.0217391304347826,158,-0.770731707317073,
12148214,16425.78125,7424,-4.55180870631514,-16480,-10.1042305334151,-16096,9.86879215205395,35,190.182926829268,-3119,-2.13414634146341,3097,-188.841463414634,-35,0.152173913043478,-16,-0.0695652173913043,161,-0.785365853658537,
12148854,16445.3125,9312,-5.70938074800736,-14304,-8.77007970570202,-16912,10.3690987124464,199,197.317073170732,-3236,-12.1341463414634,3083,-187.987804878049,-32,0.139130434782609,-24,-0.104347826086957,162,-0.790243902439024,
12149494,16464.84375,9872,-6.05272838749234,-13584,-8.32863274064991,-16352,10.0257510729614,532,196.341463414634,-3220,-32.4390243902439,3159,-192.621951219512,-29,0.126086956521739,-31,-0.134782608695652,164,-0.8,
12150134,16484.375,9888,-6.06253832004905,-13408,-8.22072348252606,-14944,9.16247700797057,857,193.963414634146,-3181,-52.2560975609756,3250,-198.170731707317,-29,0.126086956521739,-37,-0.160869565217391,161,-0.785365853658537,
12150774,16503.90625,11056,-6.77866339668915,-12384,-7.59288779889638,-13360,8.19129368485592,892,190.182926829268,-3119,-54.390243902439,3224,-196.585365853659,-24,0.104347826086957,-56,-0.243478260869565,163,-0.795121951219512,
12151414,16523.4375,12336,-7.56345800122624,-10656,-6.53341508277131,-11936,7.3182096873084,1207,184.634146341463,-3028,-73.5975609756098,3088,-188.292682926829,-25,0.108695652173913,-57,-0.247826086956522,160,-0.780487804878049,
12152054,16542.96875,12048,-7.3868792152054,-9072,-5.56223175965665,-9792,6.00367872470877,1778,172.439024390244,-2828,-108.414634146341,3015,-183.841463414634,-21,0.091304347826087,-73,-0.317391304347826,156,-0.760975609756098,
12152694,16562.5,9488,-5.81729000613121,-8192,-5.0226854690374,-7664,4.69895769466585,2020,160.609756097561,-2634,-123.170731707317,2916,-177.80487804878,-19,0.0826086956521739,-72,-0.31304347826087,151,-0.736585365853659,
12153334,16582.03125,7392,-4.53218884120172,-6432,-3.9435928877989,-4976,3.05088902513795,1431,155.609756097561,-2552,-87.2560975609756,2707,-165.060975609756,-18,0.0782608695652174,-90,-0.391304347826087,149,-0.726829268292683,
12153974,16601.5625,9520,-5.83690987124464,-4160,-2.55058246474555,-2160,1.32434089515635,81,152.865853658537,-2507,-4.9390243902439,2372,-144.634146341463,-22,0.0956521739130435,-92,-0.4,147,-0.717073170731707,
12154614,16621.09375,13136,-8.05395462906193,-304,-0.18638871857756,-400,0.245248313917842,-1039,143.170731707317,-2348,63.3536585365854,2022,-123.292682926829,-24,0.104347826086957,-100,-0.434782608695652,145,-0.707317073170732,
12155254,16640.625,14240,-8.73083997547517,2112,1.2949110974862,208,-0.127529123237278,-928,126.768292682927,-2079,56.5853658536585,1799,-109.69512195122,-29,0.126086956521739,-102,-0.443478260869565,143,-0.697560975609756,
12155894,16660.15625,14624,-8.9662783568363,6512,3.99264255058246,288,-0.176578786020846,-155,106.829268292683,-1752,9.45121951219512,1667,-101.646341463415,-32,0.139130434782609,-110,-0.478260869565217,141,-0.68780487804878,
12156534,16679.6875,12832,-7.86756591048437,8336,5.11097486204782,1072,-0.657265481299816,236,83.8414634146341,-1375,-14.390243902439,1454,-88.6585365853659,-31,0.134782608695652,-114,-0.495652173913044,140,-0.682926829268293,
12157174,16699.21875,12064,-7.39668914776211,8272,5.07173513182097,1584,-0.971183323114654,-390,43.780487804878,-718,23.780487804878,879,-53.5975609756098,-35,0.152173913043478,-118,-0.51304347826087,139,-0.678048780487805,
12157814,16718.75,13648,-8.36787247087676,8576,5.25812385039853,1760,-1.0790925812385,-521,24.9390243902439,-409,31.7682926829268,437,-26.6463414634146,-36,0.156521739130435,-116,-0.504347826086957,138,-0.673170731707317,
12158454,16738.28125,16576,-10.1630901287554,10288,6.30778663396689,1568,-0.96137339055794,-172,0.304878048780488,-5,10.4878048780488,2,-0.121951219512195,-37,0.160869565217391,-116,-0.504347826086957,139,-0.678048780487805,
12159094,16757.8125,18352,-11.2519926425506,11456,7.02391171060699,160,-0.0980993255671367,335,-21.890243902439,359,-20.4268292682927,-376,22.9268292682927,-37,0.160869565217391,-116,-0.504347826086957,136,-0.663414634146342,
12159734,16777.34375,16512,-10.1238503985285,11040,6.76885346413243,-1152,0.706315144083384,231,-35.7317073170732,586,-14.0853658536585,-802,48.9024390243902,-35,0.152173913043478,-118,-0.51304347826087,140,-0.682926829268293,
12160374,16796.875,14048,-8.6131207847946,10624,6.51379521765788,-1328,0.814224402207235,-346,-52.6219512195122,863,21.0975609756098,-1223,74.5731707317073,-34,0.147826086956522,-114,-0.495652173913044,141,-0.68780487804878,
12161014,16816.40625,13952,-8.55426118945432,9728,5.96443899448191,-1088,0.66707541385653,-554,-68.780487804878,1128,33.780487804878,-1619,98.719512195122,-35,0.152173913043478,-110,-0.478260869565217,142,-0.692682926829268,
12161654,16835.9375,15232,-9.33905579399141,8144,4.99325567136726,-752,0.461066830165543,-232,-87.5609756097561,1436,14.1463414634146,-1955,119.207317073171,-31,0.134782608695652,-110,-0.478260869565217,145,-0.707317073170732,
12162294,16855.46875,15104,-9.26057633353771,6096,3.73758430410791,-896,0.549356223175966,248,-105.243902439024,1726,-15.1219512195122,-2210,134.756097560976,-27,0.117391304347826,-103,-0.447826086956522,148,-0.721951219512195,
12162934,16875,12432,-7.62231759656652,4080,2.50153280196199,-2720,1.66768853464132,291,-116.524390243902,1911,-17.7439024390244,-2392,145.853658536585,-25,0.108695652173913,-96,-0.417391304347826,147,-0.717073170731707,
12163574,16894.53125,10272,-6.29797670141018,2144,1.31453096259963,-4352,2.66830165542612,-193,-125.853658536585,2064,11.7682926829268,-2555,155.792682926829,-24,0.104347826086957,-95,-0.41304347826087,150,-0.731707317073171,
12164214,16914.0625,9680,-5.93500919681177,0,0,-4704,2.88412017167382,-740,-138.292682926829,2268,45.1219512195122,-2719,165.792682926829,-22,0.0956521739130435,-85,-0.369565217391304,153,-0.746341463414634,
12164854,16933.59375,9344,-5.72900061312078,-2640,-1.61863887185776,-5200,3.18822808093194,-1062,-144.69512195122,2373,64.7560975609756,-2800,170.731707317073,-19,0.0826086956521739,-79,-0.343478260869565,154,-0.751219512195122,
12165494,16953.125,8832,-5.41508277130595,-4896,-3.00183936235438,-6128,3.75720416922134,-1441,-150.975609756098,2476,87.8658536585366,-2886,175.975609756098,-23,0.1,-68,-0.295652173913043,157,-0.765853658536585,
12166134,16972.65625,9152,-5.61128142244022,-6544,-4.01226241569589,-7232,4.43408951563458,-1509,-161.951219512195,2656,92.0121951219512,-2936,179.024390243902,-23,0.1,-65,-0.282608695652174,160,-0.780487804878049,
12166774,16992.1875,10336,-6.33721643163703,-7888,-4.83629675045984,-8784,5.38565297363581,-1307,-175.792682926829,2883,79.6951219512195,-2872,175.121951219512,-27,0.117391304347826,-49,-0.21304347826087,161,-0.785365853658537,
12167414,17011.71875,11024,-6.75904353157572,-10192,-6.24892703862661,-9232,5.66033108522379,-1060,-188.59756097561,3093,64.6341463414634,-2787,169.939024390244,-29,0.126086956521739,-41,-0.178260869565217,163,-0.795121951219512,
12168054,17031.25,9344,-5.72900061312078,-12912,-7.91661557326793,-10672,6.54322501532802,-1205,-194.69512195122,3193,73.4756097560976,-2760,168.292682926829,-33,0.143478260869565,-33,-0.143478260869565,164,-0.8,
12168694,17050.78125,7808,-4.78724708767627,-14672,-8.99570815450644,-12336,7.56345800122624,-1563,-199.390243902439,3270,95.3048780487805,-2733,166.646341463415,-35,0.152173913043478,-23,-0.1,164,-0.8,
12169334,17070.3125,9264,-5.67995095033722,-15312,-9.38810545677498,-12704,7.78908645003066,-1665,-214.512195121951,3518,101.524390243902,-2640,160.975609756098,-42,0.182608695652174,-13,-0.0565217391304348,164,-0.8,
12169974,17089.84375,11712,-7.18087063151441,-17248,-10.5751072961373,-12304,7.54383813611281,-947,-227.378048780488,3729,57.7439024390244,-2476,150.975609756098,-44,0.191304347826087,-10,-0.0434782608695652,164,-0.8,
12170614,17109.375,12176,-7.4653586756591,-19680,-12.0662170447578,-13232,8.11281422440221,-276,-230.975609756098,3788,16.8292682926829,-2349,143.231707317073,-48,0.208695652173913,3,0.0130434782608696,159,-0.775609756097561,
12171254,17128.90625,9520,-5.83690987124464,-21664,-13.2826486817903,-16080,9.85898221949724,-247,-219.146341463415,3594,15.0609756097561,-2370,144.512195121951,-51,0.221739130434783,11,0.0478260869565217,155,-0.75609756097561,
12171894,17148.4375,7664,-4.69895769466585,-21248,-13.0275904353158,-17440,10.6928264868179,-512,-215.731707317073,3538,31.219512195122,-2454,149.634146341463,-55,0.239130434782609,21,0.091304347826087,149,-0.726829268292683,
12172534,17167.96875,8800,-5.39546290619252,-21824,-13.3807480073574,-18848,11.5561005518087,-163,-212.439024390244,3484,9.9390243902439,-2365,144.207317073171,-60,0.260869565217391,28,0.121739130434783,145,-0.707317073170732,
12173174,17187.5,8144,-4.99325567136726,-23600,-14.4696505211527,-21424,13.1354996934396,621,-195.182926829268,3201,-37.8658536585366,-2303,140.426829268293,-64,0.278260869565217,34,0.147826086956522,141,-0.68780487804878,
12173814,17207.03125,5168,-3.16860821581852,-24288,-14.8914776210914,-22864,14.0183936235438,882,-171.707317073171,2816,-53.7804878048781,-2290,139.634146341463,-64,0.278260869565217,37,0.160869565217391,136,-0.663414634146342,
12174454,17226.5625,1712,-1.04966278356836,-25088,-15.381974248927,-24160,14.8129981606376,684,-146.829268292683,2408,-41.7073170731707,-2268,138.292682926829,-66,0.28695652173913,40,0.173913043478261,128,-0.624390243902439,
12175094,17246.09375,-3168,1.94236664622931,-25152,-15.4212139791539,-27504,16.8632740649908,421,-113.658536585366,1864,-25.6707317073171,-2035,124.085365853659,-73,0.317391304347826,47,0.204347826086957,126,-0.614634146341463,
12175734,17265.625,-7328,4.49294911097486,-21888,-13.4199877375843,-31104,19.0705088902514,71,-80.5487804878049,1321,-4.32926829268293,-1516,92.4390243902439,-73,0.317391304347826,45,0.195652173913043,122,-0.595121951219512,
12176374,17285.15625,-9984,6.12139791538933,-18672,-11.4481912936849,-32256,19.7768240343348,-192,-46.890243902439,769,11.7073170731707,-837,51.0365853658537,-74,0.321739130434783,46,0.2,120,-0.585365853658537,
12177014,17304.6875,-11136,6.82771305947272,-18176,-11.1440833844267,-32544,19.9534028203556,-517,-13.2317073170732,217,31.5243902439024,-277,16.890243902439,-77,0.334782608695652,46,0.2,120,-0.585365853658537,
12177654,17324.21875,-9952,6.1017780502759,-19664,-12.0564071122011,-32608,19.9926425505825,-676,25.0609756097561,-411,41.219512195122,69,-4.20731707317073,-78,0.339130434782609,49,0.21304347826087,120,-0.585365853658537,
12178294,17343.75,-6752,4.13979153893317,-20480,-12.5567136725935,-32144,19.7081545064378,-429,62.8048780487805,-1030,26.1585365853659,335,-20.4268292682927,-79,0.343478260869565,49,0.21304347826087,121,-0.590243902439024,
12178934,17363.28125,-4736,2.90374003678725,-19888,-12.1937461679951,-29936,18.3543838136113,-27,91.8292682926829,-1506,1.64634146341463,735,-44.8170731707317,-79,0.343478260869565,52,0.226086956521739,121,-0.590243902439024,
12179574,17382.8125,-3728,2.28571428571429,-19360,-11.8700183936235,-27600,16.9221336603311,81,113.414634146341,-1860,-4.9390243902439,1158,-70.609756097561,-76,0.330434782608696,42,0.182608695652174,126,-0.614634146341463,
12180214,17402.34375,-2704,1.65787860208461,-19808,-12.1446965052115,-25744,15.7841814837523,-29,134.268292682927,-2202,1.76829268292683,1601,-97.6219512195122,-74,0.321739130434783,44,0.191304347826087,128,-0.624390243902439,
12180854,17421.875,-800,0.490496627835684,-20640,-12.6548129981606,-23360,14.322501532802,-277,153.414634146341,-2516,16.890243902439,1858,-113.292682926829,-71,0.308695652173913,41,0.178260869565217,133,-0.648780487804878,
12181494,17441.40625,1792,-1.09871244635193,-21424,-13.1354996934396,-21088,12.9294911097486,-313,171.280487804878,-2809,19.0853658536585,2011,-122.621951219512,-70,0.304347826086957,36,0.156521739130435,136,-0.663414634146342,
12182134,17460.9375,3920,-2.40343347639485,-21840,-13.3905579399142,-19792,12.1348865726548,-136,187.012195121951,-3067,8.29268292682927,2140,-130.487804878049,-67,0.291304347826087,30,0.130434782608696,144,-0.702439024390244,
12182774,17480.46875,5744,-3.52176578786021,-22192,-13.6063764561619,-18976,11.6345800122624,139,200.426829268293,-3287,-8.47560975609756,2304,-140.487804878049,-62,0.269565217391304,28,0.121739130434783,145,-0.707317073170732,
12183414,17500,6896,-4.22808093194359,-22160,-13.5867565910484,-18080,11.0852237890864,258,211.280487804878,-3465,-15.7317073170732,2445,-149.085365853659,-58,0.252173913043478,18,0.0782608695652174,151,-0.736585365853659,
12184054,17519.53125,6912,-4.23789086450031,-22208,-13.6161863887186,-16848,10.3298589822195,-32,221.341463414634,-3630,1.95121951219512,2490,-151.829268292683,-58,0.252173913043478,18,0.0782608695652174,154,-0.751219512195122,
12184694,17539.0625,7344,-4.50275904353158,-21776,-13.3513182096873,-15552,9.53525444512569,-483,231.951219512195,-3804,29.4512195121951,2412,-147.073170731707,-56,0.243478260869565,1,0.00434782608695652,162,-0.790243902439024,
12185334,17558.59375,8992,-5.51318209687308,-20464,-12.5469037400368,-13472,8.25996321275291,-634,236.951219512195,-3886,38.6585365853659,2318,-141.341463414634,-52,0.226086956521739,-4,-0.0173913043478261,163,-0.795121951219512,
12185974,17578.125,11504,-7.05334150827713,-18624,-11.4187614960147,-12736,7.80870631514408,-25,236.40243902439,-3877,1.52439024390244,2278,-138.90243902439,-52,0.226086956521739,-17,-0.0739130434782609,169,-0.824390243902439,
12186614,17597.65625,13184,-8.08338442673207,-16064,-9.84917228694053,-12816,7.85775597792765,875,232.073170731707,-3806,-53.3536585365854,2373,-144.69512195122,-50,0.217391304347826,-18,-0.0782608695652174,169,-0.824390243902439,
12187254,17617.1875,13120,-8.04414469650521,-14336,-8.78969957081545,-12768,7.82832618025751,1425,224.69512195122,-3685,-86.890243902439,2430,-148.170731707317,-46,0.2,-32,-0.139130434782609,170,-0.829268292682927,
12187894,17636.71875,12032,-7.37706928264868,-13600,-8.33844267320662,-12192,7.47516860821582,1372,217.80487804878,-3572,-83.6585365853659,2390,-145.731707317073,-43,0.18695652173913,-38,-0.165217391304348,170,-0.829268292682927,
12188534,17656.25,12240,-7.50459840588596,-12304,-7.54383813611281,-10800,6.62170447578173,1162,212.073170731707,-3478,-70.8536585365854,2262,-137.926829268293,-40,0.173913043478261,-47,-0.204347826086957,167,-0.814634146341463,
12189174,17675.78125,12128,-7.43592887798896,-10416,-6.3862660944206,-9424,5.77805027590435,1138,207.926829268293,-3410,-69.390243902439,2123,-129.451219512195,-40,0.173913043478261,-58,-0.252173913043478,168,-0.819512195121951,
12189814,17695.3125,11888,-7.28877988963826,-8016,-4.91477621091355,-7952,4.8755364806867,1115,203.109756097561,-3331,-67.9878048780488,2017,-122.987804878049,-34,0.147826086956522,-71,-0.308695652173913,164,-0.8,
12190454,17714.84375,11888,-7.28877988963826,-5632,-3.45309625996321,-6160,3.77682403433476,1072,195.548780487805,-3207,-65.3658536585366,1935,-117.987804878049,-33,0.143478260869565,-79,-0.343478260869565,163,-0.795121951219512,
12191094,17734.375,11120,-6.817903126916,-3808,-2.33476394849785,-4608,2.82526057633354,897,190.609756097561,-3126,-54.6951219512195,1832,-111.707317073171,-31,0.134782608695652,-88,-0.382608695652174,160,-0.780487804878049,
12191734,17753.90625,10224,-6.26854690374004,-1696,-1.03985285101165,-2176,1.33415082771306,480,180.914634146341,-2967,-29.2682926829268,1741,-106.158536585366,-32,0.139130434782609,-91,-0.395652173913043,155,-0.75609756097561,
12192374,17773.4375,9952,-6.1017780502759,1104,0.676885346413243,-320,0.196198651134273,73,163.353658536585,-2679,-4.45121951219512,1637,-99.8170731707317,-33,0.143478260869565,-100,-0.434782608695652,151,-0.736585365853659,
12193014,17792.96875,10256,-6.28816676885346,3936,2.41324340895156,16,-0.00980993255671367,-97,146.09756097561,-2396,5.91463414634146,1528,-93.1707317073171,-37,0.160869565217391,-107,-0.465217391304348,151,-0.736585365853659,
12193654,17812.5,10912,-6.69037400367872,6976,4.27713059472716,64,-0.0392397302268547,15,131.524390243902,-2157,-0.914634146341463,1426,-86.9512195121951,-39,0.169565217391304,-111,-0.482608695652174,146,-0.712195121951219,
12194294,17832.03125,11712,-7.18087063151441,9040,5.54261189454322,1664,-1.02023298589822,60,115,-1886,-3.65853658536585,1369,-83.4756097560976,-39,0.169565217391304,-117,-0.508695652173913,143,-0.697560975609756,
12194934,17851.5625,12208,-7.48497854077253,9504,5.82709993868792,4128,-2.53096259963213,-246,93.9024390243902,-1540,15,1267,-77.2560975609756,-46,0.2,-116,-0.504347826086957,138,-0.673170731707317,
12195574,17871.09375,13328,-8.17167381974249,10160,6.22930717351318,6064,-3.71796443899448,-883,70.3658536585366,-1154,53.8414634146341,1082,-65.9756097560976,-46,0.2,-121,-0.526086956521739,137,-0.668292682926829,
12196214,17890.625,15824,-9.70202329858982,11600,7.11220110361741,6832,-4.18884120171674,-1490,42.8048780487805,-702,90.8536585365854,715,-43.5975609756098,-50,0.217391304347826,-120,-0.521739130434783,137,-0.668292682926829,
12196854,17910.15625,18304,-11.2225628448804,13264,8.13243408951563,6912,-4.23789086450031,-1461,12.9878048780488,-213,89.0853658536585,209,-12.7439024390244,-50,0.217391304347826,-126,-0.547826086956522,138,-0.673170731707317,
12197494,17929.6875,18560,-11.3795217657879,14112,8.65236051502146,6976,-4.27713059472716,-707,-18.5365853658537,304,43.109756097561,-233,14.2073170731707,-53,0.230434782608696,-127,-0.552173913043478,140,-0.682926829268293,
12198134,17949.21875,16992,-10.4181483752299,13472,8.25996321275291,7168,-4.39484978540773,39,-52.1341463414634,855,-2.37804878048781,-561,34.2073170731707,-54,0.234782608695652,-123,-0.534782608695652,140,-0.682926829268293,
12198774,17968.75,15936,-9.77069282648682,12032,7.37706928264868,6480,-3.97302268546904,441,-80.6707317073171,1323,-26.890243902439,-836,50.9756097560976,-51,0.221739130434783,-121,-0.526086956521739,141,-0.68780487804878,
12199414,17988.28125,14976,-9.182096873084,10272,6.29797670141018,5472,-3.35499693439608,559,-104.512195121951,1714,-34.0853658536585,-1111,67.7439024390244,-50,0.217391304347826,-115,-0.5,145,-0.707317073170732,
12200054,18007.8125,13328,-8.17167381974249,8368,5.13059472716125,3360,-2.06008583690987,401,-123.963414634146,2033,-24.4512195121951,-1361,82.9878048780488,-49,0.21304347826087,-115,-0.5,144,-0.702439024390244,
12200694,18027.34375,11312,-6.93562231759657,6288,3.85530349478847,928,-0.568976088289393,29,-134.634146341463,2208,-1.76829268292683,-1581,96.4024390243902,-42,0.182608695652174,-108,-0.469565217391304,150,-0.731707317073171,
12201334,18046.875,10000,-6.13120784794604,4592,2.81545064377682,160,-0.0980993255671367,-570,-143.90243902439,2360,34.7560975609756,-1769,107.865853658537,-43,0.18695652173913,-106,-0.460869565217391,152,-0.741463414634146,
12201974,18066.40625,10608,-6.50398528510116,2832,1.73635806253832,288,-0.176578786020846,-994,-161.829268292683,2654,60.609756097561,-1837,112.012195121951,-42,0.182608695652174,-98,-0.426086956521739,157,-0.765853658536585,
12202614,18085.9375,12016,-7.36725935009197,736,0.451256897608829,-624,0.382587369711833,-870,-182.012195121951,2985,53.0487804878049,-1790,109.146341463415,-40,0.173913043478261,-91,-0.395652173913043,160,-0.780487804878049,
12203254,18105.46875,11680,-7.16125076640098,-2128,-1.30472103004292,-2720,1.66768853464132,-597,-194.573170731707,3191,36.4024390243902,-1764,107.560975609756,-42,0.182608695652174,-81,-0.352173913043478,163,-0.795121951219512,
12203894,18125,10768,-6.6020846106683,-4656,-2.85469037400368,-5200,3.18822808093194,-788,-198.719512195122,3259,48.0487804878049,-1837,112.012195121951,-42,0.182608695652174,-78,-0.339130434782609,167,-0.814634146341463,
12204534,18144.53125,10768,-6.6020846106683,-6896,-4.22808093194359,-5744,3.52176578786021,-1382,-203.963414634146,3345,84.2682926829268,-1946,118.658536585366,-43,0.18695652173913,-67,-0.291304347826087,170,-0.829268292682927,
12205174,18164.0625,12464,-7.64193746167995,-9312,-5.70938074800736,-5360,3.28632740649908,-1803,-218.048780487805,3576,109.939024390244,-2017,122.987804878049,-45,0.195652173913043,-60,-0.260869565217391,171,-0.834146341463415,
12205814,18183.59375,14496,-8.88779889638259,-12208,-7.48497854077253,-6592,4.04169221336603,-1610,-231.707317073171,3800,98.1707317073171,-2001,122.012195121951,-51,0.221739130434783,-47,-0.204347826086957,173,-0.84390243902439,
12206454,18203.125,14736,-9.03494788473329,-14304,-8.77007970570202,-8736,5.35622317596567,-1176,-235.304878048781,3859,71.7073170731707,-1969,120.060975609756,-53,0.230434782608696,-35,-0.152173913043478,173,-0.84390243902439,
12207094,18222.65625,13936,-8.54445125689761,-15248,-9.34886572654813,-9888,6.06253832004905,-1088,-239.390243902439,3926,66.3414634146341,-1990,121.341463414634,-58,0.252173913043478,-25,-0.108695652173913,174,-0.848780487804878,
12207734,18242.1875,14272,-8.7504598405886,-16608,-10.1827099938688,-9808,6.01348865726548,-1268,-249.024390243902,4084,77.3170731707317,-2015,122.865853658537,-62,0.269565217391304,-14,-0.0608695652173913,169,-0.824390243902439,
12208374,18261.71875,14400,-8.8289393010423,-19152,-11.7424892703863,-10320,6.32740649908032,-1390,-257.378048780488,4221,84.7560975609756,-1957,119.329268292683,-65,0.282608695652174,-10,-0.0434782608695652,170,-0.829268292682927,
12209014,18281.25,14176,-8.69160024524831,-21456,-13.155119558553,-11632,7.13182096873084,-1403,-258.536585365854,4240,85.5487804878049,-1894,115.487804878049,-69,0.3,-2,-0.00869565217391304,166,-0.809756097560976,
12209654,18300.78125,14000,-8.58369098712446,-22144,-13.5769466584917,-12416,7.61250766400981,-1291,-253.90243902439,4164,78.719512195122,-1875,114.329268292683,-74,0.321739130434783,12,0.0521739130434783,159,-0.775609756097561,
12210294,18320.3125,14720,-9.02513795217658,-22320,-13.6848559166156,-14304,8.77007970570202,-797,-259.329268292683,4253,48.5975609756098,-1786,108.90243902439,-77,0.334782608695652,20,0.0869565217391304,156,-0.760975609756098,
12210934,18339.84375,14208,-8.71122011036174,-23600,-14.4696505211527,-17392,10.6633966891478,315,-260.060975609756,4265,-19.2073170731707,-1623,98.9634146341463,-80,0.347826086956522,25,0.108695652173913,151,-0.736585365853659,
12211574,18359.375,10768,-6.6020846106683,-25184,-15.4408338442673,-20672,12.6744328632741,1384,-243.048780487805,3986,-84.390243902439,-1539,93.8414634146341,-80,0.347826086956522,30,0.130434782608696,146,-0.712195121951219,
12212214,18378.90625,6480,-3.97302268546904,-26752,-16.4022072348253,-24016,14.7247087676272,1593,-218.353658536585,3581,-97.1341463414634,-1592,97.0731707317073,-80,0.347826086956522,37,0.160869565217391,137,-0.668292682926829,
