Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
4761348,34160.15625,10704,-6.56284488044145,-6192,-3.79644389944819,-10240,6.27835683629675,536,249.146341463415,-4086,-32.6829268292683,1218,-74.2682926829268,-40,0.173913043478261,-59,-0.256521739130435,164,-0.8,
4761988,34179.6875,10288,-6.30778663396689,-4672,-2.86450030656039,-9136,5.60147148988351,1081,235.609756097561,-3864,-65.9146341463415,1263,-77.0121951219512,-38,0.165217391304348,-72,-0.31304347826087,160,-0.780487804878049,
4762628,34199.21875,9088,-5.57204169221337,-3344,-2.05027590435316,-7344,4.50275904353158,1545,222.743902439024,-3653,-94.2073170731707,1358,-82.8048780487805,-34,0.147826086956522,-82,-0.356521739130435,157,-0.765853658536585,
4763268,34218.75,7600,-4.65971796443899,-1936,-1.18700183936235,-5152,3.1587982832618,1701,206.09756097561,-3380,-103.719512195122,1446,-88.1707317073171,-34,0.147826086956522,-86,-0.373913043478261,151,-0.736585365853659,
4763908,34238.28125,6704,-4.11036174126303,16,0.00980993255671367,-3440,2.10913549969344,1587,183.231707317073,-3005,-96.7682926829268,1527,-93.109756097561,-32,0.139130434782609,-94,-0.408695652173913,148,-0.721951219512195,
4764548,34257.8125,6464,-3.96321275291232,1696,1.03985285101165,-3248,1.99141630901288,1483,160.670731707317,-2635,-90.4268292682927,1617,-98.5975609756098,-33,0.143478260869565,-104,-0.452173913043478,140,-0.682926829268293,
4765188,34277.34375,6816,-4.17903126916002,2928,1.7952176578786,-2560,1.56958920907419,1447,146.219512195122,-2398,-88.2317073170732,1702,-103.780487804878,-30,0.130434782608696,-102,-0.443478260869565,137,-0.668292682926829,
4765828,34296.875,7536,-4.62047823421214,4352,2.66830165542612,-1456,0.892703862660944,1443,131.09756097561,-2150,-87.9878048780488,1758,-107.19512195122,-30,0.130434782608696,-116,-0.504347826086957,134,-0.653658536585366,
4766468,34316.40625,8096,-4.96382587369712,5456,3.34518700183936,-656,0.402207234825261,1381,115.426829268293,-1893,-84.2073170731707,1766,-107.682926829268,-30,0.130434782608696,-116,-0.504347826086957,129,-0.629268292682927,
4767108,34335.9375,7824,-4.79705702023299,5984,3.66891477621091,-496,0.304107909258124,1115,107.134146341463,-1757,-67.9878048780488,1705,-103.963414634146,-32,0.139130434782609,-121,-0.526086956521739,124,-0.604878048780488,
4767748,34355.46875,8064,-4.94420600858369,6784,4.1594114040466,-352,0.215818516247701,552,103.536585365854,-1698,-33.6585365853659,1525,-92.9878048780488,-36,0.156521739130435,-123,-0.534782608695652,121,-0.590243902439024,
4768388,34375,9392,-5.75843041079093,7840,4.8068669527897,464,-0.284488044144696,-100,101.463414634146,-1664,6.09756097560976,1281,-78.109756097561,-39,0.169565217391304,-129,-0.560869565217391,118,-0.575609756097561,
4769028,34394.53125,10096,-6.19006744328633,8912,5.46413243408952,1904,-1.16738197424893,-582,99.8780487804878,-1638,35.4878048780488,1003,-61.1585365853659,-42,0.182608695652174,-125,-0.543478260869565,116,-0.565853658536585,
4769668,34414.0625,10720,-6.57265481299816,10416,6.3862660944206,3024,-1.85407725321888,-901,91.6463414634146,-1503,54.9390243902439,688,-41.9512195121951,-43,0.18695652173913,-129,-0.560869565217391,113,-0.551219512195122,
4770308,34433.59375,11024,-6.75904353157572,12240,7.50459840588596,3984,-2.4426732066217,-979,77.6829268292683,-1274,59.6951219512195,410,-25,-44,0.191304347826087,-136,-0.591304347826087,113,-0.551219512195122,
4770948,34453.125,10880,-6.6707541385653,13584,8.32863274064991,4736,-2.90374003678725,-867,57.0731707317073,-936,52.8658536585366,187,-11.4024390243902,-45,0.195652173913043,-132,-0.573913043478261,110,-0.536585365853659,
4771588,34472.65625,10512,-6.44512568976088,14144,8.67198038013489,5200,-3.18822808093194,-718,31.5853658536585,-518,43.780487804878,-7,0.426829268292683,-44,0.191304347826087,-137,-0.595652173913043,111,-0.541463414634146,
4772228,34492.1875,10192,-6.24892703862661,14192,8.70141017780503,5376,-3.29613733905579,-595,4.69512195121951,-77,36.280487804878,-174,10.609756097561,-47,0.204347826086957,-132,-0.573913043478261,111,-0.541463414634146,
4772868,34511.71875,9808,-6.01348865726548,13376,8.20110361741263,5360,-3.28632740649908,-529,-21.5853658536585,354,32.2560975609756,-322,19.6341463414634,-47,0.204347826086957,-131,-0.569565217391304,112,-0.546341463414634,
4773508,34531.25,9360,-5.7388105456775,12208,7.48497854077253,5328,-3.26670754138565,-536,-45.8536585365854,752,32.6829268292683,-443,27.0121951219512,-44,0.191304347826087,-136,-0.591304347826087,115,-0.560975609756098,
4774148,34550.78125,9168,-5.62109135499693,10928,6.70018393623544,5056,-3.09993868792152,-596,-69.2073170731707,1135,36.3414634146341,-540,32.9268292682927,-46,0.2,-129,-0.560869565217391,118,-0.575609756097561,
4774788,34570.3125,9056,-5.55242182709994,9856,6.04291845493562,4720,-2.89393010423053,-704,-92.0731707317073,1510,42.9268292682927,-630,38.4146341463415,-45,0.195652173913043,-129,-0.560869565217391,120,-0.585365853658537,
4775428,34589.84375,9424,-5.77805027590435,8848,5.42489270386266,4080,-2.50153280196199,-849,-119.756097560976,1964,51.7682926829268,-719,43.8414634146341,-44,0.191304347826087,-124,-0.539130434782609,126,-0.614634146341463,
4776068,34609.375,9968,-6.11158798283262,7600,4.65971796443899,3424,-2.09932556713673,-885,-147.743902439024,2423,53.9634146341463,-768,46.8292682926829,-44,0.191304347826087,-124,-0.539130434782609,131,-0.639024390243902,
4776708,34628.90625,10416,-6.3862660944206,6064,3.71796443899448,2000,-1.22624156958921,-795,-175.914634146341,2885,48.4756097560976,-792,48.2926829268293,-45,0.195652173913043,-113,-0.491304347826087,135,-0.658536585365854,
4777348,34648.4375,10528,-6.4549356223176,3888,2.38381361128142,-256,0.156958920907419,-661,-197.926829268293,3246,40.3048780487805,-801,48.8414634146341,-44,0.191304347826087,-111,-0.482608695652174,140,-0.682926829268293,
4777988,34667.96875,10432,-6.39607602697731,1808,1.10852237890864,-2288,1.40282035561006,-760,-209.207317073171,3431,46.3414634146341,-819,49.9390243902439,-43,0.18695652173913,-101,-0.439130434782609,149,-0.726829268292683,
4778628,34687.5,11440,-7.01410177805028,208,0.127529123237278,-4432,2.71735131820969,-1100,-216.829268292683,3556,67.0731707317073,-876,53.4146341463415,-47,0.204347826086957,-101,-0.439130434782609,153,-0.746341463414634,
4779268,34707.03125,12624,-7.74003678724709,-1296,-0.794604537093807,-6592,4.04169221336603,-1397,-217.134146341463,3561,85.1829268292683,-881,53.719512195122,-50,0.217391304347826,-89,-0.38695652173913,160,-0.780487804878049,
4779908,34726.5625,13728,-8.41692213366033,-1936,-1.18700183936235,-8352,5.12078479460454,-1558,-214.329268292683,3515,95,-869,52.9878048780488,-51,0.221739130434783,-84,-0.365217391304348,162,-0.790243902439024,
4780548,34746.09375,15168,-9.29981606376456,-2848,-1.74616799509503,-9952,6.1017780502759,-1595,-218.475609756098,3583,97.2560975609756,-860,52.4390243902439,-55,0.239130434782609,-73,-0.317391304347826,166,-0.809756097560976,
4781188,34765.625,15808,-9.69221336603311,-4576,-2.80564071122011,-11984,7.34763948497854,-1430,-224.390243902439,3680,87.1951219512195,-878,53.5365853658537,-58,0.252173913043478,-65,-0.282608695652174,168,-0.819512195121951,
4781828,34785.15625,15712,-9.63335377069283,-6320,-3.8749233599019,-14352,8.79950950337216,-1226,-226.829268292683,3720,74.7560975609756,-954,58.1707317073171,-61,0.265217391304348,-55,-0.239130434782609,169,-0.824390243902439,
4782468,34804.6875,15904,-9.75107296137339,-6944,-4.25751072961373,-15376,9.42734518700184,-1060,-224.146341463415,3676,64.6341463414634,-1053,64.2073170731707,-65,0.282608695652174,-45,-0.195652173913043,171,-0.834146341463415,
4783108,34824.21875,16608,-10.1827099938688,-7584,-4.64990803188228,-14640,8.97608828939301,-923,-223.719512195122,3669,56.2804878048781,-1143,69.6951219512195,-65,0.282608695652174,-36,-0.156521739130435,170,-0.829268292682927,
4783748,34843.75,16880,-10.3494788473329,-9680,-5.93500919681177,-14640,8.97608828939301,-728,-231.280487804878,3793,44.390243902439,-1228,74.8780487804878,-67,0.291304347826087,-28,-0.121739130434783,170,-0.829268292682927,
4784388,34863.28125,15536,-9.52544451256898,-12240,-7.50459840588596,-17504,10.7320662170448,-459,-239.207317073171,3923,27.9878048780488,-1358,82.8048780487805,-68,0.295652173913043,-19,-0.0826086956521739,171,-0.834146341463415,
4785028,34882.8125,14544,-8.91722869405273,-12976,-7.95585530349479,-18176,11.1440833844267,276,-227.012195121951,3723,-16.8292682926829,-1695,103.353658536585,-67,0.291304347826087,-16,-0.0695652173913043,169,-0.824390243902439,
4785668,34902.34375,13440,-8.24034334763948,-13712,-8.40711220110362,-17408,10.6732066217045,535,-222.073170731707,3642,-32.6219512195122,-1809,110.30487804878,-69,0.3,-6,-0.0260869565217391,165,-0.804878048780488,
4786308,34921.875,11600,-7.11220110361741,-14800,-9.07418761496015,-17264,10.5849172286941,725,-218.658536585366,3586,-44.2073170731707,-1875,114.329268292683,-70,0.304347826086957,2,0.00869565217391304,161,-0.785365853658537,
4786948,34941.40625,9520,-5.83690987124464,-15696,-9.62354383813611,-18208,11.1637032495402,910,-212.5,3485,-55.4878048780488,-1895,115.548780487805,-72,0.31304347826087,13,0.0565217391304348,155,-0.75609756097561,
4787588,34960.9375,7856,-4.81667688534641,-16144,-9.89822194972409,-18896,11.5855303494788,1174,-204.634146341463,3356,-71.5853658536585,-1879,114.573170731707,-71,0.308695652173913,20,0.0869565217391304,152,-0.741463414634146,
4788228,34980.46875,5696,-3.49233599019007,-16960,-10.3985285101165,-19744,12.1054567749847,1436,-189.939024390244,3115,-87.5609756097561,-1858,113.292682926829,-69,0.3,22,0.0956521739130435,148,-0.721951219512195,
4788868,35000,3344,-2.05027590435316,-17248,-10.5751072961373,-19472,11.9386879215205,1436,-172.743902439024,2833,-87.5609756097561,-1798,109.634146341463,-70,0.304347826086957,29,0.126086956521739,143,-0.697560975609756,
4789508,35019.53125,1136,-0.696505211526671,-17040,-10.4475781729001,-18960,11.6247700797057,1308,-156.280487804878,2563,-79.7560975609756,-1669,101.768292682927,-71,0.308695652173913,34,0.147826086956522,136,-0.663414634146342,
4790148,35039.0625,-912,0.559166155732679,-17072,-10.4671980380135,-20640,12.6548129981606,1166,-133.292682926829,2186,-71.0975609756098,-1470,89.6341463414634,-71,0.308695652173913,34,0.147826086956522,137,-0.668292682926829,
4790788,35058.59375,-3248,1.99141630901288,-17600,-10.790925812385,-23360,14.322501532802,880,-97.0731707317073,1592,-53.6585365853659,-1208,73.6585365853659,-72,0.31304347826087,38,0.165217391304348,131,-0.639024390243902,
4791428,35078.125,-5152,3.1587982832618,-17440,-10.6928264868179,-25440,15.5977927651747,395,-59.0243902439024,968,-24.0853658536585,-991,60.4268292682927,-71,0.308695652173913,40,0.173913043478261,129,-0.629268292682927,
4792068,35097.65625,-5040,3.09012875536481,-17072,-10.4671980380135,-26288,16.1177191906806,-90,-22.7439024390244,373,5.48780487804878,-792,48.2926829268293,-74,0.321739130434783,40,0.173913043478261,127,-0.619512195121951,
4792708,35117.1875,-3648,2.23666462293072,-16832,-10.3200490496628,-26752,16.4022072348253,-259,12.0731707317073,-198,15.7926829268293,-555,33.8414634146341,-74,0.321739130434783,40,0.173913043478261,127,-0.619512195121951,
4793348,35136.71875,-2672,1.63825873697118,-16496,-10.1140404659718,-27968,17.1477621091355,-193,48.2926829268293,-792,11.7682926829268,-247,15.0609756097561,-76,0.330434782608696,43,0.18695652173913,129,-0.629268292682927,
4793988,35156.25,-2336,1.4322501532802,-15456,-9.47639484978541,-28288,17.3439607602698,-189,79.6951219512195,-1307,11.5243902439024,98,-5.97560975609756,-76,0.330434782608696,41,0.178260869565217,128,-0.624390243902439,
4794628,35175.78125,-1520,0.931943592887799,-14704,-9.01532801961987,-27216,16.68669527897,-242,104.878048780488,-1720,14.7560975609756,453,-27.6219512195122,-76,0.330434782608696,41,0.178260869565217,131,-0.639024390243902,
4795268,35195.3125,-368,0.225628448804414,-14528,-8.90741876149601,-25888,15.8724708767627,-248,125,-2050,15.1219512195122,778,-47.4390243902439,-77,0.334782608695652,38,0.165217391304348,135,-0.658536585365854,
4795908,35214.84375,1088,-0.66707541385653,-14592,-8.94665849172287,-24960,15.3034947884733,-177,144.329268292683,-2367,10.7926829268293,1068,-65.1219512195122,-75,0.326086956521739,34,0.147826086956522,139,-0.678048780487805,
4796548,35234.375,2688,-1.6480686695279,-14752,-9.04475781729001,-23936,14.6756591048437,-1,161.890243902439,-2655,0.0609756097560976,1353,-82.5,-74,0.321739130434783,29,0.126086956521739,143,-0.697560975609756,
4797188,35253.90625,3872,-2.37400367872471,-14976,-9.182096873084,-23056,14.1361128142244,196,176.158536585366,-2889,-11.9512195121951,1626,-99.1463414634146,-72,0.31304347826087,30,0.130434782608696,145,-0.707317073170732,
4797828,35273.4375,5088,-3.11955855303495,-15040,-9.22133660331085,-22528,13.8123850398529,438,188.841463414634,-3097,-26.7073170731707,1923,-117.256097560976,-68,0.295652173913043,21,0.091304347826087,148,-0.721951219512195,
4798468,35292.96875,6144,-3.76701410177805,-14784,-9.06437768240343,-21968,13.4690374003679,675,198.59756097561,-3257,-41.1585365853659,2230,-135.975609756098,-64,0.278260869565217,16,0.0695652173913043,154,-0.751219512195122,
4799108,35312.5,6864,-4.20846106683017,-14752,-9.04475781729001,-21232,13.017780502759,812,208.414634146341,-3418,-49.5121951219512,2501,-152.5,-60,0.260869565217391,8,0.0347826086956522,156,-0.760975609756098,
4799748,35332.03125,7056,-4.32618025751073,-14784,-9.06437768240343,-20240,12.4095646842428,743,216.829268292683,-3556,-45.3048780487805,2693,-164.207317073171,-56,0.243478260869565,-2,-0.00869565217391304,162,-0.790243902439024,
4800388,35351.5625,7920,-4.85591661557327,-14288,-8.76026977314531,-18800,11.5266707541386,549,221.341463414634,-3630,-33.4756097560976,2806,-171.09756097561,-53,0.230434782608696,-5,-0.0217391304347826,162,-0.790243902439024,
4801028,35371.09375,10000,-6.13120784794604,-13728,-8.41692213366033,-17120,10.4966278356836,584,222.743902439024,-3653,-35.609756097561,2878,-175.487804878049,-49,0.21304347826087,-17,-0.0739130434782609,166,-0.809756097560976,
4801668,35390.625,11504,-7.05334150827713,-12880,-7.89699570815451,-16384,10.0453709380748,870,221.280487804878,-3629,-53.0487804878049,2894,-176.463414634146,-49,0.21304347826087,-22,-0.0956521739130435,165,-0.804878048780488,
4802308,35410.15625,12240,-7.50459840588596,-12064,-7.39668914776211,-15504,9.50582464745555,1179,219.451219512195,-3599,-71.890243902439,2837,-172.987804878049,-44,0.191304347826087,-35,-0.152173913043478,166,-0.809756097560976,
4802948,35429.6875,12256,-7.51440833844267,-10560,-6.47455548743102,-14480,8.87798896382587,1354,212.317073170732,-3482,-82.5609756097561,2728,-166.341463414634,-40,0.173913043478261,-44,-0.191304347826087,166,-0.809756097560976,
4803588,35449.21875,12224,-7.49478847332925,-9008,-5.5229920294298,-13504,8.27958307786634,1348,204.512195121951,-3354,-82.1951219512195,2600,-158.536585365854,-40,0.173913043478261,-52,-0.226086956521739,163,-0.795121951219512,
4804228,35468.75,12688,-7.77927651747394,-7824,-4.79705702023299,-12416,7.61250766400981,1371,198.841463414634,-3261,-83.5975609756098,2456,-149.756097560976,-37,0.160869565217391,-61,-0.265217391304348,164,-0.8,
4804868,35488.28125,13264,-8.13243408951563,-6720,-4.12017167381974,-11200,6.86695278969957,1503,194.756097560976,-3194,-91.6463414634146,2336,-142.439024390244,-36,0.156521739130435,-71,-0.308695652173913,158,-0.770731707317073,
4805508,35507.8125,13024,-7.98528510116493,-5536,-3.39423666462293,-9744,5.97424892703863,1581,192.439024390244,-3156,-96.4024390243902,2198,-134.024390243902,-32,0.139130434782609,-82,-0.356521739130435,158,-0.770731707317073,
4806148,35527.34375,11904,-7.29858982219497,-4224,-2.58982219497241,-8064,4.94420600858369,1385,188.59756097561,-3093,-84.4512195121951,2010,-122.560975609756,-33,0.143478260869565,-83,-0.360869565217391,156,-0.760975609756098,
4806788,35546.875,10880,-6.6707541385653,-2656,-1.62844880441447,-6352,3.89454322501533,969,183.536585365854,-3010,-59.0853658536585,1766,-107.682926829268,-31,0.134782608695652,-92,-0.4,148,-0.721951219512195,
4807428,35566.40625,9664,-5.92519926425506,-1136,-0.696505211526671,-4800,2.9429797670141,473,178.841463414634,-2933,-28.8414634146341,1539,-93.8414634146341,-33,0.143478260869565,-97,-0.421739130434783,146,-0.712195121951219,
4808068,35585.9375,8912,-5.46413243408952,720,0.441446965052115,-3040,1.8638871857756,-20,173.841463414634,-2851,1.21951219512195,1313,-80.0609756097561,-32,0.139130434782609,-108,-0.469565217391304,141,-0.68780487804878,
4808708,35605.46875,9488,-5.81729000613121,3280,2.0110361741263,-1392,0.853464132434089,-267,164.69512195122,-2701,16.280487804878,1166,-71.0975609756098,-33,0.143478260869565,-111,-0.482608695652174,136,-0.663414634146342,
4809348,35625,10240,-6.27835683629675,5760,3.53157572041692,-112,0.0686695278969957,-111,154.817073170732,-2539,6.76829268292683,1110,-67.6829268292683,-36,0.156521739130435,-117,-0.508695652173913,131,-0.639024390243902,
4809988,35644.53125,9600,-5.8859595340282,7632,4.67933782955242,832,-0.510116492949111,105,141.707317073171,-2324,-6.40243902439024,1054,-64.2682926829268,-36,0.156521739130435,-123,-0.534782608695652,130,-0.634146341463415,
4810628,35664.0625,8768,-5.37584304107909,8736,5.35622317596567,1472,-0.902513795217658,46,126.219512195122,-2070,-2.80487804878049,921,-56.1585365853659,-41,0.178260869565217,-128,-0.556521739130435,126,-0.614634146341463,
4811268,35683.59375,8720,-5.34641324340895,9632,5.90557939914163,2032,-1.24586143470264,-158,111.036585365854,-1821,9.63414634146342,705,-42.9878048780488,-41,0.178260869565217,-127,-0.552173913043478,121,-0.590243902439024,
4811908,35703.125,9200,-5.64071122011036,10416,6.3862660944206,2896,-1.77559779276517,-332,95.9146341463415,-1573,20.2439024390244,456,-27.8048780487805,-42,0.182608695652174,-132,-0.573913043478261,118,-0.575609756097561,
4812548,35722.65625,9792,-6.00367872470877,11312,6.93562231759657,3840,-2.35438381361128,-487,76.1585365853659,-1249,29.6951219512195,189,-11.5243902439024,-44,0.191304347826087,-131,-0.569565217391304,115,-0.560975609756098,
4813188,35742.1875,10096,-6.19006744328633,12064,7.39668914776211,4464,-2.73697118332311,-514,54.390243902439,-892,31.3414634146341,-44,2.68292682926829,-45,0.195652173913043,-135,-0.58695652173913,111,-0.541463414634146,
4813828,35761.71875,9808,-6.01348865726548,12704,7.78908645003066,4752,-2.91354996934396,-396,31.5243902439024,-517,24.1463414634146,-219,13.3536585365854,-46,0.2,-130,-0.565217391304348,112,-0.546341463414634,
4814468,35781.25,9216,-5.65052115266707,13072,8.01471489883507,4864,-2.98221949724096,-320,7.25609756097561,-119,19.5121951219512,-352,21.4634146341463,-43,0.18695652173913,-133,-0.578260869565217,111,-0.541463414634146,
4815108,35800.78125,8832,-5.41508277130595,13488,8.26977314530963,4624,-2.83507050889025,-277,-18.109756097561,297,16.890243902439,-457,27.8658536585366,-43,0.18695652173913,-131,-0.569565217391304,113,-0.551219512195122,
4815748,35820.3125,8576,-5.25812385039853,13376,8.20110361741263,4288,-2.62906192519926,-257,-44.1463414634146,724,15.6707317073171,-532,32.4390243902439,-42,0.182608695652174,-130,-0.565217391304348,113,-0.551219512195122,
4816388,35839.84375,8400,-5.15021459227468,12640,7.7498467198038,3792,-2.32495401594114,-294,-69.7560975609756,1144,17.9268292682927,-603,36.7682926829268,-43,0.18695652173913,-125,-0.543478260869565,113,-0.551219512195122,
4817028,35859.375,8416,-5.16002452483139,12144,7.44573881054568,3584,-2.19742489270386,-350,-94.2073170731707,1545,21.3414634146341,-677,41.280487804878,-40,0.173913043478261,-127,-0.552173913043478,119,-0.580487804878049,
4817668,35878.90625,8784,-5.38565297363581,11184,6.85714285714286,2944,-1.80502759043532,-358,-118.353658536585,1941,21.8292682926829,-739,45.0609756097561,-41,0.178260869565217,-127,-0.552173913043478,123,-0.6,
4818308,35898.4375,9376,-5.74862047823421,9872,6.05272838749234,2192,-1.34396076026977,-302,-140.365853658537,2302,18.4146341463415,-811,49.4512195121951,-42,0.182608695652174,-121,-0.526086956521739,127,-0.619512195121951,
4818948,35917.96875,9744,-5.97424892703863,8176,5.01287553648069,1328,-0.814224402207235,-230,-160.487804878049,2632,14.0243902439024,-902,55,-37,0.160869565217391,-121,-0.526086956521739,134,-0.653658536585366,
4819588,35937.5,9568,-5.86633966891478,6144,3.76701410177805,176,-0.10790925812385,-264,-176.463414634146,2894,16.0975609756098,-996,60.7317073170732,-36,0.156521739130435,-116,-0.504347826086957,139,-0.678048780487805,
4820228,35957.03125,9440,-5.78786020846107,4336,2.6584917228694,-1072,0.657265481299816,-402,-191.829268292683,3146,24.5121951219512,-1101,67.1341463414634,-38,0.165217391304348,-106,-0.460869565217391,140,-0.682926829268293,
4820868,35976.5625,10032,-6.15082771305947,2512,1.54015941140405,-2624,1.60882893930104,-477,-203.963414634146,3345,29.0853658536585,-1190,72.5609756097561,-35,0.152173913043478,-100,-0.434782608695652,147,-0.717073170731707,
4821508,35996.09375,10352,-6.34702636419375,496,0.304107909258124,-4640,2.84488044144697,-526,-207.987804878049,3411,32.0731707317073,-1258,76.7073170731707,-37,0.160869565217391,-97,-0.421739130434783,151,-0.736585365853659,
4822148,36015.625,10720,-6.57265481299816,-1120,-0.686695278969957,-5968,3.6591048436542,-720,-211.585365853659,3470,43.9024390243902,-1338,81.5853658536585,-38,0.165217391304348,-82,-0.356521739130435,153,-0.746341463414634,
4822788,36035.15625,11696,-7.17106069895769,-2368,-1.45187001839362,-7280,4.46351931330472,-928,-219.146341463415,3594,56.5853658536585,-1415,86.2804878048781,-36,0.156521739130435,-79,-0.343478260869565,158,-0.770731707317073,
4823428,36054.6875,12736,-7.80870631514408,-4448,-2.7271612507664,-9680,5.93500919681177,-974,-224.329268292683,3679,59.390243902439,-1484,90.4878048780488,-39,0.169565217391304,-64,-0.278260869565217,162,-0.790243902439024,
4824068,36074.21875,12944,-7.93623543838136,-6848,-4.19865113427345,-11664,7.15144083384427,-975,-222.560975609756,3650,59.4512195121951,-1564,95.3658536585366,-41,0.178260869565217,-60,-0.260869565217391,162,-0.790243902439024,
4824708,36093.75,12912,-7.91661557326793,-8496,-5.20907418761496,-13280,8.14224402207235,-967,-218.780487804878,3588,58.9634146341463,-1685,102.743902439024,-43,0.18695652173913,-52,-0.226086956521739,167,-0.814634146341463,
4825348,36113.28125,13456,-8.2501532801962,-9616,-5.89576946658492,-13552,8.30901287553648,-989,-218.719512195122,3587,60.3048780487805,-1825,111.280487804878,-44,0.191304347826087,-41,-0.178260869565217,165,-0.804878048780488,
4825988,36132.8125,13984,-8.57388105456775,-11424,-7.00429184549356,-13648,8.36787247087676,-920,-222.743902439024,3653,56.0975609756098,-1959,119.451219512195,-48,0.208695652173913,-34,-0.147826086956522,168,-0.819512195121951,
4826628,36152.34375,13536,-8.29920294297977,-13536,-8.29920294297977,-15072,9.24095646842428,-797,-224.817073170732,3687,48.5975609756098,-2076,126.585365853659,-50,0.217391304347826,-22,-0.0956521739130435,167,-0.814634146341463,
4827268,36171.875,12816,-7.85775597792765,-15216,-9.3292458614347,-16736,10.2611894543225,-635,-226.890243902439,3721,38.719512195122,-2202,134.268292682927,-53,0.230434782608696,-11,-0.0478260869565217,164,-0.8,
4827908,36191.40625,11872,-7.27896995708154,-16064,-9.84917228694053,-18304,11.2225628448804,-349,-220.121951219512,3610,21.280487804878,-2321,141.524390243902,-54,0.234782608695652,-6,-0.0260869565217391,162,-0.790243902439024,
4828548,36210.9375,11200,-6.86695278969957,-16704,-10.2415695892091,-17648,10.8203556100552,-154,-216.951219512195,3558,9.39024390243902,-2412,147.073170731707,-59,0.256521739130435,9,0.0391304347826087,157,-0.765853658536585,
4829188,36230.46875,10192,-6.24892703862661,-18112,-11.1048436541999,-17888,10.9675045984059,90,-219.817073170732,3605,-5.48780487804878,-2457,149.817073170732,-60,0.260869565217391,11,0.0478260869565217,155,-0.75609756097561,
4829828,36250,7952,-4.8755364806867,-19568,-11.9975475168608,-20672,12.6744328632741,523,-212.926829268293,3492,-31.890243902439,-2470,150.609756097561,-63,0.273913043478261,19,0.0826086956521739,150,-0.731707317073171,
4830468,36269.53125,5168,-3.16860821581852,-20704,-12.6940527283875,-24064,14.7541385652974,968,-191.09756097561,3134,-59.0243902439024,-2436,148.536585365854,-62,0.269565217391304,21,0.091304347826087,148,-0.721951219512195,
4831108,36289.0625,2368,-1.45187001839362,-21392,-13.1158798283262,-24992,15.3231146535868,1197,-158.90243902439,2606,-72.9878048780488,-2327,141.890243902439,-64,0.278260869565217,32,0.139130434782609,142,-0.692682926829268,
4831748,36308.59375,-1232,0.755364806866953,-21200,-12.9981606376456,-25504,15.6370324954016,1221,-131.585365853659,2158,-74.4512195121951,-2237,136.40243902439,-64,0.278260869565217,33,0.143478260869565,138,-0.673170731707317,
4832388,36328.125,-4992,3.06069895769467,-20720,-12.7038626609442,-28272,17.3341508277131,1300,-104.878048780488,1720,-79.2682926829268,-2066,125.975609756098,-66,0.28695652173913,36,0.156521739130435,134,-0.653658536585366,
4833028,36347.65625,-8560,5.24831391784181,-20096,-12.3212752912324,-30816,18.8939301042305,1356,-68.5975609756098,1125,-82.6829268292683,-1705,103.963414634146,-67,0.291304347826087,39,0.169565217391304,132,-0.64390243902439,
4833668,36367.1875,-11360,6.96505211526671,-18672,-11.4481912936849,-31824,19.5119558553035,1265,-30.3048780487805,497,-77.1341463414634,-1219,74.3292682926829,-69,0.3,41,0.178260869565217,130,-0.634146341463415,
4834308,36386.71875,-12864,7.88718577559779,-17504,-10.7320662170448,-31616,19.3844267320662,1114,7.07317073170732,-116,-67.9268292682927,-691,42.1341463414634,-68,0.295652173913043,42,0.182608695652174,129,-0.629268292682927,
4834948,36406.25,-13008,7.97547516860822,-16000,-9.80993255671367,-30224,18.5309625996321,928,40.4878048780488,-664,-56.5853658536585,-44,2.68292682926829,-65,0.282608695652174,40,0.173913043478261,130,-0.634146341463415,
4835588,36425.78125,-12544,7.69098712446352,-14192,-8.70141017780503,-28592,17.5303494788473,678,66.890243902439,-1097,-41.3414634146341,639,-38.9634146341463,-66,0.28695652173913,37,0.160869565217391,133,-0.648780487804878,
4836228,36445.3125,-10992,6.73942366646229,-13296,-8.15205395462906,-27184,16.6670754138565,362,85.609756097561,-1404,-22.0731707317073,1323,-80.6707317073171,-63,0.273913043478261,32,0.139130434782609,135,-0.658536585365854,
4836868,36464.84375,-8784,5.38565297363581,-13456,-8.2501532801962,-25840,15.8430410790926,43,101.463414634146,-1664,-2.6219512195122,1956,-119.268292682927,-61,0.265217391304348,32,0.139130434782609,135,-0.658536585365854,
4837508,36484.375,-6224,3.81606376456162,-13952,-8.55426118945432,-24736,15.1661557326793,-285,113.658536585366,-1864,17.3780487804878,2483,-151.40243902439,-55,0.239130434782609,25,0.108695652173913,139,-0.678048780487805,
4838148,36503.90625,-3408,2.08951563458001,-14960,-9.17228694052728,-24352,14.9307173513182,-486,125.426829268293,-2057,29.6341463414634,2923,-178.231707317073,-54,0.234782608695652,28,0.121739130434783,141,-0.68780487804878,
4838788,36523.4375,-368,0.225628448804414,-16384,-10.0453709380748,-24096,14.7737584304108,-557,140.609756097561,-2306,33.9634146341463,3275,-199.69512195122,-49,0.21304347826087,20,0.0869565217391304,148,-0.721951219512195,
