Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
11677354,20605.46875,20448,-12.5370938074801,-13216,-8.10300429184549,-32624,20.0024524831392,-1423,122.317073170732,-2006,86.7682926829268,2108,-128.536585365854,-44,0.191304347826087,-57,-0.247826086956522,165,-0.804878048780488,
11677994,20625,22960,-14.0772532188841,-11632,-7.13182096873084,-31248,19.1587982832618,-1134,152.560975609756,-2502,69.1463414634146,1383,-84.3292682926829,-44,0.191304347826087,-70,-0.304347826086957,166,-0.809756097560976,
11678634,20644.53125,22784,-13.9693439607603,-10624,-6.51379521765788,-26704,16.3727774371551,-866,175.792682926829,-2883,52.8048780487805,697,-42.5,-48,0.208695652173913,-71,-0.308695652173913,165,-0.804878048780488,
11679274,20664.0625,21616,-13.2532188841202,-9376,-5.74862047823421,-21200,12.9981606376456,-918,189.756097560976,-3112,55.9756097560976,18,-1.09756097560976,-51,0.221739130434783,-79,-0.343478260869565,164,-0.8,
11679914,20683.59375,21616,-13.2532188841202,-8192,-5.0226854690374,-15808,9.69221336603311,-691,195.487804878049,-3206,42.1341463414634,-634,38.6585365853659,-50,0.217391304347826,-89,-0.38695652173913,162,-0.790243902439024,
11680554,20703.125,20256,-12.4193746167995,-6464,-3.96321275291232,-11264,6.90619251992643,0,194.146341463415,-3184,0,-1157,70.5487804878049,-47,0.204347826086957,-97,-0.421739130434783,158,-0.770731707317073,
11681194,20722.65625,18096,-11.0950337216432,-4016,-2.46229307173513,-7056,4.32618025751073,604,187.987804878049,-3083,-36.8292682926829,-1545,94.2073170731707,-48,0.208695652173913,-96,-0.417391304347826,157,-0.765853658536585,
11681834,20742.1875,16368,-10.0355610055181,-1776,-1.08890251379522,-3776,2.31514408338443,1108,174.939024390244,-2869,-67.5609756097561,-1855,113.109756097561,-44,0.191304347826087,-104,-0.452173913043478,153,-0.746341463414634,
11682474,20761.71875,14432,-8.84855916615573,-448,-0.274678111587983,-1264,0.77498467198038,1541,161.158536585366,-2643,-93.9634146341463,-2065,125.914634146341,-36,0.156521739130435,-107,-0.465217391304348,146,-0.712195121951219,
11683114,20781.25,11904,-7.29858982219497,1232,0.755364806866953,704,-0.431637032495402,1631,146.219512195122,-2398,-99.4512195121951,-2227,135.792682926829,-33,0.143478260869565,-106,-0.460869565217391,143,-0.697560975609756,
11683754,20800.78125,10128,-6.20968730839975,3168,1.94236664622931,2720,-1.66768853464132,1323,128.048780487805,-2100,-80.6707317073171,-2369,144.451219512195,-25,0.108695652173913,-110,-0.478260869565217,134,-0.653658536585366,
11684394,20820.3125,9120,-5.59166155732679,5056,3.09993868792152,4528,-2.77621091354997,986,103.231707317073,-1693,-60.1219512195122,-2511,153.109756097561,-19,0.0826086956521739,-112,-0.48695652173913,133,-0.648780487804878,
11685034,20839.84375,8432,-5.16983445738811,6368,3.90435315757204,5728,-3.51195585530349,797,74.2073170731707,-1217,-48.5975609756098,-2627,160.182926829268,-12,0.0521739130434783,-109,-0.473913043478261,127,-0.619512195121951,
11685674,20859.375,8128,-4.98344573881055,6656,4.08093194359289,6208,-3.8062538320049,798,43.2926829268293,-710,-48.6585365853659,-2700,164.634146341463,-9,0.0391304347826087,-105,-0.456521739130435,124,-0.604878048780488,
11686314,20878.90625,7056,-4.32618025751073,5984,3.66891477621091,6448,-3.95340282035561,880,12.1951219512195,-200,-53.6585365853659,-2760,168.292682926829,-2,0.00869565217391304,-101,-0.439130434782609,122,-0.595121951219512,
11686954,20898.4375,5376,-3.29613733905579,5424,3.32556713672594,6416,-3.93378295524218,873,-18.2317073170732,299,-53.2317073170732,-2806,171.09756097561,0,0,-96,-0.417391304347826,121,-0.590243902439024,
11687594,20917.96875,3984,-2.4426732066217,4448,2.7271612507664,6128,-3.75720416922134,746,-50.4268292682927,827,-45.4878048780488,-2821,172.012195121951,5,-0.0217391304347826,-92,-0.4,120,-0.585365853658537,
11688234,20937.5,3280,-2.0110361741263,2992,1.83445738810546,5632,-3.45309625996321,522,-82.3170731707317,1350,-31.8292682926829,-2804,170.975609756098,9,-0.0391304347826087,-86,-0.373913043478261,120,-0.585365853658537,
11688874,20957.03125,2688,-1.6480686695279,1040,0.637645616186389,4576,-2.80564071122011,325,-113.475609756098,1861,-19.8170731707317,-2730,166.463414634146,12,-0.0521739130434783,-77,-0.334782608695652,119,-0.580487804878049,
11689514,20976.5625,2000,-1.22624156958921,-1616,-0.990803188228081,2320,-1.42244022072348,131,-143.231707317073,2349,-7.98780487804878,-2645,161.280487804878,12,-0.0521739130434783,-71,-0.308695652173913,120,-0.585365853658537,
11690154,20996.09375,928,-0.568976088289393,-4688,-2.87431023911711,-1680,1.03004291845494,-85,-164.146341463415,2692,5.18292682926829,-2615,159.451219512195,14,-0.0608695652173913,-63,-0.273913043478261,123,-0.6,
11690794,21015.625,240,-0.147148988350705,-7856,-4.81667688534641,-7616,4.66952789699571,-303,-174.329268292683,2859,18.4756097560976,-2546,155.243902439024,12,-0.0521739130434783,-57,-0.247826086956522,123,-0.6,
11691434,21035.15625,-688,0.421827099938688,-10688,-6.55303494788473,-13728,8.41692213366033,-328,-169.146341463415,2774,20,-2422,147.682926829268,12,-0.0521739130434783,-42,-0.182608695652174,123,-0.6,
11692074,21054.6875,-2416,1.48129981606376,-13136,-8.05395462906193,-19392,11.889638258737,-336,-157.317073170732,2580,20.4878048780488,-2416,147.317073170732,11,-0.0478260869565217,-37,-0.160869565217391,125,-0.609756097560976,
11692714,21074.21875,-4464,2.73697118332311,-15840,-9.71183323114654,-25376,15.5585530349479,-371,-140.914634146341,2311,22.6219512195122,-2511,153.109756097561,8,-0.0347826086956522,-27,-0.117391304347826,128,-0.624390243902439,
11693354,21093.75,-7776,4.76762722256284,-17216,-10.5554874310239,-30448,18.6683016554261,-383,-114.756097560976,1882,23.3536585365854,-2663,162.378048780488,10,-0.0434782608695652,-26,-0.11304347826087,126,-0.614634146341463,
11693994,21113.28125,-10256,6.28816676885346,-17264,-10.5849172286941,-32080,19.6689147762109,-936,-83.6585365853659,1372,57.0731707317073,-2855,174.085365853659,3,-0.0130434782608696,-11,-0.0478260869565217,125,-0.609756097560976,
11694634,21132.8125,-9040,5.54261189454322,-16352,-10.0257510729614,-32496,19.9239730226855,-1445,-54.1463414634146,888,88.109756097561,-3060,186.585365853659,0,0,-11,-0.0478260869565217,126,-0.614634146341463,
11695274,21152.34375,-7344,4.50275904353158,-16208,-9.93746167995095,-32592,19.9828326180258,-1020,-20.6707317073171,339,62.1951219512195,-3098,188.90243902439,-5,0.0217391304347826,-1,-0.00434782608695652,128,-0.624390243902439,
11695914,21171.875,-9728,5.96443899448191,-16512,-10.1238503985285,-32624,20.0024524831392,91,25.1219512195122,-412,-5.54878048780488,-3083,187.987804878049,-6,0.0260869565217391,4,0.0173913043478261,128,-0.624390243902439,
11696554,21191.40625,-13744,8.42673206621704,-17200,-10.5456774984672,-32624,20.0024524831392,523,74.7560975609756,-1226,-31.890243902439,-3094,188.658536585366,-8,0.0347826086956522,8,0.0347826086956522,127,-0.619512195121951,
11697194,21210.9375,-16304,9.99632127529123,-17760,-10.8890251379522,-32624,20.0024524831392,217,120.365853658537,-1974,-13.2317073170732,-3136,191.219512195122,-12,0.0521739130434783,8,0.0347826086956522,129,-0.629268292682927,
11697834,21230.46875,-16400,10.0551808706315,-17376,-10.653586756591,-32384,19.8553034947885,-159,158.841463414634,-2605,9.69512195121951,-3113,189.817073170732,-14,0.0608695652173913,9,0.0391304347826087,131,-0.639024390243902,
11698474,21250,-15856,9.72164316370325,-16496,-10.1140404659718,-28992,17.7755977927652,-199,187.987804878049,-3083,12.1341463414634,-2961,180.548780487805,-16,0.0695652173913043,11,0.0478260869565217,132,-0.64390243902439,
11699114,21269.53125,-15440,9.46658491722869,-16192,-9.92765174739424,-24720,15.1563458001226,-61,205.975609756098,-3378,3.71951219512195,-2690,164.024390243902,-19,0.0826086956521739,5,0.0217391304347826,138,-0.673170731707317,
11699754,21289.0625,-15664,9.60392397302268,-14496,-8.88779889638259,-22304,13.6750459840589,73,217.073170731707,-3560,-4.45121951219512,-2306,140.609756097561,-17,0.0739130434782609,5,0.0217391304347826,141,-0.68780487804878,
11700394,21308.59375,-16816,10.3102391171061,-10928,-6.70018393623544,-17936,10.996934396076,11,217.19512195122,-3562,-0.670731707317073,-1688,102.926829268293,-20,0.0869565217391304,0,0,143,-0.697560975609756,
11701034,21328.125,-17360,10.6437768240343,-7216,-4.42427958307787,-14208,8.71122011036174,-199,209.329268292683,-3433,12.1341463414634,-994,60.609756097561,-21,0.091304347826087,-4,-0.0173913043478261,147,-0.717073170731707,
11701674,21347.65625,-16912,10.3690987124464,-3968,-2.43286327406499,-11104,6.80809319435929,-376,192.073170731707,-3150,22.9268292682927,-208,12.6829268292683,-22,0.0956521739130435,-6,-0.0260869565217391,149,-0.726829268292683,
11702314,21367.1875,-15680,9.6137339055794,-2032,-1.24586143470264,-8208,5.03249540159411,-409,168.90243902439,-2770,24.9390243902439,515,-31.4024390243902,-20,0.0869565217391304,-13,-0.0565217391304348,150,-0.731707317073171,
11702954,21386.71875,-13616,8.34825260576334,-1600,-0.980993255671367,-5296,3.24708767627223,-268,143.353658536585,-2351,16.3414634146341,1173,-71.5243902439024,-21,0.091304347826087,-16,-0.0695652173913043,151,-0.736585365853659,
11703594,21406.25,-11312,6.93562231759657,-1856,-1.13795217657879,-2512,1.54015941140405,-64,119.634146341463,-1962,3.90243902439024,1677,-102.256097560976,-20,0.0869565217391304,-19,-0.0826086956521739,154,-0.751219512195122,
11704234,21425.78125,-9792,6.00367872470877,-1952,-1.19681177191907,-192,0.117719190680564,56,94.8780487804878,-1556,-3.41463414634146,2081,-126.890243902439,-20,0.0869565217391304,-27,-0.117391304347826,155,-0.75609756097561,
11704874,21445.3125,-8528,5.22869405272839,-1872,-1.1477621091355,1776,-1.08890251379522,100,65.7926829268293,-1079,-6.09756097560976,2380,-145.121951219512,-19,0.0826086956521739,-30,-0.130434782608696,156,-0.760975609756098,
11705514,21464.84375,-6400,3.92397302268547,-1664,-1.02023298589822,3168,-1.94236664622931,194,36.7682926829268,-603,-11.8292682926829,2577,-157.134146341463,-18,0.0782608695652174,-33,-0.143478260869565,153,-0.746341463414634,
11706154,21484.375,-5056,3.09993868792152,-1760,-1.0790925812385,4240,-2.59963212752912,366,5.24390243902439,-86,-22.3170731707317,2772,-169.024390243902,-17,0.0739130434782609,-41,-0.178260869565217,156,-0.760975609756098,
11706794,21503.90625,-4768,2.92335990190067,-1632,-1.00061312078479,4912,-3.0116492949111,355,-23.5975609756098,387,-21.6463414634146,2884,-175.853658536585,-17,0.0739130434782609,-45,-0.195652173913043,155,-0.75609756097561,
11707434,21523.4375,-4496,2.75659104843654,-1808,-1.10852237890864,5008,-3.07050889025138,198,-51.5243902439024,845,-12.0731707317073,2939,-179.207317073171,-16,0.0695652173913043,-49,-0.21304347826087,157,-0.765853658536585,
11708074,21542.96875,-4464,2.73697118332311,-2016,-1.23605150214592,4368,-2.67811158798283,72,-78.780487804878,1292,-4.39024390243902,3036,-185.121951219512,-17,0.0739130434782609,-51,-0.221739130434783,158,-0.770731707317073,
11708714,21562.5,-3936,2.41324340895156,-2096,-1.28510116492949,2608,-1.59901900674433,-24,-106.707317073171,1750,1.46341463414634,3189,-194.451219512195,-19,0.0826086956521739,-47,-0.204347826086957,156,-0.760975609756098,
11709354,21582.03125,-3136,1.92274678111588,-2544,-1.55977927651747,-320,0.196198651134273,89,-135.731707317073,2226,-5.42682926829268,3391,-206.768292682927,-20,0.0869565217391304,-48,-0.208695652173913,156,-0.760975609756098,
11709994,21601.5625,-2400,1.47148988350705,-4064,-2.49172286940527,-4096,2.5113427345187,245,-164.512195121951,2698,-14.9390243902439,3668,-223.658536585366,-24,0.104347826086957,-51,-0.221739130434783,159,-0.775609756097561,
11710634,21621.09375,-2144,1.31453096259963,-6688,-4.10055180870631,-9632,5.90557939914163,509,-189.085365853659,3101,-31.0365853658537,4006,-244.268292682927,-24,0.104347826086957,-46,-0.2,159,-0.775609756097561,
11711274,21640.625,-1072,0.657265481299816,-9664,-5.92519926425506,-16752,10.2709993868792,750,-200.426829268293,3287,-45.7317073170732,4363,-266.036585365854,-23,0.1,-45,-0.195652173913043,159,-0.775609756097561,
11711914,21660.15625,-224,0.137339055793991,-12208,-7.48497854077253,-24032,14.7345187001839,1048,-199.085365853659,3265,-63.9024390243902,4671,-284.817073170732,-24,0.104347826086957,-45,-0.195652173913043,158,-0.770731707317073,
11712554,21679.6875,-1616,0.990803188228081,-14992,-9.19190680564071,-29936,18.3543838136113,999,-180.548780487805,2961,-60.9146341463415,4894,-298.414634146341,-22,0.0956521739130435,-47,-0.204347826086957,160,-0.780487804878049,
11713194,21699.21875,-3600,2.20723482526058,-16912,-10.3690987124464,-31952,19.5904353157572,-31,-142.743902439024,2341,1.89024390243902,4845,-295.426829268293,-24,0.104347826086957,-45,-0.195652173913043,160,-0.780487804878049,
11713834,21718.75,400,-0.245248313917842,-17888,-10.9675045984059,-32464,19.904353157572,-1484,-99.3292682926829,1629,90.4878048780488,4662,-284.268292682927,-26,0.11304347826087,-49,-0.21304347826087,161,-0.785365853658537,
11714474,21738.28125,7104,-4.35561005518087,-17376,-10.653586756591,-32592,19.9828326180258,-1886,-46.4024390243902,761,115,4332,-264.146341463415,-32,0.139130434782609,-53,-0.230434782608696,163,-0.795121951219512,
11715114,21757.8125,12880,-7.89699570815451,-15264,-9.35867565910484,-32624,20.0024524831392,-1300,-0.670731707317073,11,79.2682926829268,3870,-235.975609756098,-35,0.152173913043478,-52,-0.226086956521739,165,-0.804878048780488,
11715754,21777.34375,16304,-9.99632127529123,-13376,-8.20110361741263,-32624,20.0024524831392,-422,41.1585365853659,-675,25.7317073170732,3335,-203.353658536585,-36,0.156521739130435,-58,-0.252173913043478,165,-0.804878048780488,
11716394,21796.875,15920,-9.7608828939301,-12064,-7.39668914776211,-32624,20.0024524831392,217,78.3536585365854,-1285,-13.2317073170732,2733,-166.646341463415,-39,0.169565217391304,-59,-0.256521739130435,164,-0.8,
11717034,21816.40625,15552,-9.53525444512569,-11280,-6.91600245248314,-32624,20.0024524831392,-30,109.756097560976,-1800,1.82926829268293,2165,-132.012195121951,-40,0.173913043478261,-64,-0.278260869565217,166,-0.809756097560976,
11717674,21835.9375,16688,-10.2317596566524,-10480,-6.42550582464746,-31040,19.0312691600245,-480,136.890243902439,-2245,29.2682926829268,1643,-100.182926829268,-43,0.18695652173913,-72,-0.31304347826087,165,-0.804878048780488,
11718314,21855.46875,17344,-10.6339668914776,-9392,-5.75843041079093,-27056,16.5885959534028,-755,159.390243902439,-2614,46.0365853658537,1093,-66.6463414634146,-43,0.18695652173913,-80,-0.347826086956522,164,-0.8,
11718954,21875,19040,-11.6738197424893,-8432,-5.16983445738811,-22240,13.635806253832,-869,175.243902439024,-2874,52.9878048780488,522,-31.8292682926829,-45,0.195652173913043,-88,-0.382608695652174,162,-0.790243902439024,
11719594,21894.53125,19776,-12.1250766400981,-7376,-4.522378908645,-17136,10.5064377682403,-346,184.451219512195,-3025,21.0975609756098,-28,1.70731707317073,-45,0.195652173913043,-91,-0.395652173913043,159,-0.775609756097561,
11720234,21914.0625,18448,-11.3108522378909,-5712,-3.50214592274678,-12160,7.45554874310239,307,188.536585365854,-3092,-18.719512195122,-495,30.1829268292683,-43,0.18695652173913,-96,-0.417391304347826,154,-0.751219512195122,
11720874,21933.59375,17200,-10.5456774984672,-3760,-2.30533415082771,-7888,4.83629675045984,724,185.548780487805,-3043,-44.1463414634146,-963,58.719512195122,-41,0.178260869565217,-105,-0.456521739130435,153,-0.746341463414634,
11721514,21953.125,15504,-9.50582464745555,-1616,-0.990803188228081,-4624,2.83507050889025,1086,177.926829268293,-2918,-66.219512195122,-1378,84.0243902439024,-36,0.156521739130435,-110,-0.478260869565217,147,-0.717073170731707,
11722154,21972.65625,13648,-8.36787247087676,96,0.058859595340282,-2272,1.39301042305334,1345,166.951219512195,-2738,-82.0121951219512,-1733,105.670731707317,-32,0.139130434782609,-108,-0.469565217391304,140,-0.682926829268293,
11722794,21992.1875,11936,-7.3182096873084,1632,1.00061312078479,-384,0.235438381361128,1354,155.487804878049,-2550,-82.5609756097561,-2021,123.231707317073,-28,0.121739130434783,-112,-0.48695652173913,133,-0.648780487804878,
11723434,22011.71875,10960,-6.71980380134887,2880,1.76578786020846,1232,-0.755364806866953,1136,140.792682926829,-2309,-69.2682926829268,-2301,140.30487804878,-22,0.0956521739130435,-113,-0.491304347826087,132,-0.64390243902439,
11724074,22031.25,9952,-6.1017780502759,3952,2.42305334150828,2816,-1.72654812998161,1014,122.865853658537,-2015,-61.8292682926829,-2550,155.487804878049,-16,0.0695652173913043,-112,-0.48695652173913,122,-0.595121951219512,
11724714,22050.78125,8496,-5.20907418761496,5120,3.13917841814837,4016,-2.46229307173513,985,101.524390243902,-1665,-60.0609756097561,-2736,166.829268292683,-10,0.0434782608695652,-111,-0.482608695652174,121,-0.590243902439024,
11725354,22070.3125,6384,-3.91416309012876,6288,3.85530349478847,4928,-3.02145922746781,971,73.719512195122,-1209,-59.2073170731707,-2837,172.987804878049,-4,0.0173913043478261,-108,-0.469565217391304,116,-0.565853658536585,
11725994,22089.84375,4336,-2.6584917228694,6944,4.25751072961373,5264,-3.2274678111588,907,39.5731707317073,-649,-55.3048780487805,-2807,171.158536585366,-1,0.00434782608695652,-107,-0.465217391304348,115,-0.560975609756098,
11726634,22109.375,2784,-1.70692826486818,7232,4.43408951563458,5392,-3.30594727161251,756,2.4390243902439,-40,-46.0975609756098,-2704,164.878048780488,6,-0.0260869565217391,-100,-0.434782608695652,113,-0.551219512195122,
11727274,22128.90625,2048,-1.25567136725935,6400,3.92397302268547,5200,-3.18822808093194,600,-35.5487804878049,583,-36.5853658536585,-2538,154.756097560976,9,-0.0391304347826087,-97,-0.421739130434783,112,-0.546341463414634,
11727914,22148.4375,1744,-1.06928264868179,4544,2.78602084610668,4256,-2.60944206008584,490,-69.5121951219512,1140,-29.8780487804878,-2396,146.09756097561,10,-0.0434782608695652,-86,-0.373913043478261,112,-0.546341463414634,
11728554,22167.96875,1632,-1.00061312078479,2448,1.50091968117719,2560,-1.56958920907419,305,-97.5,1599,-18.5975609756098,-2307,140.670731707317,14,-0.0608695652173913,-81,-0.352173913043478,114,-0.55609756097561,
11729194,22187.5,2144,-1.31453096259963,-336,-0.206008583690987,688,-0.421827099938688,-30,-123.59756097561,2027,1.82926829268293,-2324,141.707317073171,14,-0.0608695652173913,-70,-0.304347826086957,115,-0.560975609756098,
11729834,22207.03125,3344,-2.05027590435316,-4272,-2.61925199264255,-2624,1.60882893930104,-364,-147.80487804878,2424,22.1951219512195,-2404,146.585365853659,16,-0.0695652173913043,-72,-0.31304347826087,118,-0.575609756097561,
11730474,22226.5625,2928,-1.7952176578786,-9120,-5.59166155732679,-8448,5.17964438994482,-365,-160.792682926829,2637,22.2560975609756,-2462,150.121951219512,16,-0.0695652173913043,-61,-0.265217391304348,121,-0.590243902439024,
11731114,22246.09375,560,-0.343347639484979,-11552,-7.08277130594727,-13760,8.43654199877376,-292,-152.317073170732,2498,17.8048780487805,-2538,154.756097560976,13,-0.0565217391304348,-52,-0.226086956521739,120,-0.585365853658537,
11731754,22265.625,-1264,0.77498467198038,-12480,-7.65174739423666,-18352,11.2519926425506,-532,-139.878048780488,2294,32.4390243902439,-2717,165.670731707317,13,-0.0565217391304348,-43,-0.18695652173913,121,-0.590243902439024,
11732394,22285.15625,-2336,1.4322501532802,-14000,-8.58369098712446,-23936,14.6756591048437,-745,-126.829268292683,2080,45.4268292682927,-2882,175.731707317073,14,-0.0608695652173913,-40,-0.173913043478261,125,-0.609756097560976,
11733034,22304.6875,-4688,2.87431023911711,-15248,-9.34886572654813,-28496,17.4714898835071,-626,-107.378048780488,1761,38.1707317073171,-3017,183.963414634146,11,-0.0478260869565217,-26,-0.11304347826087,123,-0.6,
11733674,22324.21875,-7248,4.44389944819129,-16160,-9.90803188228081,-31312,19.1980380134887,-665,-82.2560975609756,1349,40.5487804878049,-3184,194.146341463415,9,-0.0391304347826087,-21,-0.091304347826087,124,-0.604878048780488,
11734314,22343.75,-7984,4.89515634580012,-16464,-10.0944206008584,-32304,19.8062538320049,-866,-56.3414634146341,924,52.8048780487805,-3433,209.329268292683,4,-0.0173913043478261,-10,-0.0434782608695652,125,-0.609756097560976,
11734954,22363.28125,-7488,4.591048436542,-17408,-10.6732066217045,-32544,19.9534028203556,-629,-28.5365853658537,468,38.3536585365854,-3610,220.121951219512,4,-0.0173913043478261,-9,-0.0391304347826087,127,-0.619512195121951,
11735594,22382.8125,-10560,6.47455548743102,-17968,-11.0165542611895,-32608,19.9926425505825,405,10.5487804878049,-173,-24.6951219512195,-3658,223.048780487805,-1,0.00434782608695652,-1,-0.00434782608695652,126,-0.614634146341463,
11736234,22402.34375,-15872,9.73145309625996,-18224,-11.1735131820969,-32624,20.0024524831392,1208,57.0731707317073,-936,-73.6585365853659,-3636,221.707317073171,-1,0.00434782608695652,3,0.0130434782608696,123,-0.6,
11736874,22421.875,-20080,12.3114653586757,-18016,-11.0459840588596,-32624,20.0024524831392,1177,103.109756097561,-1691,-71.7682926829268,-3516,214.390243902439,-6,0.0260869565217391,12,0.0521739130434783,122,-0.595121951219512,
11737514,22441.40625,-21872,13.4101778050276,-17184,-10.5358675659105,-32624,20.0024524831392,694,140.243902439024,-2300,-42.3170731707317,-3310,201.829268292683,-7,0.0304347826086957,11,0.0478260869565217,122,-0.595121951219512,
11738154,22460.9375,-22176,13.5965665236051,-15440,-9.46658491722869,-30336,18.5996321275291,355,168.475609756098,-2763,-21.6463414634146,-2920,178.048780487805,-10,0.0434782608695652,12,0.0521739130434783,124,-0.604878048780488,
11738794,22480.46875,-22272,13.6554261189454,-12592,-7.72041692213366,-26336,16.1471489883507,305,189.268292682927,-3104,-18.5975609756098,-2321,141.524390243902,-9,0.0391304347826087,8,0.0347826086956522,127,-0.619512195121951,
11739434,22500,-21920,13.4396076026977,-9760,-5.98405885959534,-21584,13.2335990190067,243,198.59756097561,-3257,-14.8170731707317,-1661,101.280487804878,-13,0.0565217391304348,9,0.0391304347826087,128,-0.624390243902439,
11740074,22519.53125,-21296,13.0570202329859,-7776,-4.76762722256284,-16784,10.2906192519926,7,197.5,-3239,-0.426829268292683,-961,58.5975609756098,-12,0.0521739130434783,8,0.0347826086956522,132,-0.64390243902439,
11740714,22539.0625,-19696,12.0760269773145,-6368,-3.90435315757204,-12944,7.93623543838136,-310,190.487804878049,-3124,18.9024390243902,-277,16.890243902439,-13,0.0565217391304348,2,0.00869565217391304,137,-0.668292682926829,
11741354,22558.59375,-17296,10.6045370938075,-5696,-3.49233599019007,-9792,6.00367872470877,-1153,165.853658536585,-2720,70.3048780487805,687,-41.890243902439,-10,0.0434782608695652,-6,-0.0260869565217391,139,-0.678048780487805,
11741994,22578.125,-14784,9.06437768240343,-5296,-3.24708767627223,-6800,4.16922133660331,-1448,152.19512195122,-2496,88.2926829268293,972,-59.2682926829268,-12,0.0521739130434783,-8,-0.0347826086956522,142,-0.692682926829268,
11742634,22597.65625,-12096,7.41630901287554,-4448,-2.7271612507664,-3920,2.40343347639485,-1524,137.743902439024,-2259,92.9268292682927,1226,-74.7560975609756,-14,0.0608695652173913,-13,-0.0565217391304348,146,-0.712195121951219,
11743274,22617.1875,-9856,6.04291845493562,-3152,-1.93255671367259,-1648,1.01042305334151,-1426,119.146341463415,-1954,86.9512195121951,1432,-87.3170731707317,-16,0.0695652173913043,-20,-0.0869565217391304,150,-0.731707317073171,
11743914,22636.71875,-8208,5.03249540159411,-2256,-1.38320049049663,-112,0.0686695278969957,-1254,99.4512195121951,-1631,76.4634146341463,1589,-96.890243902439,-16,0.0695652173913043,-27,-0.117391304347826,153,-0.746341463414634,
11744554,22656.25,-6512,3.99264255058246,-1376,-0.843654199877376,1120,-0.686695278969957,-899,80.4268292682927,-1319,54.8170731707317,1771,-107.987804878049,-19,0.0826086956521739,-26,-0.11304347826087,154,-0.751219512195122,
11745194,22675.78125,-5680,3.48252605763335,-144,-0.088289393010423,2448,-1.50091968117719,-460,55.0609756097561,-903,28.0487804878049,2047,-124.817073170732,-18,0.0782608695652174,-31,-0.134782608695652,154,-0.751219512195122,
11745834,22695.3125,-5808,3.56100551808706,704,0.431637032495402,3168,-1.94236664622931,-199,26.7073170731707,-438,12.1341463414634,2320,-141.463414634146,-20,0.0869565217391304,-37,-0.160869565217391,154,-0.751219512195122,
11746474,22714.84375,-5792,3.55119558553035,960,0.58859595340282,3504,-2.14837522992029,-155,-3.29268292682927,54,9.45121951219512,2541,-154.939024390244,-20,0.0869565217391304,-38,-0.165217391304348,155,-0.75609756097561,
11747114,22734.375,-5584,3.42366646229307,912,0.559166155732679,3472,-2.12875536480687,-190,-32.1341463414634,527,11.5853658536585,2750,-167.682926829268,-22,0.0956521739130435,-42,-0.182608695652174,156,-0.760975609756098,
11747754,22753.90625,-4944,3.03126916002452,464,0.284488044144696,3072,-1.88350705088903,-223,-60.3658536585366,990,13.5975609756098,2983,-181.890243902439,-20,0.0869565217391304,-44,-0.191304347826087,158,-0.770731707317073,
11748394,22773.4375,-3552,2.17780502759044,-576,-0.353157572041692,2128,-1.30472103004292,-193,-89.2682926829268,1464,11.7682926829268,3193,-194.69512195122,-23,0.1,-47,-0.204347826086957,160,-0.780487804878049,
11749034,22792.96875,-2320,1.42244022072348,-1728,-1.05947271612508,1120,-0.686695278969957,-78,-120.365853658537,1974,4.75609756097561,3364,-205.121951219512,-26,0.11304347826087,-51,-0.221739130434783,161,-0.785365853658537,
11749674,22812.5,-1232,0.755364806866953,-3360,-2.06008583690987,-816,0.500306560392397,56,-150.426829268293,2467,-3.41463414634146,3492,-212.926829268293,-25,0.108695652173913,-48,-0.208695652173913,160,-0.780487804878049,
11750314,22832.03125,-512,0.313917841814838,-5600,-3.43347639484979,-4016,2.46229307173513,210,-179.817073170732,2949,-12.8048780487805,3600,-219.512195121951,-27,0.117391304347826,-48,-0.208695652173913,161,-0.785365853658537,
11750954,22851.5625,144,-0.088289393010423,-8848,-5.42489270386266,-10064,6.1704475781729,473,-197.134146341463,3233,-28.8414634146341,3800,-231.707317073171,-29,0.126086956521739,-46,-0.2,162,-0.790243902439024,
11751594,22871.09375,672,-0.412017167381974,-11296,-6.92581238503985,-16816,10.3102391171061,775,-193.109756097561,3167,-47.2560975609756,4045,-246.646341463415,-28,0.121739130434783,-42,-0.182608695652174,161,-0.785365853658537,
11752234,22890.625,720,-0.441446965052115,-12240,-7.50459840588596,-22656,13.8908645003066,775,-182.073170731707,2986,-47.2560975609756,4199,-256.036585365854,-28,0.121739130434783,-42,-0.182608695652174,161,-0.785365853658537,
11752874,22910.15625,336,-0.206008583690987,-13712,-8.40711220110362,-29152,17.8736971183323,362,-166.951219512195,2738,-22.0731707317073,4282,-261.09756097561,-29,0.126086956521739,-39,-0.169565217391304,161,-0.785365853658537,
11753514,22929.6875,-688,0.421827099938688,-16128,-9.88841201716738,-31760,19.4727161250766,-457,-132.560975609756,2174,27.8658536585366,4301,-262.256097560976,-29,0.126086956521739,-33,-0.143478260869565,160,-0.780487804878049,
11754154,22949.21875,2992,-1.83445738810546,-17568,-10.7713059472716,-32416,19.8749233599019,-1225,-89.8170731707317,1473,74.6951219512195,4121,-251.280487804878,-31,0.134782608695652,-34,-0.147826086956522,161,-0.785365853658537,
