Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
979588,20496992.1875,6496,-3.98283261802575,-6624,-4.06131207847946,-18256,11.1931330472103,945,49.8170731707317,-817,-57.6219512195122,-3188,194.390243902439,-36,0.156521739130435,-75,-0.326086956521739,159,-0.775609756097561,
980228,20497011.71875,4976,-3.05088902513795,-6608,-4.05150214592275,-18048,11.065603923973,1056,56.2804878048781,-923,-64.390243902439,-3293,200.792682926829,-31,0.134782608695652,-71,-0.308695652173913,158,-0.770731707317073,
980868,20497031.25,3664,-2.24647455548743,-6560,-4.02207234825261,-17728,10.8694052728387,1117,61.8292682926829,-1014,-68.109756097561,-3356,204.634146341463,-29,0.126086956521739,-73,-0.317391304347826,156,-0.760975609756098,
981508,20497050.78125,2464,-1.51072961373391,-6528,-4.00245248313918,-17168,10.5260576333538,1146,65.9146341463415,-1081,-69.8780487804878,-3389,206.646341463415,-19,0.0826086956521739,-69,-0.3,152,-0.741463414634146,
982148,20497070.3125,1472,-0.902513795217658,-6464,-3.96321275291232,-16640,10.2023298589822,1187,69.1463414634146,-1134,-72.3780487804878,-3391,206.768292682927,-18,0.0782608695652174,-64,-0.278260869565217,152,-0.741463414634146,
982788,20497089.84375,640,-0.392397302268547,-6272,-3.84549356223176,-16080,9.85898221949724,1209,70.4878048780488,-1156,-73.719512195122,-3373,205.670731707317,-13,0.0565217391304348,-62,-0.269565217391304,148,-0.721951219512195,
983428,20497109.375,-192,0.117719190680564,-5920,-3.62967504598406,-15280,9.36848559166156,1227,70.9146341463415,-1163,-74.8170731707317,-3324,202.682926829268,-9,0.0391304347826087,-63,-0.273913043478261,147,-0.717073170731707,
984068,20497128.90625,-1024,0.627835683629675,-5680,-3.48252605763335,-14448,8.85836909871245,1209,70.3048780487805,-1153,-73.719512195122,-3262,198.90243902439,-3,0.0130434782608696,-59,-0.256521739130435,144,-0.702439024390244,
984708,20497148.4375,-1792,1.09871244635193,-5152,-3.1587982832618,-13568,8.31882280809319,1122,67.2560975609756,-1103,-68.4146341463415,-3184,194.146341463415,-2,0.00869565217391304,-53,-0.230434782608696,139,-0.678048780487805,
985348,20497167.96875,-2288,1.40282035561006,-4784,-2.93316983445739,-12832,7.86756591048437,1033,63.0487804878049,-1034,-62.9878048780488,-3103,189.207317073171,2,-0.00869565217391304,-49,-0.21304347826087,137,-0.668292682926829,
985988,20497187.5,-2880,1.76578786020846,-4416,-2.70754138565297,-12496,7.66155732679338,961,58.719512195122,-963,-58.5975609756098,-3032,184.878048780488,1,-0.00434782608695652,-46,-0.2,135,-0.658536585365854,
986628,20497207.03125,-3216,1.97179644389945,-4304,-2.63887185775598,-12176,7.4653586756591,888,54.3292682926829,-891,-54.1463414634146,-2962,180.609756097561,4,-0.0173913043478261,-43,-0.18695652173913,134,-0.653658536585366,
987268,20497226.5625,-3536,2.16799509503372,-4208,-2.5800122624157,-11904,7.29858982219497,844,51.4024390243902,-843,-51.4634146341463,-2879,175.548780487805,7,-0.0304347826086957,-39,-0.169565217391304,132,-0.64390243902439,
987908,20497246.09375,-4240,2.59963212752912,-4112,-2.52115266707541,-11376,6.97486204782342,715,47.5609756097561,-780,-43.5975609756098,-2798,170.609756097561,9,-0.0391304347826087,-35,-0.152173913043478,129,-0.629268292682927,
988548,20497265.625,-4960,3.04107909258124,-3872,-2.37400367872471,-11136,6.82771305947272,531,41.890243902439,-687,-32.3780487804878,-2725,166.158536585366,5,-0.0217391304347826,-30,-0.130434782608696,128,-0.624390243902439,
989188,20497285.15625,-5360,3.28632740649908,-4128,-2.53096259963213,-11472,7.0337216431637,388,39.390243902439,-646,-23.6585365853659,-2636,160.731707317073,8,-0.0347826086956522,-29,-0.126086956521739,127,-0.619512195121951,
989828,20497304.6875,-5872,3.60024524831392,-4352,-2.66830165542612,-11456,7.02391171060699,201,37.1341463414634,-609,-12.2560975609756,-2561,156.158536585366,8,-0.0347826086956522,-26,-0.11304347826087,126,-0.614634146341463,
990468,20497324.21875,-6896,4.22808093194359,-4704,-2.88412017167382,-12112,7.42611894543225,60,37.9878048780488,-623,-3.65853658536585,-2472,150.731707317073,4,-0.0173913043478261,-15,-0.0652173913043478,125,-0.609756097560976,
991108,20497343.75,-8368,5.13059472716125,-5232,-3.20784794604537,-13104,8.0343347639485,-67,42.2560975609756,-693,4.08536585365854,-2359,143.841463414634,5,-0.0217391304347826,-14,-0.0608695652173913,125,-0.609756097560976,
991748,20497363.28125,-10352,6.34702636419375,-5104,-3.12936848559166,-13520,8.28939301042305,-347,46.5243902439024,-763,21.1585365853659,-2219,135.30487804878,4,-0.0173913043478261,-10,-0.0434782608695652,126,-0.614634146341463,
992388,20497382.8125,-12400,7.6026977314531,-4368,-2.67811158798283,-13488,8.26977314530963,-739,44.0243902439024,-722,45.0609756097561,-2086,127.19512195122,1,-0.00434782608695652,-8,-0.0347826086956522,126,-0.614634146341463,
993028,20497402.34375,-13520,8.28939301042305,-3504,-2.14837522992029,-13728,8.41692213366033,-1018,37.3780487804878,-613,62.0731707317073,-1888,115.121951219512,-1,0.00434782608695652,-9,-0.0391304347826087,129,-0.629268292682927,
993668,20497421.875,-13600,8.33844267320662,-3040,-1.8638871857756,-14112,8.65236051502146,-962,28.6585365853659,-470,58.6585365853659,-1640,100,-3,0.0130434782608696,-5,-0.0217391304347826,131,-0.639024390243902,
994308,20497441.40625,-13520,8.28939301042305,-2896,-1.77559779276517,-14544,8.91722869405273,-638,21.5243902439024,-353,38.9024390243902,-1334,81.3414634146341,-9,0.0391304347826087,-3,-0.0130434782608696,131,-0.639024390243902,
994948,20497460.9375,-14096,8.64255058246474,-2688,-1.6480686695279,-14592,8.94665849172287,-289,15.5487804878049,-255,17.6219512195122,-981,59.8170731707317,-7,0.0304347826086957,-2,-0.00869565217391304,132,-0.64390243902439,
995588,20497480.46875,-14880,9.12323727774372,-2304,-1.41263028816677,-14480,8.87798896382587,-62,6.82926829268293,-112,3.78048780487805,-633,38.5975609756098,-8,0.0347826086956522,-2,-0.00869565217391304,132,-0.64390243902439,
996228,20497500,-15472,9.48620478234212,-2144,-1.31453096259963,-14560,8.92703862660944,54,-1.40243902439024,23,-3.29268292682927,-289,17.6219512195122,-11,0.0478260869565217,3,0.0130434782608696,131,-0.639024390243902,
996868,20497519.53125,-15648,9.59411404046597,-2576,-1.5793991416309,-14848,9.10361741263029,110,-7.13414634146342,117,-6.70731707317073,30,-1.82926829268293,-8,0.0347826086956522,3,0.0130434782608696,130,-0.634146341463415,
997508,20497539.0625,-15312,9.38810545677498,-2848,-1.74616799509503,-15104,9.26057633353771,169,-9.57317073170732,157,-10.3048780487805,378,-23.0487804878049,-7,0.0304347826086957,4,0.0173913043478261,131,-0.639024390243902,
998148,20497558.59375,-15088,9.25076640098099,-3088,-1.89331698344574,-15168,9.29981606376456,236,-10.2439024390244,168,-14.390243902439,721,-43.9634146341463,-7,0.0304347826086957,0,0,130,-0.634146341463415,
998788,20497578.125,-14832,9.09380748007357,-3040,-1.8638871857756,-15200,9.31943592887799,203,-10.8536585365854,178,-12.3780487804878,1036,-63.1707317073171,-5,0.0217391304347826,-1,-0.00434782608695652,131,-0.639024390243902,
999428,20497597.65625,-14256,8.74064990803188,-3184,-1.95217657878602,-15168,9.29981606376456,118,-12.5609756097561,206,-7.19512195121951,1339,-81.6463414634146,-8,0.0347826086956522,1,0.00434782608695652,129,-0.629268292682927,
1000068,20497617.1875,-13536,8.29920294297977,-3232,-1.98160637645616,-15376,9.42734518700184,51,-14.5731707317073,239,-3.10975609756098,1609,-98.109756097561,-5,0.0217391304347826,-7,-0.0304347826086957,132,-0.64390243902439,
1000708,20497636.71875,-12416,7.61250766400981,-3344,-2.05027590435316,-15584,9.55487431023912,53,-16.5243902439024,271,-3.23170731707317,1871,-114.085365853659,-2,0.00869565217391304,-8,-0.0347826086956522,131,-0.639024390243902,
1001348,20497656.25,-11392,6.98467198038013,-3552,-2.17780502759044,-15568,9.5450643776824,100,-17.6219512195122,289,-6.09756097560976,2123,-129.451219512195,-2,0.00869565217391304,-14,-0.0608695652173913,130,-0.634146341463415,
1001988,20497675.78125,-10464,6.41569589209074,-3616,-2.21704475781729,-15440,9.46658491722869,117,-19.2073170731707,315,-7.13414634146342,2353,-143.475609756098,-1,0.00434782608695652,-12,-0.0521739130434783,130,-0.634146341463415,
1002628,20497695.3125,-9536,5.84671980380135,-3824,-2.34457388105457,-15376,9.42734518700184,91,-21.0975609756098,346,-5.54878048780488,2544,-155.121951219512,1,-0.00434782608695652,-15,-0.0652173913043478,130,-0.634146341463415,
1003268,20497714.84375,-8640,5.29736358062538,-4112,-2.52115266707541,-15408,9.44696505211527,23,-22.1341463414634,363,-1.40243902439024,2691,-164.085365853659,3,-0.0130434782608696,-22,-0.0956521739130435,130,-0.634146341463415,
1003908,20497734.375,-7760,4.75781729000613,-4240,-2.59963212752912,-15328,9.3979153893317,-93,-22.7439024390244,373,5.67073170731707,2803,-170.914634146341,3,-0.0130434782608696,-23,-0.1,131,-0.639024390243902,
1004548,20497753.90625,-6800,4.16922133660331,-4176,-2.56039239730227,-15024,9.21152667075414,-245,-23.4756097560976,385,14.9390243902439,2881,-175.670731707317,3,-0.0130434782608696,-26,-0.11304347826087,131,-0.639024390243902,
1005188,20497773.4375,-5696,3.49233599019007,-4048,-2.48191293684856,-14656,8.98589822194972,-362,-24.5731707317073,403,22.0731707317073,2971,-181.158536585366,5,-0.0217391304347826,-33,-0.143478260869565,134,-0.653658536585366,
1005828,20497792.96875,-4544,2.78602084610668,-4032,-2.47210300429185,-14400,8.8289393010423,-446,-25.2439024390244,414,27.1951219512195,2982,-181.829268292683,4,-0.0173913043478261,-32,-0.139130434782609,131,-0.639024390243902,
1006468,20497812.5,-3504,2.14837522992029,-3984,-2.4426732066217,-14288,8.76026977314531,-468,-25.609756097561,420,28.5365853658537,3006,-183.292682926829,4,-0.0173913043478261,-41,-0.178260869565217,135,-0.658536585365854,
1007108,20497832.03125,-2592,1.58920907418761,-3696,-2.26609442060086,-14016,8.59350091968118,-446,-25.6707317073171,421,27.1951219512195,3016,-183.90243902439,3,-0.0130434782608696,-46,-0.2,135,-0.658536585365854,
1007748,20497851.5625,-1856,1.13795217657879,-3520,-2.15818516247701,-13456,8.2501532801962,-422,-25.9146341463415,425,25.7317073170732,3004,-183.170731707317,-2,0.00869565217391304,-49,-0.21304347826087,136,-0.663414634146342,
1008388,20497871.09375,-1472,0.902513795217658,-3248,-1.99141630901288,-12832,7.86756591048437,-454,-26.1585365853659,429,27.6829268292683,2948,-179.756097560976,-1,0.00434782608695652,-55,-0.239130434782609,138,-0.673170731707317,
1009028,20497890.625,-608,0.37277743715512,-2784,-1.70692826486818,-12656,7.75965665236051,-490,-29.8780487804878,490,29.8780487804878,2908,-177.317073170732,-3,0.0130434782608696,-59,-0.256521739130435,140,-0.682926829268293,
1009668,20497910.15625,240,-0.147148988350705,-2448,-1.50091968117719,-12928,7.92642550582465,-371,-34.1463414634146,560,22.6219512195122,2954,-180.121951219512,-6,0.0260869565217391,-59,-0.256521739130435,141,-0.68780487804878,
1010308,20497929.6875,848,-0.519926425505825,-2304,-1.41263028816677,-13264,8.13243408951563,-186,-40.3048780487805,661,11.3414634146341,3053,-186.158536585366,-8,0.0347826086956522,-62,-0.269565217391304,142,-0.692682926829268,
1010948,20497949.21875,880,-0.539546290619252,-2144,-1.31453096259963,-13248,8.12262415695892,-72,-45.3658536585366,744,4.39024390243902,3134,-191.09756097561,-9,0.0391304347826087,-68,-0.295652173913043,144,-0.702439024390244,
1011588,20497968.75,688,-0.421827099938688,-2064,-1.26548129981606,-13296,8.15205395462906,-170,-51.4024390243902,843,10.3658536585366,3139,-191.40243902439,-13,0.0565217391304348,-76,-0.330434782608696,146,-0.712195121951219,
1012228,20497988.28125,1104,-0.676885346413243,-2320,-1.42244022072348,-13376,8.20110361741263,-355,-55,902,21.6463414634146,3117,-190.060975609756,-14,0.0608695652173913,-73,-0.317391304347826,145,-0.707317073170732,
1012868,20498007.8125,1984,-1.2164316370325,-2928,-1.7952176578786,-14000,8.58369098712446,-452,-58.0487804878049,952,27.5609756097561,3124,-190.487804878049,-18,0.0782608695652174,-80,-0.347826086956522,148,-0.721951219512195,
1013508,20498027.34375,2880,-1.76578786020846,-3248,-1.99141630901288,-14368,8.80931943592888,-371,-58.9634146341463,967,22.6219512195122,3159,-192.621951219512,-21,0.091304347826087,-76,-0.330434782608696,150,-0.731707317073171,
1014148,20498046.875,3472,-2.12875536480687,-3584,-2.19742489270386,-14624,8.9662783568363,-321,-61.7682926829268,1013,19.5731707317073,3177,-193.719512195122,-27,0.117391304347826,-81,-0.352173913043478,151,-0.736585365853659,
1014788,20498066.40625,3936,-2.41324340895156,-3984,-2.4426732066217,-14864,9.113427345187,-414,-63.6585365853659,1044,25.2439024390244,3127,-190.670731707317,-29,0.126086956521739,-81,-0.352173913043478,151,-0.736585365853659,
1015428,20498085.9375,4864,-2.98221949724096,-4384,-2.68792152053955,-15488,9.49601471489883,-559,-63.9024390243902,1048,34.0853658536585,3000,-182.926829268293,-33,0.143478260869565,-85,-0.369565217391304,155,-0.75609756097561,
1016068,20498105.46875,6384,-3.91416309012876,-4688,-2.87431023911711,-16240,9.95708154506438,-701,-60.4268292682927,991,42.7439024390244,2792,-170.243902439024,-37,0.160869565217391,-84,-0.365217391304348,157,-0.765853658536585,
1016708,20498125,8400,-5.15021459227468,-4640,-2.84488044144697,-16848,10.3298589822195,-696,-54.7560975609756,898,42.4390243902439,2489,-151.768292682927,-47,0.204347826086957,-86,-0.373913043478261,157,-0.765853658536585,
1017348,20498144.53125,9600,-5.8859595340282,-4224,-2.58982219497241,-17152,10.5162477007971,-572,-46.5243902439024,763,34.8780487804878,2071,-126.280487804878,-43,0.18695652173913,-87,-0.378260869565217,161,-0.785365853658537,
1017988,20498164.0625,10528,-6.4549356223176,-3872,-2.37400367872471,-17984,11.0263641937462,-481,-38.6585365853659,634,29.3292682926829,1569,-95.6707317073171,-47,0.204347826086957,-87,-0.378260869565217,161,-0.785365853658537,
1018628,20498183.59375,11056,-6.77866339668915,-3632,-2.226854690374,-18576,11.3893316983446,-361,-29.5731707317073,485,22.0121951219512,1103,-67.2560975609756,-52,0.226086956521739,-83,-0.360869565217391,160,-0.780487804878049,
1019268,20498203.125,11552,-7.08277130594727,-3376,-2.06989576946658,-19104,11.7130594727161,-227,-21.4634146341463,352,13.8414634146341,742,-45.2439024390244,-51,0.221739130434783,-82,-0.356521739130435,162,-0.790243902439024,
1019908,20498222.65625,12016,-7.36725935009197,-3120,-1.91293684855917,-19392,11.889638258737,-32,-15.2439024390244,250,1.95121951219512,480,-29.2682926829268,-53,0.230434782608696,-84,-0.365217391304348,162,-0.790243902439024,
1020548,20498242.1875,11728,-7.19068056407112,-2880,-1.76578786020846,-19776,12.1250766400981,207,-10.7926829268293,177,-12.6219512195122,287,-17.5,-54,0.234782608695652,-83,-0.360869565217391,163,-0.795121951219512,
1021188,20498261.71875,11168,-6.84733292458614,-2864,-1.75597792765175,-20240,12.4095646842428,270,-6.34146341463415,104,-16.4634146341463,66,-4.02439024390244,-53,0.230434782608696,-81,-0.352173913043478,161,-0.785365853658537,
1021828,20498281.25,10720,-6.57265481299816,-2784,-1.70692826486818,-20432,12.5272838749234,124,-0.548780487804878,9,-7.5609756097561,-227,13.8414634146341,-52,0.226086956521739,-79,-0.343478260869565,162,-0.790243902439024,
1022468,20498300.78125,10928,-6.70018393623544,-2832,-1.73635806253832,-20352,12.4782342121398,-108,7.07317073170732,-116,6.58536585365854,-571,34.8170731707317,-52,0.226086956521739,-85,-0.369565217391304,163,-0.795121951219512,
1023108,20498320.3125,11376,-6.97486204782342,-3136,-1.92274678111588,-20096,12.3212752912324,-172,15.3048780487805,-251,10.4878048780488,-934,56.9512195121951,-52,0.226086956521739,-78,-0.339130434782609,164,-0.8,
1023748,20498339.84375,11312,-6.93562231759657,-3376,-2.06989576946658,-19536,11.9779276517474,-74,23.3536585365854,-383,4.51219512195122,-1271,77.5,-50,0.217391304347826,-83,-0.360869565217391,162,-0.790243902439024,
1024388,20498359.375,10736,-6.58246474555487,-3456,-2.11894543225015,-18704,11.4678111587983,36,29.4512195121951,-483,-2.19512195121951,-1573,95.9146341463415,-49,0.21304347826087,-82,-0.356521739130435,161,-0.785365853658537,
1025028,20498378.90625,9936,-6.09196811771919,-3392,-2.0797057020233,-17952,11.0067443286327,102,33.8414634146341,-555,-6.21951219512195,-1852,112.926829268293,-49,0.21304347826087,-79,-0.343478260869565,161,-0.785365853658537,
1025668,20498398.4375,9856,-6.04291845493562,-3632,-2.226854690374,-17056,10.4573881054568,131,36.8292682926829,-604,-7.98780487804878,-2085,127.134146341463,-45,0.195652173913043,-81,-0.352173913043478,160,-0.780487804878049,
1026308,20498417.96875,9536,-5.84671980380135,-3872,-2.37400367872471,-16288,9.98651134273452,326,38.9634146341463,-639,-19.8780487804878,-2278,138.90243902439,-41,0.178260869565217,-83,-0.360869565217391,160,-0.780487804878049,
1026948,20498437.5,8704,-5.33660331085224,-3936,-2.41324340895156,-15792,9.6824034334764,578,40.3048780487805,-661,-35.2439024390244,-2461,150.060975609756,-37,0.160869565217391,-81,-0.352173913043478,159,-0.775609756097561,
1027588,20498457.03125,7760,-4.75781729000613,-4128,-2.53096259963213,-15456,9.47639484978541,757,40.9146341463415,-671,-46.1585365853659,-2621,159.817073170732,-34,0.147826086956522,-80,-0.347826086956522,156,-0.760975609756098,
1028228,20498476.5625,6848,-4.19865113427345,-4304,-2.63887185775598,-15216,9.3292458614347,902,41.7682926829268,-685,-55,-2759,168.231707317073,-28,0.121739130434783,-75,-0.326086956521739,154,-0.751219512195122,
1028868,20498496.09375,5872,-3.60024524831392,-4400,-2.69773145309626,-15104,9.26057633353771,1069,42.9268292682927,-704,-65.1829268292683,-2870,175,-25,0.108695652173913,-77,-0.334782608695652,154,-0.751219512195122,
1029508,20498515.625,4576,-2.80564071122011,-4816,-2.95278969957082,-15088,9.25076640098099,1196,44.2682926829268,-726,-72.9268292682927,-2945,179.573170731707,-20,0.0869565217391304,-70,-0.304347826086957,151,-0.736585365853659,
1030148,20498535.15625,2992,-1.83445738810546,-5008,-3.07050889025138,-14880,9.12323727774372,1227,46.890243902439,-769,-74.8170731707317,-3003,183.109756097561,-16,0.0695652173913043,-71,-0.308695652173913,149,-0.726829268292683,
1030788,20498554.6875,1792,-1.09871244635193,-5136,-3.14898835070509,-14992,9.19190680564071,1116,48.5365853658537,-796,-68.0487804878049,-3058,186.463414634146,-15,0.0652173913043478,-67,-0.291304347826087,146,-0.712195121951219,
1031428,20498574.21875,880,-0.539546290619252,-5328,-3.26670754138565,-14928,9.15266707541386,989,50.5487804878049,-829,-60.3048780487805,-3090,188.414634146341,-10,0.0434782608695652,-67,-0.291304347826087,144,-0.702439024390244,
1032068,20498593.75,224,-0.137339055793991,-5392,-3.30594727161251,-14880,9.12323727774372,918,51.5853658536585,-846,-55.9756097560976,-3121,190.30487804878,-9,0.0391304347826087,-64,-0.278260869565217,142,-0.692682926829268,
1032708,20498613.28125,-432,0.264868179031269,-5488,-3.36480686695279,-14704,9.01532801961987,906,51.9512195121951,-852,-55.2439024390244,-3126,190.609756097561,-1,0.00434782608695652,-60,-0.260869565217391,139,-0.678048780487805,
1033348,20498632.8125,-1312,0.804414469650521,-5696,-3.49233599019007,-14496,8.88779889638259,913,51.890243902439,-851,-55.6707317073171,-3116,190,0,0,-59,-0.256521739130435,139,-0.678048780487805,
1033988,20498652.34375,-2416,1.48129981606376,-5888,-3.61005518087063,-14384,8.81912936848559,903,52.6219512195122,-863,-55.0609756097561,-3102,189.146341463415,2,-0.00869565217391304,-52,-0.226086956521739,135,-0.658536585365854,
1034628,20498671.875,-3360,2.06008583690987,-5904,-3.61986511342735,-14048,8.6131207847946,803,54.1463414634146,-888,-48.9634146341463,-3081,187.865853658537,2,-0.00869565217391304,-45,-0.195652173913043,133,-0.648780487804878,
1035268,20498691.40625,-3792,2.32495401594114,-5776,-3.54138565297364,-13520,8.28939301042305,587,53.6585365853659,-880,-35.7926829268293,-3052,186.09756097561,5,-0.0217391304347826,-41,-0.178260869565217,129,-0.629268292682927,
1035908,20498710.9375,-3712,2.27590435315757,-5680,-3.48252605763335,-13440,8.24034334763948,361,48.5975609756098,-797,-22.0121951219512,-3008,183.414634146341,5,-0.0217391304347826,-37,-0.160869565217391,130,-0.634146341463415,
1036548,20498730.46875,-3760,2.30533415082771,-5824,-3.57081545064378,-13392,8.21091354996934,325,43.4146341463415,-712,-19.8170731707317,-2951,179.939024390244,5,-0.0217391304347826,-33,-0.143478260869565,129,-0.629268292682927,
1037188,20498750,-4032,2.47210300429185,-6080,-3.7277743715512,-12992,7.9656652360515,304,41.5853658536585,-682,-18.5365853658537,-2935,178.963414634146,5,-0.0217391304347826,-27,-0.117391304347826,127,-0.619512195121951,
1037828,20498769.53125,-4080,2.50153280196199,-6272,-3.84549356223176,-12800,7.84794604537094,296,37.3780487804878,-613,-18.0487804878049,-2968,180.975609756098,8,-0.0347826086956522,-29,-0.126086956521739,128,-0.624390243902439,
1038468,20498789.0625,-4288,2.62906192519926,-6816,-4.17903126916002,-12560,7.70079705702023,410,35.7317073170732,-586,-25,-3010,183.536585365854,7,-0.0304347826086957,-24,-0.104347826086957,127,-0.619512195121951,
1039108,20498808.59375,-4960,3.04107909258124,-7408,-4.54199877375843,-12624,7.74003678724709,580,37.5,-615,-35.3658536585366,-3065,186.890243902439,4,-0.0173913043478261,-14,-0.0608695652173913,125,-0.609756097560976,
1039748,20498828.125,-6160,3.77682403433476,-8080,-4.9540159411404,-12928,7.92642550582465,730,41.890243902439,-687,-44.5121951219512,-3137,191.280487804878,5,-0.0217391304347826,-9,-0.0391304347826087,122,-0.595121951219512,
1040388,20498847.65625,-7728,4.7381974248927,-8432,-5.16983445738811,-12832,7.86756591048437,782,49.8170731707317,-817,-47.6829268292683,-3158,192.560975609756,2,-0.00869565217391304,-9,-0.0391304347826087,123,-0.6,
1041028,20498867.1875,-9584,5.87614960147149,-8272,-5.07173513182097,-12672,7.76946658491723,680,52.0731707317073,-854,-41.4634146341463,-3169,193.231707317073,4,-0.0173913043478261,-4,-0.0173913043478261,122,-0.595121951219512,
1041668,20498886.71875,-11648,7.14163090128755,-8320,-5.10116492949111,-13168,8.07357449417535,575,53.5365853658537,-878,-35.0609756097561,-3067,187.012195121951,1,-0.00434782608695652,0,0,121,-0.590243902439024,
1042308,20498906.25,-14400,8.8289393010423,-7440,-4.56161863887186,-13120,8.04414469650521,432,60.8536585365854,-998,-26.3414634146341,-2797,170.548780487805,-3,0.0130434782608696,2,0.00869565217391304,121,-0.590243902439024,
1042948,20498925.78125,-16384,10.0453709380748,-5472,-3.35499693439608,-12992,7.9656652360515,81,58.5365853658537,-960,-4.9390243902439,-2468,150.487804878049,-6,0.0260869565217391,6,0.0260869565217391,120,-0.585365853658537,
1043588,20498945.3125,-17200,10.5456774984672,-3712,-2.27590435315757,-12656,7.75965665236051,-164,50.4268292682927,-827,10,-2049,124.939024390244,-8,0.0347826086956522,13,0.0565217391304348,121,-0.590243902439024,
1044228,20498964.84375,-18000,11.0361741263029,-2640,-1.61863887185776,-12432,7.62231759656652,-155,37.4390243902439,-614,9.45121951219512,-1548,94.390243902439,-7,0.0304347826086957,9,0.0391304347826087,123,-0.6,
1044868,20498984.375,-19136,11.7326793378296,-2144,-1.31453096259963,-12784,7.83813611281422,-16,23.8414634146341,-391,0.975609756097561,-1002,61.0975609756098,-9,0.0391304347826087,14,0.0608695652173913,123,-0.6,
1045508,20499003.90625,-20096,12.3212752912324,-2704,-1.65787860208461,-13472,8.25996321275291,72,12.0121951219512,-197,-4.39024390243902,-496,30.2439024390244,-11,0.0478260869565217,13,0.0565217391304348,123,-0.6,
1046148,20499023.4375,-20720,12.7038626609442,-3440,-2.10913549969344,-13680,8.38749233599019,47,2.80487804878049,-46,-2.86585365853659,-35,2.13414634146341,-9,0.0391304347826087,10,0.0434782608695652,123,-0.6,
1046788,20499042.96875,-20624,12.6450030656039,-4048,-2.48191293684856,-13664,8.37768240343348,-22,-5.42682926829268,89,1.34146341463415,404,-24.6341463414634,-10,0.0434782608695652,9,0.0391304347826087,123,-0.6,
1047428,20499062.5,-19744,12.1054567749847,-4816,-2.95278969957082,-13536,8.29920294297977,-82,-11.5853658536585,190,5,789,-48.109756097561,-13,0.0565217391304348,12,0.0521739130434783,122,-0.595121951219512,
1048068,20499082.03125,-18528,11.3599019006744,-5104,-3.12936848559166,-13376,8.20110361741263,-127,-15.609756097561,256,7.74390243902439,1117,-68.109756097561,-8,0.0347826086956522,10,0.0434782608695652,123,-0.6,
1048708,20499101.5625,-17280,10.5947271612508,-5120,-3.13917841814837,-13168,8.07357449417535,-167,-19.2073170731707,315,10.1829268292683,1435,-87.5,-7,0.0304347826086957,6,0.0260869565217391,124,-0.604878048780488,
1049348,20499121.09375,-15632,9.58430410790926,-5232,-3.20784794604537,-13424,8.23053341508277,-152,-23.719512195122,389,9.26829268292683,1718,-104.756097560976,-4,0.0173913043478261,4,0.0173913043478261,124,-0.604878048780488,
1049988,20499140.625,-14080,8.63274064990803,-5392,-3.30594727161251,-13520,8.28939301042305,-94,-27.3780487804878,449,5.73170731707317,2013,-122.743902439024,-4,0.0173913043478261,4,0.0173913043478261,123,-0.6,
1050628,20499160.15625,-12848,7.87737584304108,-5552,-3.40404659717964,-13552,8.30901287553648,-54,-31.5853658536585,518,3.29268292682927,2283,-139.207317073171,0,0,0,0,123,-0.6,
1051268,20499179.6875,-11728,7.19068056407112,-5936,-3.63948497854077,-13632,8.35806253832005,-107,-34.5731707317073,567,6.52439024390244,2491,-151.890243902439,0,0,-4,-0.0173913043478261,124,-0.604878048780488,
1051908,20499199.21875,-10560,6.47455548743102,-6320,-3.8749233599019,-13648,8.36787247087676,-195,-36.280487804878,595,11.890243902439,2646,-161.341463414634,2,-0.00869565217391304,-9,-0.0391304347826087,123,-0.6,
1052548,20499218.75,-9184,5.63090128755365,-6144,-3.76701410177805,-13920,8.53464132434089,-225,-35.9146341463415,589,13.719512195122,2757,-168.109756097561,5,-0.0217391304347826,-11,-0.0478260869565217,124,-0.604878048780488,
1053188,20499238.28125,-7696,4.71857755977928,-5952,-3.64929491109749,-14064,8.62293071735132,-216,-36.5243902439024,599,13.1707317073171,2906,-177.19512195122,7,-0.0304347826086957,-17,-0.0739130434782609,123,-0.6,
1053828,20499257.8125,-6688,4.10055180870631,-6032,-3.69834457388105,-14256,8.74064990803188,-129,-38.780487804878,636,7.86585365853659,3005,-183.231707317073,6,-0.0260869565217391,-20,-0.0869565217391304,123,-0.6,
1054468,20499277.34375,-6320,3.8749233599019,-5904,-3.61986511342735,-14320,8.77988963825874,-125,-39.3292682926829,645,7.6219512195122,3085,-188.109756097561,9,-0.0391304347826087,-27,-0.117391304347826,125,-0.609756097560976,
1055108,20499296.875,-5744,3.52176578786021,-5776,-3.54138565297364,-14272,8.7504598405886,-219,-40.5487804878049,665,13.3536585365854,3112,-189.756097560976,9,-0.0391304347826087,-26,-0.11304347826087,123,-0.6,
1055748,20499316.40625,-4864,2.98221949724096,-5616,-3.4432863274065,-14032,8.60331085223789,-319,-39.9390243902439,655,19.4512195121951,3094,-188.658536585366,9,-0.0391304347826087,-33,-0.143478260869565,126,-0.614634146341463,
