Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
2027908,2343.75,2960,-1.81483752299203,-15440,-9.46658491722869,-4608,2.82526057633354,-83,-0.670731707317073,11,5.0609756097561,4,-0.24390243902439,-66,0.28695652173913,44,0.191304347826087,85,-0.414634146341463,
2028548,2363.28125,2976,-1.82464745554874,-15328,-9.3979153893317,-4640,2.84488044144697,-80,-0.24390243902439,4,4.87804878048781,-3,0.182926829268293,-67,0.291304347826087,41,0.178260869565217,86,-0.419512195121951,
2029188,2382.8125,3008,-1.84426732066217,-15376,-9.42734518700184,-4560,2.7958307786634,-64,-0.182926829268293,3,3.90243902439024,-9,0.548780487804878,-66,0.28695652173913,44,0.191304347826087,85,-0.414634146341463,
2029828,2402.34375,2912,-1.78540772532189,-15280,-9.36848559166156,-4544,2.78602084610668,-57,-0.0609756097560976,1,3.47560975609756,-13,0.792682926829268,-67,0.291304347826087,43,0.18695652173913,84,-0.409756097560976,
2030468,2421.875,2848,-1.74616799509503,-15280,-9.36848559166156,-4512,2.76640098099326,-46,0.121951219512195,-2,2.80487804878049,-17,1.03658536585366,-72,0.31304347826087,43,0.18695652173913,84,-0.409756097560976,
2031108,2441.40625,2896,-1.77559779276517,-15344,-9.40772532188841,-4528,2.77621091354997,-23,-0.0609756097560976,1,1.40243902439024,-21,1.28048780487805,-70,0.304347826086957,40,0.173913043478261,85,-0.414634146341463,
2031748,2460.9375,2800,-1.71673819742489,-15328,-9.3979153893317,-4672,2.86450030656039,-6,0.365853658536585,-6,0.365853658536585,-18,1.09756097560976,-67,0.291304347826087,40,0.173913043478261,83,-0.404878048780488,
2032388,2480.46875,2736,-1.67749846719804,-15424,-9.45677498467198,-4672,2.86450030656039,-1,0.731707317073171,-12,0.0609756097560976,-20,1.21951219512195,-68,0.295652173913043,41,0.178260869565217,82,-0.4,
2033028,2500,2720,-1.66768853464132,-15392,-9.43715511955855,-4672,2.86450030656039,7,1.21951219512195,-20,-0.426829268292683,-18,1.09756097560976,-70,0.304347826086957,44,0.191304347826087,84,-0.409756097560976,
2033668,2519.53125,2752,-1.68730839975475,-15408,-9.44696505211527,-4640,2.84488044144697,5,1.95121951219512,-32,-0.304878048780488,-17,1.03658536585366,-71,0.308695652173913,46,0.2,85,-0.414634146341463,
2034308,2539.0625,2688,-1.6480686695279,-15376,-9.42734518700184,-4672,2.86450030656039,6,2.5609756097561,-42,-0.365853658536585,-16,0.975609756097561,-69,0.3,45,0.195652173913043,82,-0.4,
2034948,2558.59375,2688,-1.6480686695279,-15488,-9.49601471489883,-4784,2.93316983445739,21,3.35365853658537,-55,-1.28048780487805,-14,0.853658536585366,-69,0.3,45,0.195652173913043,82,-0.4,
2035588,2578.125,2736,-1.67749846719804,-15600,-9.56468424279583,-4864,2.98221949724096,43,4.9390243902439,-81,-2.6219512195122,-15,0.914634146341463,-70,0.304347826086957,44,0.191304347826087,85,-0.414634146341463,
2036228,2597.65625,2704,-1.65787860208461,-15520,-9.51563458001226,-4816,2.95278969957082,41,6.15853658536585,-101,-2.5,-17,1.03658536585366,-69,0.3,46,0.2,82,-0.4,
2036868,2617.1875,2528,-1.54996934396076,-15472,-9.48620478234212,-4832,2.96259963212753,6,7.86585365853659,-129,-0.365853658536585,-25,1.52439024390244,-69,0.3,41,0.178260869565217,84,-0.409756097560976,
2037508,2636.71875,2528,-1.54996934396076,-15296,-9.37829552421827,-4816,2.95278969957082,-50,9.02439024390244,-148,3.04878048780488,-29,1.76829268292683,-68,0.295652173913043,41,0.178260869565217,85,-0.414634146341463,
2038148,2656.25,2576,-1.5793991416309,-15312,-9.38810545677498,-4784,2.93316983445739,-88,9.81707317073171,-161,5.36585365853659,-31,1.89024390243902,-68,0.295652173913043,44,0.191304347826087,83,-0.404878048780488,
2038788,2675.78125,2672,-1.63825873697118,-15344,-9.40772532188841,-4720,2.89393010423053,-80,10.5487804878049,-173,4.87804878048781,-21,1.28048780487805,-67,0.291304347826087,43,0.18695652173913,85,-0.414634146341463,
2039428,2695.3125,2768,-1.69711833231147,-15472,-9.48620478234212,-4704,2.88412017167382,-65,10.7926829268293,-177,3.96341463414634,-9,0.548780487804878,-68,0.295652173913043,40,0.173913043478261,86,-0.419512195121951,
2040068,2714.84375,2784,-1.70692826486818,-15376,-9.42734518700184,-4688,2.87431023911711,-56,10.8536585365854,-178,3.41463414634146,-3,0.182926829268293,-68,0.295652173913043,41,0.178260869565217,88,-0.429268292682927,
2040708,2734.375,2848,-1.74616799509503,-15296,-9.37829552421827,-4656,2.85469037400368,-56,10.7317073170732,-176,3.41463414634146,-11,0.670731707317073,-65,0.282608695652174,43,0.18695652173913,87,-0.424390243902439,
2041348,2753.90625,3040,-1.8638871857756,-15248,-9.34886572654813,-4928,3.02145922746781,-43,10.4268292682927,-171,2.6219512195122,-31,1.89024390243902,-64,0.278260869565217,40,0.173913043478261,87,-0.424390243902439,
2041988,2773.4375,3232,-1.98160637645616,-15280,-9.36848559166156,-5104,3.12936848559166,7,10.2439024390244,-168,-0.426829268292683,-55,3.35365853658537,-66,0.28695652173913,41,0.178260869565217,89,-0.434146341463415,
2042628,2792.96875,3472,-2.12875536480687,-15520,-9.51563458001226,-5200,3.18822808093194,90,11.0975609756098,-182,-5.48780487804878,-68,4.14634146341463,-63,0.273913043478261,39,0.169565217391304,89,-0.434146341463415,
2043268,2812.5,3424,-2.09932556713673,-15680,-9.6137339055794,-5296,3.24708767627223,158,12.6829268292683,-208,-9.63414634146342,-70,4.26829268292683,-63,0.273913043478261,37,0.160869565217391,89,-0.434146341463415,
2043908,2832.03125,3168,-1.94236664622931,-15520,-9.51563458001226,-5376,3.29613733905579,155,14.5731707317073,-239,-9.45121951219512,-75,4.57317073170732,-63,0.273913043478261,39,0.169565217391304,90,-0.439024390243902,
2044548,2851.5625,2976,-1.82464745554874,-15392,-9.43715511955855,-5424,3.32556713672594,96,15.3048780487805,-251,-5.85365853658537,-80,4.87804878048781,-64,0.278260869565217,40,0.173913043478261,91,-0.44390243902439,
2045188,2871.09375,2992,-1.83445738810546,-15328,-9.3979153893317,-5424,3.32556713672594,55,16.4634146341463,-270,-3.35365853658537,-81,4.9390243902439,-63,0.273913043478261,41,0.178260869565217,90,-0.439024390243902,
2555997,18459.7473144531,-10754,6.59350091968118,-15105,-9.2611894543225,3168,-1.94236664622931,132,-938.475609756098,15391,-8.04878048780488,34,-2.07317073170732,8389,-36.4739130434783,-59,-0.256521739130435,8428,-41.1121951219512,
2490461,528459.747314453,-11778,7.22133660331085,-13569,-8.31943592887799,3152,-1.93255671367259,4,-985.304878048781,16159,-0.24390243902439,25,-1.52439024390244,8389,-36.4739130434783,-59,-0.256521739130435,28908,-141.014634146341,
2555998,530459.777832031,-9218,5.65174739423666,-14337,-8.79031269160025,3136,-1.92274678111588,132,-1016.5243902439,16671,-8.04878048780488,10,-0.609756097560976,16581,-72.0913043478261,-57,-0.247826086956522,-16148,78.7707317073171,
2228320,1032459.83886719,-4354,2.66952789699571,-16641,-10.202942979767,3088,-1.89331698344574,4,-1063.35365853659,17439,-0.24390243902439,14,-0.853658536585366,-3899,16.9521739130435,-57,-0.247826086956522,-24340,118.731707317073,
2424926,1038459.77783203,511,-0.313304721030043,-18689,-11.4586143470264,3120,-1.91293684855917,132,-1094.57317073171,17951,-8.04878048780488,37,-2.25609756097561,-3899,16.9521739130435,-55,-0.239130434782609,-12052,58.790243902439,
2490463,1040459.80834961,6655,-4.08031882280809,-20993,-12.8712446351931,3184,-1.95217657878602,4,-1141.40243902439,18719,-0.24390243902439,64,-3.90243902439024,-20283,88.1869565217391,-56,-0.243478260869565,20717,-101.058536585366,
2097250,1540459.89990234,12287,-7.53341508277131,-20993,-12.8712446351931,3056,-1.87369711833231,132,-1172.62195121951,19231,-8.04878048780488,82,-5,-7995,34.7608695652174,-55,-0.239130434782609,12525,-61.0975609756098,
2490464,1552459.83886719,16895,-10.3586756591048,-19969,-12.2434089515635,2928,-1.7952176578786,4,-1219.4512195122,19999,-0.24390243902439,91,-5.54878048780488,8390,-36.4782608695652,-56,-0.243478260869565,12525,-61.0975609756098,
2424928,2062459.83886719,23295,-14.2826486817903,-19201,-11.7725321888412,2864,-1.75597792765175,132,-1250.67073170732,20511,-8.04878048780488,102,-6.21951219512195,-28474,123.8,-53,-0.230434782608696,236,-1.15121951219512,
2228322,2568459.89990234,27135,-16.6370324954016,-19457,-11.9294911097486,2848,-1.74616799509503,4,-1297.5,21279,-0.24390243902439,109,-6.64634146341464,-7994,34.7565217391304,-56,-0.243478260869565,28907,-141.009756097561,
2293856,2570459.83886719,29439,-18.0496627835684,-20481,-12.5573267933783,2848,-1.74616799509503,132,-1328.71951219512,21791,-8.04878048780488,95,-5.79268292682927,24774,-107.713043478261,-55,-0.239130434782609,-7958,38.819512195122,
2031715,3074459.93041992,29695,-18.2066217044758,-19969,-12.2434089515635,2832,-1.73635806253832,4,-1375.54878048781,22559,-0.24390243902439,83,-5.0609756097561,-3899,16.9521739130435,-55,-0.239130434782609,-28438,138.721951219512,
2424929,3086459.86938477,31231,-19.1483752299203,-19713,-12.086450030656,2816,-1.72654812998161,132,-1406.76829268293,23071,-8.04878048780488,70,-4.26829268292683,-20283,88.1869565217391,-54,-0.234782608695652,-12054,58.8,
2228322,3592459.89990234,32511,-19.9331698344574,-16897,-10.3599019006744,2704,-1.65787860208461,4,-1453.59756097561,23839,-0.24390243902439,43,-2.6219512195122,4294,-18.6695652173913,-53,-0.230434782608696,-28438,138.721951219512,
2359395,3596459.93041992,-30209,18.5217657878602,-14337,-8.79031269160025,2688,-1.6480686695279,132,-1484.81707317073,24351,-8.04878048780488,17,-1.03658536585366,-32570,141.608695652174,-53,-0.230434782608696,4331,-21.1268292682927,
2424931,3598459.93041992,-26881,16.4812998160638,-11009,-6.7498467198038,2720,-1.66768853464132,4,-1531.64634146341,25119,-0.24390243902439,3,-0.182926829268293,28870,-125.521739130435,-52,-0.226086956521739,20715,-101.048780487805,
2031714,4098459.89990234,-23041,14.1269160024525,-9729,-5.96505211526671,2800,-1.71673819742489,132,-1562.86585365854,25631,-8.04878048780488,13,-0.792682926829268,-28474,123.8,-54,-0.234782608695652,-28437,138.717073170732,
2293859,4106459.93041992,-18177,11.1446965052115,-9217,-5.65113427345187,2816,-1.72654812998161,4,-1609.69512195122,26399,-0.24390243902439,27,-1.64634146341463,-32570,141.608695652174,-53,-0.230434782608696,-24341,118.736585365854,
2228322,4616459.89990234,-14337,8.79031269160025,-7681,-4.70938074800736,2720,-1.66768853464132,132,-1640.91463414634,26911,-8.04878048780488,32,-1.95121951219512,-20282,88.1826086956522,-53,-0.230434782608696,-24341,118.736585365854,
2162785,5126459.86938477,-9985,6.12201103617413,-5889,-3.61066830165543,2688,-1.6480686695279,4,-1687.74390243902,27679,-0.24390243902439,21,-1.28048780487805,-32570,141.608695652174,-54,-0.234782608695652,-20245,98.7560975609756,
2228323,5128459.93041992,-3585,2.19803801348866,-3841,-2.35499693439608,2640,-1.61863887185776,132,-1718.96341463415,28191,-8.04878048780488,11,-0.670731707317073,-28474,123.8,-55,-0.239130434782609,-7957,38.8146341463415,
2359394,5132459.89990234,1280,-0.784794604537094,-769,-0.471489883507051,2752,-1.68730839975475,4,-1765.79268292683,28959,-0.24390243902439,7,-0.426829268292683,-7994,34.7565217391304,-51,-0.221739130434783,-20245,98.7560975609756,
2359394,5132459.89990234,6400,-3.92397302268547,2048,1.25567136725935,2752,-1.68730839975475,132,-1797.01219512195,29471,-8.04878048780488,12,-0.731707317073171,-28474,123.8,-53,-0.230434782608696,-3861,18.8341463414634,
2293857,5642459.86938477,11008,-6.74923359901901,5376,3.29613733905579,2800,-1.71673819742489,4,-1843.84146341463,30239,-0.24390243902439,18,-1.09756097560976,-32570,141.608695652174,-54,-0.234782608695652,-16149,78.7756097560976,
2097251,6148459.93041992,15104,-9.26057633353771,7936,4.86572654812998,2720,-1.66768853464132,132,-1875.06097560976,30751,-8.04878048780488,20,-1.21951219512195,-24378,105.991304347826,-55,-0.239130434782609,-7957,38.8146341463415,
2228320,6152459.83886719,18176,-11.1440833844267,10240,6.27835683629675,2800,-1.71673819742489,4,-1921.89024390244,31519,-0.24390243902439,19,-1.15853658536585,-32570,141.608695652174,-53,-0.230434782608696,28907,-141.009756097561,
2162784,6662459.83886719,20736,-12.7136725935009,13568,8.31882280809319,2736,-1.67749846719804,132,-1953.10975609756,32031,-8.04878048780488,23,-1.40243902439024,8390,-36.4782608695652,-56,-0.243478260869565,20715,-101.048780487805,
2490463,6672459.80834961,22784,-13.9693439607603,16384,10.0453709380748,2752,-1.68730839975475,4,1996.15853658537,-32737,-0.24390243902439,17,-1.03658536585366,-7995,34.7608695652174,-55,-0.239130434782609,-7958,38.819512195122,
2097248,7172459.83886719,24064,-14.7541385652974,20992,12.8706315144083,2704,-1.65787860208461,132,1964.93902439024,-32225,-8.04878048780488,4,-0.24390243902439,-7995,34.7608695652174,-55,-0.239130434782609,-16150,78.780487804878,
2424927,7182459.80834961,24064,-14.7541385652974,23552,14.4402207234825,2832,-1.73635806253832,4,1918.10975609756,-31457,-0.24390243902439,2,-0.121951219512195,-20283,88.1869565217391,-54,-0.234782608695652,16618,-81.0634146341463,
2097247,7684459.80834961,23552,-14.4402207234825,25344,15.5389331698345,2816,-1.72654812998161,132,1886.89024390244,-30945,-8.04878048780488,7,-0.426829268292683,-24379,105.995652173913,-53,-0.230434782608696,12522,-61.0829268292683,
2097246,8196459.77783203,21504,-13.1845493562232,25600,15.6958920907419,2816,-1.72654812998161,4,1840.06097560976,-30177,-0.24390243902439,3,-0.182926829268293,16581,-72.0913043478261,-56,-0.243478260869565,-3863,18.8439024390244,
2293855,8202459.80834961,18944,-11.614960147149,24832,15.2250153280196,2784,-1.70692826486818,132,1808.84146341463,-29665,-8.04878048780488,-7,0.426829268292683,8389,-36.4739130434783,-56,-0.243478260869565,-12055,58.8048780487805,
2490462,8208459.77783203,16128,-9.88841201716738,24320,14.9110974862048,2912,-1.78540772532189,4,1762.01219512195,-28897,-0.24390243902439,-7,0.426829268292683,4293,-18.6652173913043,-55,-0.239130434782609,4330,-21.1219512195122,
2162781,8710459.74731445,14080,-8.63274064990803,23552,14.4402207234825,2848,-1.74616799509503,132,1730.79268292683,-28385,-8.04878048780488,6,-0.365853658536585,-12092,52.5739130434783,-56,-0.243478260869565,-32535,158.707317073171,
2293854,8714459.77783203,10752,-6.59227467811159,22272,13.6554261189454,2720,-1.66768853464132,4,1683.96341463415,-27617,-0.24390243902439,0,0,-12092,52.5739130434783,-55,-0.239130434782609,-28439,138.726829268293,
2555996,8722459.71679688,7936,-4.86572654812998,20480,12.5567136725935,2736,-1.67749846719804,132,1652.74390243902,-27105,-8.04878048780488,-17,1.03658536585366,-7996,34.7652173913043,-56,-0.243478260869565,-3863,18.8439024390244,
2490459,9232459.6862793,5888,-3.61005518087063,19712,12.0858369098712,2768,-1.69711833231147,4,1605.91463414634,-26337,-0.24390243902439,-32,1.95121951219512,-12092,52.5739130434783,-56,-0.243478260869565,-16151,78.7853658536585,
2490460,9232459.71679688,2560,-1.56958920907419,18688,11.4580012262416,2848,-1.74616799509503,132,1574.69512195122,-25825,-8.04878048780488,-50,3.04878048780488,-20284,88.1913043478261,-56,-0.243478260869565,-16151,78.7853658536585,
2359389,9740459.74731445,0,0,15360,9.41753525444513,2816,-1.72654812998161,4,1527.86585365854,-25057,-0.24390243902439,-57,3.47560975609756,16580,-72.0869565217391,-56,-0.243478260869565,-7959,38.8243902439024,
2424923,9742459.6862793,-3073,1.88412017167382,12800,7.84794604537094,2880,-1.76578786020846,132,1496.64634146341,-24545,-8.04878048780488,-55,3.35365853658537,28868,-125.513043478261,-56,-0.243478260869565,4330,-21.1219512195122,
2359388,10252459.7167969,-6401,3.92458614347026,10752,6.59227467811159,2912,-1.78540772532189,4,1449.81707317073,-23777,-0.24390243902439,-37,2.25609756097561,-32572,141.617391304348,-57,-0.247826086956522,234,-1.14146341463415,
2293853,10762459.7473145,-9473,5.80809319435929,7680,4.70876762722256,2784,-1.70692826486818,132,1418.59756097561,-23265,-8.04878048780488,-35,2.13414634146341,-7996,34.7652173913043,-57,-0.247826086956522,20714,-101.043902439024,
2359388,10764459.7167969,-11009,6.7498467198038,3328,2.04046597179644,2752,-1.68730839975475,4,1371.76829268293,-22497,-0.24390243902439,-65,3.96341463414634,-3900,16.9565217391304,-56,-0.243478260869565,20714,-101.043902439024,
2293852,11274459.7167969,-12801,7.84855916615573,1024,0.627835683629675,2832,-1.73635806253832,132,1340.54878048781,-21985,-8.04878048780488,-103,6.28048780487805,8389,-36.4739130434783,-56,-0.243478260869565,-16150,78.780487804878,
2228316,11784459.7167969,-14337,8.79031269160025,512,0.313917841814838,2944,-1.80502759043532,4,1293.71951219512,-21217,-0.24390243902439,-95,5.79268292682927,-3900,16.9565217391304,-57,-0.247826086956522,235,-1.14634146341463,
2293853,11786459.7473145,-15617,9.57510729613734,1280,0.784794604537094,2880,-1.76578786020846,132,1262.5,-20705,-8.04878048780488,-71,4.32926829268293,12485,-54.2826086956522,-59,-0.256521739130435,20715,-101.048780487805,
2555996,11794459.7167969,-15617,9.57510729613734,2304,1.41263028816677,2864,-1.75597792765175,4,1215.67073170732,-19937,-0.24390243902439,-48,2.92682926829268,16581,-72.0913043478261,-55,-0.239130434782609,-16149,78.7756097560976,
2162779,12294459.6862793,-14337,8.79031269160025,1280,0.784794604537094,2864,-1.75597792765175,132,1184.4512195122,-19425,-8.04878048780488,-41,2.5,16581,-72.0913043478261,-57,-0.247826086956522,-12053,58.7951219512195,
2555997,12306459.7473145,-14081,8.63335377069283,-1,-0.000613120784794605,2768,-1.69711833231147,4,1137.62195121951,-18657,-0.24390243902439,-44,2.68292682926829,24773,-107.708695652174,-59,-0.256521739130435,8428,-41.1121951219512,
2490460,12816459.7167969,-11521,7.06376456161864,-2561,-1.57020232985898,2848,-1.74616799509503,132,1106.40243902439,-18145,-8.04878048780488,-45,2.74390243902439,12485,-54.2826086956522,-58,-0.252173913043478,-3861,18.8341463414634,
2752602,12824459.6557617,-11265,6.90680564071122,-3329,-2.04107909258124,2816,-1.72654812998161,4,1059.57317073171,-17377,-0.24390243902439,-46,2.80487804878049,12485,-54.2826086956522,-56,-0.243478260869565,20716,-101.053658536585,
2228317,13320459.7473145,-10497,6.43592887798896,-4609,-2.82587369711833,2832,-1.73635806253832,132,1028.35365853659,-16865,-8.04878048780488,-43,2.6219512195122,8389,-36.4739130434783,-58,-0.252173913043478,20716,-101.053658536585,
2359387,13324459.6862793,-9473,5.80809319435929,-3841,-2.35499693439608,2800,-1.71673819742489,4,981.524390243903,-16097,-0.24390243902439,-37,2.25609756097561,16581,-72.0913043478261,-57,-0.247826086956522,16620,-81.0731707317073,
